Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,105,100,5,33.318231175204424,0.33318231175204427,0.9962573624469248,0.9960683403482845,-109.9187795197957,-97.2550383750687,33.31823117520442,8902.33978115971,0.5772194658464354
