Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,331.165482551208,1.8096474456350164,0.9021723114425355,0.8984097080364792,120.1782684735302,142.292052363269,331.165482551208,3385.1917328771365,1.3452313725285387
