Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1408,0,600,24.862596018,0.981814485898,2.74381760189
1403,0,200,29.2501271827,1.21555115621,1.69824283384
1402,0,150,29.8932888167,1.14819802884,0.6703113762
1401,0,100,30.3336131475,1.26884841553,1.05559256658
1400,0,50,29.5830047391,1.27014399659,3.92121220386
1407,0,500,26.5129048756,1.01443986485,2.02952027107
1406,0,400,27.5593738746,1.08211303476,1.61644359766
1405,0,300,28.4780809707,1.24663237321,0.857256323827
1404,0,250,28.9954065475,0.878699000248,1.453092956
1436,-700,200,4.63957125953,0.735745601016,0.432273279871
1437,100,200,21.654914204,0.827048650408,0.858741815869
1434,-600,200,5.77091523727,0.737748575454,0.315406774418
1435,-650,200,5.78270266526,0.798344334778,0.358401406494
1432,-500,200,7.57634542219,0.716585777079,0.507215172792
1433,-550,200,6.69446558286,0.601824730221,0.373772612096
1430,-460,200,8.51459416896,0.734343703894,0.442465964379
1431,-480,200,8.01663096423,0.746035480227,1.28677105427
1511,3100,1000,4.00990953695,0.769887168199,0.519837418565
1438,200,200,13.4508083366,0.922121731294,1.15226263692
1439,400,200,6.57795788156,0.530561843576,1.17679113273
1421,-250,200,15.5926875391,0.939010443886,0.070038999852
1420,-200,200,17.8156402513,0.76169468554,2.40034933077
1423,-320,200,12.7467637035,0.680373465093,1.87092972431
1422,-300,200,13.1750526436,0.818144023167,0.965609362389
1425,-360,200,11.2421702137,0.820556756645,0.163335517592
1424,-340,200,11.8547835524,0.723562642063,0.635362112597
1427,-400,200,10.0004470686,0.80956845457,0.541904914678
1426,-380,200,10.5591944036,0.996272889165,0.576267055249
1429,-440,200,9.17723984567,0.701070179082,0.960966666559
1428,-420,200,9.52786524977,0.748487434595,0.873428282803
1502,-2200,1000,4.99574188416,0.595811930838,0.87817161361
1503,-2800,1000,4.55019120127,0.592481520523,0.726300095236
1500,-1300,1000,9.42489948869,0.706111605456,0.348375898789
1501,-1600,1000,7.97674984292,0.670016173773,1.09384175573
1506,500,1000,17.3583268846,0.988145317543,1.16287232065
1507,800,1000,13.9211381389,0.842891551396,0.978841357359
1504,-3400,1000,3.68007748348,0.756456957511,0.699658004844
1505,200,1000,22.0287600511,1.0147780484,0.619223001103
1508,1400,1000,8.03124405565,0.628874082166,0.998457382772
1509,2000,1000,5.93452123695,0.579568953205,2.53619041498
1454,-500,400,13.0592923138,0.854554777934,1.02144582288
1455,-550,400,11.8424364135,0.739409145444,1.56088013664
1456,-600,400,11.1971538267,0.830865801575,0.386923371242
1457,-700,400,9.29956787283,0.727599727505,0.542776808375
1450,-420,400,16.0803339525,0.731124941033,1.18991405389
1451,-440,400,15.4079096,0.780897623542,0.176726332681
1452,-460,400,14.3774300487,0.797981239545,0.73158358967
1453,-480,400,14.3039496224,0.781777462177,1.08818543351
1458,-850,400,6.53314953444,0.743991796823,0.931025751812
1459,-1000,400,4.95965080117,0.756900825985,0.962259209274
1447,-360,400,17.8796953954,0.863610135983,1.07365246474
1446,-340,400,18.6523469856,1.03254342667,0.927059003691
1445,-320,400,19.36042746,0.735863902909,0.530823486191
1444,-300,400,20.660403606,0.917416529929,1.44590889957
1443,-250,400,22.4865728153,0.867828233052,0.875465457094
1442,-200,400,23.8475978628,1.05106247838,1.17556374756
1441,-100,400,26.3764090116,1.04757938889,1.29404450598
1440,600,200,3.8404691836,0.565770656998,0.864277741247
1449,-400,400,16.5288690135,0.900086651355,0.683180845273
1448,-380,400,17.5801422033,1.11005512623,0.460160965507
1472,-360,600,20.1653983412,0.958564936772,0.210422579933
1473,-380,600,19.6977486569,0.947422526118,0.962933696239
1470,-300,600,21.4217164657,1.03852502988,0.27102656889
1471,-330,600,20.5973656806,0.8682900675,1.3245603608
1476,-440,600,17.4327078345,0.782755891365,0.780331693505
1477,-470,600,17.1310607549,0.765961748428,1.39448148882
1474,-400,600,19.2120880131,0.687554654155,1.77317925716
1475,-420,600,18.0942490817,1.04020929204,0.41132579204
1478,-500,600,16.3192790675,0.760694916922,0.264203490242
1479,-600,600,14.4386459808,0.791103321934,1.66126480863
