Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1429,-440,200,0.04,0.6874,0.00962683337678,0.6874,0.0140047037777
1430,-460,200,0.0,1.0,0.0102386746181,1.0,0.0102386746181
1430,-460,200,0.008,0.9253,0.0102386746181,0.9253,0.0110652486957
1430,-460,200,0.016,0.8778,0.0102386746181,0.8778,0.0116640175645
1430,-460,200,0.024,0.8218,0.0102386746181,0.8218,0.0124588398857
1430,-460,200,0.032,0.7555,0.0102386746181,0.7555,0.0135521834786
1430,-460,200,0.04,0.709,0.0102386746181,0.709,0.014441007924
1431,-480,200,0.0,1.0,0.0104294292469,1.0,0.0104294292469
1431,-480,200,0.008,0.924,0.0104294292469,0.924,0.0112872610898
1431,-480,200,0.016,0.8807,0.0104294292469,0.8807,0.0118422042091
1431,-480,200,0.024,0.8414,0.0104294292469,0.8414,0.0123953283182
1431,-480,200,0.032,0.7651,0.0104294292469,0.7651,0.0136314589556
1431,-480,200,0.04,0.719,0.0104294292469,0.719,0.0145054648775
1432,-500,200,0.0,1.0,0.0104828881648,1.0,0.0104828881648
1432,-500,200,0.008,0.9258,0.0104828881648,0.9258,0.011323059154
1432,-500,200,0.016,0.8836,0.0104828881648,0.8836,0.0118638390276
1432,-500,200,0.024,0.8289,0.0104828881648,0.8289,0.012646746489
1432,-500,200,0.032,0.7881,0.0104828881648,0.7881,0.0133014695657
1432,-500,200,0.04,0.7298,0.0104828881648,0.7298,0.0143640561315
1433,-550,200,0.0,1.0,0.00900026684481,1.0,0.00900026684481
1433,-550,200,0.008,0.9409,0.00900026684481,0.9409,0.00956559341567
1433,-550,200,0.016,0.8959,0.00900026684481,0.8959,0.0100460618873
1433,-550,200,0.024,0.8579,0.00900026684481,0.8579,0.0104910442299
1433,-550,200,0.032,0.8004,0.00900026684481,0.8004,0.0112447112004
1433,-550,200,0.04,0.7638,0.00900026684481,0.7638,0.0117835386813
1434,-600,200,0.0,1.0,0.0108191829668,1.0,0.0108191829668
1434,-600,200,0.008,0.9436,0.0108191829668,0.9436,0.0114658573197
1434,-600,200,0.016,0.9134,0.0108191829668,0.9134,0.0118449561713
1434,-600,200,0.024,0.874,0.0108191829668,0.874,0.0123789278797
1434,-600,200,0.032,0.8252,0.0108191829668,0.8252,0.0131109827518
1434,-600,200,0.04,0.7911,0.0108191829668,0.7911,0.0136761256059
1435,-650,200,0.0,1.0,0.0117376204217,1.0,0.0117376204217
1435,-650,200,0.008,0.9447,0.0117376204217,0.9447,0.0124247067024
1435,-650,200,0.016,0.9154,0.0117376204217,0.9154,0.0128223950423
1435,-650,200,0.024,0.8766,0.0117376204217,0.8766,0.0133899388795
1435,-650,200,0.032,0.8237,0.0117376204217,0.8237,0.0142498730384
1435,-650,200,0.04,0.7915,0.0117376204217,0.7915,0.0148295899201
1436,-700,200,0.0,1.0,0.0112884875745,1.0,0.0112884875745
1436,-700,200,0.008,0.9479,0.0112884875745,0.9479,0.0119089435326
1436,-700,200,0.016,0.9181,0.0112884875745,0.9181,0.0122954880454
1436,-700,200,0.024,0.8954,0.0112884875745,0.8954,0.0126072007756
1436,-700,200,0.032,0.8515,0.0112884875745,0.8515,0.013257178596
1436,-700,200,0.04,0.8275,0.0112884875745,0.8275,0.0136416768272
1437,100,200,0.0,1.0,0.00909834673704,1.0,0.00909834673704
1437,100,200,0.008,0.8231,0.00909834673704,0.8231,0.0110537562107
1437,100,200,0.016,0.6983,0.00909834673704,0.6983,0.0130292807347
1437,100,200,0.024,0.5993,0.00909834673704,0.5993,0.015181623122
1437,100,200,0.032,0.4959,0.00909834673704,0.4959,0.0183471400223
1437,100,200,0.04,0.4175,0.00909834673704,0.4175,0.0217924472743
1438,200,200,0.0,1.0,0.0116427155228,1.0,0.0116427155228
1438,200,200,0.008,0.8746,0.0116427155228,0.8746,0.0133120461042
1438,200,200,0.016,0.8098,0.0116427155228,0.8098,0.0143772728115
1438,200,200,0.024,0.732,0.0116427155228,0.732,0.0159053490748
1438,200,200,0.032,0.6454,0.0116427155228,0.6454,0.0180395344326
1438,200,200,0.04,0.5736,0.0116427155228,0.5736,0.0202976212043
1439,400,200,0.0,1.0,0.00805203619853,1.0,0.00805203619853
1439,400,200,0.008,0.9366,0.00805203619853,0.9366,0.00859709181991
1439,400,200,0.016,0.9015,0.00805203619853,0.9015,0.00893182051972
1439,400,200,0.024,0.8607,0.00805203619853,0.8607,0.0093552180766
1439,400,200,0.032,0.7977,0.00805203619853,0.7977,0.010094065687
1439,400,200,0.04,0.7687,0.00805203619853,0.7687,0.0104748747216
1440,600,200,0.0,1.0,0.00884321291915,1.0,0.00884321291915
1440,600,200,0.008,0.9571,0.00884321291915,0.9571,0.00923959138977
1440,600,200,0.016,0.9369,0.00884321291915,0.9369,0.00943880127991
1440,600,200,0.024,0.9198,0.00884321291915,0.9198,0.00961427801604
1440,600,200,0.032,0.8741,0.00884321291915,0.8741,0.0101169350408
1440,600,200,0.04,0.8546,0.00884321291915,0.8546,0.0103477801535
1441,-100,400,0.0,1.0,0.00948454858316,1.0,0.00948454858316
1441,-100,400,0.008,0.7896,0.00948454858316,0.7896,0.0120118396443
1441,-100,400,0.016,0.6532,0.00948454858316,0.6532,0.0145201294905
1441,-100,400,0.024,0.5331,0.00948454858316,0.5331,0.0177913122926
1441,-100,400,0.032,0.417,0.00948454858316,0.417,0.0227447208229
1441,-100,400,0.04,0.3541,0.00948454858316,0.3541,0.0267849437536
1442,-200,400,0.0,1.0,0.0108448449186,1.0,0.0108448449186
1442,-200,400,0.008,0.8023,0.0108448449186,0.8023,0.0135171942149
1442,-200,400,0.016,0.6674,0.0108448449186,0.6674,0.0162493930455
1442,-200,400,0.024,0.5529,0.0108448449186,0.5529,0.0196144780586
1442,-200,400,0.032,0.4632,0.0108448449186,0.4632,0.0234128776308
1442,-200,400,0.04,0.3921,0.0108448449186,0.3921,0.0276583650053
1443,-250,400,0.0,1.0,0.00952988101927,1.0,0.00952988101927
1443,-250,400,0.008,0.8167,0.00952988101927,0.8167,0.0116687657883
1443,-250,400,0.016,0.685,0.00952988101927,0.685,0.0139122350646
1443,-250,400,0.024,0.5858,0.00952988101927,0.5858,0.0162681478649
1443,-250,400,0.032,0.4842,0.00952988101927,0.4842,0.0196817038812
1443,-250,400,0.04,0.4046,0.00952988101927,0.4046,0.0235538334633
1444,-300,400,0.0,1.0,0.0107109407732,1.0,0.0107109407732
1444,-300,400,0.008,0.823,0.0107109407732,0.823,0.0130145088374
1444,-300,400,0.016,0.7212,0.0107109407732,0.7212,0.0148515540393
1444,-300,400,0.024,0.6004,0.0107109407732,0.6004,0.0178396748387
1444,-300,400,0.032,0.5242,0.0107109407732,0.5242,0.0204329278389
1444,-300,400,0.04,0.4271,0.0107109407732,0.4271,0.0250782972914
1445,-320,400,0.0,1.0,0.00857672576928,1.0,0.00857672576928
1445,-320,400,0.008,0.8416,0.00857672576928,0.8416,0.0101909764369
1445,-320,400,0.016,0.7308,0.00857672576928,0.7308,0.0117360779547
1445,-320,400,0.024,0.6282,0.00857672576928,0.6282,0.0136528585948
1445,-320,400,0.032,0.5377,0.00857672576928,0.5377,0.0159507639377
1445,-320,400,0.04,0.4566,0.00857672576928,0.4566,0.0187838934938
1446,-340,400,0.0,1.0,0.0119682945421,1.0,0.0119682945421
1446,-340,400,0.008,0.8356,0.0119682945421,0.8356,0.0143229949044
1446,-340,400,0.016,0.7442,0.0119682945421,0.7442,0.0160820942517
1446,-340,400,0.024,0.6287,0.0119682945421,0.6287,0.0190365747448
1446,-340,400,0.032,0.5446,0.0119682945421,0.5446,0.0219763028683
1446,-340,400,0.04,0.4748,0.0119682945421,0.4748,0.0252070230457
1447,-360,400,0.0,1.0,0.0104477349955,1.0,0.0104477349955
1447,-360,400,0.008,0.8441,0.0104477349955,0.8441,0.0123773664205
1447,-360,400,0.016,0.7435,0.0104477349955,0.7435,0.0140520981782
1447,-360,400,0.024,0.6412,0.0104477349955,0.6412,0.0162940346156
1447,-360,400,0.032,0.5711,0.0104477349955,0.5711,0.0182940553239
1447,-360,400,0.04,0.4813,0.0104477349955,0.4813,0.0217073239051
1448,-380,400,0.0,1.0,0.0129948618787,1.0,0.0129948618787
1448,-380,400,0.008,0.8518,0.0129948618787,0.8518,0.0152557664694
1448,-380,400,0.016,0.7591,0.0129948618787,0.7591,0.0171187747051
1448,-380,400,0.024,0.6477,0.0129948618787,0.6477,0.020063087662
1448,-380,400,0.032,0.563,0.0129948618787,0.563,0.02308145982
1448,-380,400,0.04,0.4975,0.0129948618787,0.4975,0.0261203253842
1449,-400,400,0.0,1.0,0.0109724183699,1.0,0.0109724183699
1449,-400,400,0.008,0.862,0.0109724183699,0.862,0.0127290236309
1449,-400,400,0.016,0.7676,0.0109724183699,0.7676,0.0142944481108
1449,-400,400,0.024,0.6821,0.0109724183699,0.6821,0.0160862313002
1449,-400,400,0.032,0.5807,0.0109724183699,0.5807,0.0188951582054
1449,-400,400,0.04,0.5126,0.0109724183699,0.5126,0.0214054201519
1450,-420,400,0.0,1.0,0.00860387905937,1.0,0.00860387905937
1450,-420,400,0.008,0.866,0.00860387905937,0.866,0.00993519521867
1450,-420,400,0.016,0.77,0.00860387905937,0.77,0.0111738689083
1450,-420,400,0.024,0.6914,0.00860387905937,0.6914,0.0124441409595
1450,-420,400,0.032,0.5944,0.00860387905937,0.5944,0.0144748974754
1450,-420,400,0.04,0.5175,0.00860387905937,0.5175,0.0166258532548
1451,-440,400,0.0,1.0,0.00977196509256,1.0,0.00977196509256
1451,-440,400,0.008,0.8764,0.00977196509256,0.8764,0.0111501199139
1451,-440,400,0.016,0.7849,0.00977196509256,0.7849,0.012449949156
1451,-440,400,0.024,0.6889,0.00977196509256,0.6889,0.0141848818298
1451,-440,400,0.032,0.6077,0.00977196509256,0.6077,0.0160802453391
1451,-440,400,0.04,0.5398,0.00977196509256,0.5398,0.0181029364442
1452,-460,400,0.0,1.0,0.0100348778371,1.0,0.0100348778371
1452,-460,400,0.008,0.8725,0.0100348778371,0.8725,0.0115012926499
1452,-460,400,0.016,0.792,0.0100348778371,0.792,0.0126703002993
1452,-460,400,0.024,0.7119,0.0100348778371,0.7119,0.014095909309
1452,-460,400,0.032,0.6266,0.0100348778371,0.6266,0.0160148066343
1452,-460,400,0.04,0.5566,0.0100348778371,0.5566,0.0180288858014
1453,-480,400,0.0,1.0,0.00966114437088,1.0,0.00966114437088
1453,-480,400,0.008,0.8761,0.00966114437088,0.8761,0.011027444779
1453,-480,400,0.016,0.7973,0.00966114437088,0.7973,0.0121173264403
1453,-480,400,0.024,0.7123,0.00966114437088,0.7123,0.0135633081158
1453,-480,400,0.032,0.6177,0.00966114437088,0.6177,0.0156405121756
1453,-480,400,0.04,0.5676,0.00966114437088,0.5676,0.0170210436414
1454,-500,400,0.0,1.0,0.0113141987106,1.0,0.0113141987106
1454,-500,400,0.008,0.897,0.0113141987106,0.897,0.0126133764889
1454,-500,400,0.016,0.8082,0.0113141987106,0.8082,0.0139992560141
1454,-500,400,0.024,0.7514,0.0113141987106,0.7514,0.0150574909643
1454,-500,400,0.032,0.6509,0.0113141987106,0.6509,0.0173823916278
1454,-500,400,0.04,0.5883,0.0113141987106,0.5883,0.0192320222855
1455,-550,400,0.0,1.0,0.00957768366472,1.0,0.00957768366472
1455,-550,400,0.008,0.8807,0.00957768366472,0.8807,0.0108750808047
1455,-550,400,0.016,0.8163,0.00957768366472,0.8163,0.0117330438132
1455,-550,400,0.024,0.7508,0.00957768366472,0.7508,0.012756637806
1455,-550,400,0.032,0.6827,0.00957768366472,0.6827,0.0140291250399
1455,-550,400,0.04,0.6117,0.00957768366472,0.6117,0.0156574851475
1456,-600,400,0.0,1.0,0.0107202700902,1.0,0.0107202700902
1456,-600,400,0.008,0.9072,0.0107202700902,0.9072,0.0118168762017
1456,-600,400,0.016,0.8351,0.0107202700902,0.8351,0.0128371094362
1456,-600,400,0.024,0.7734,0.0107202700902,0.7734,0.013861223287
1456,-600,400,0.032,0.699,0.0107202700902,0.699,0.0153365809588
1456,-600,400,0.04,0.6319,0.0107202700902,0.6319,0.0169651370315
1457,-700,400,0.0,1.0,0.00987032407596,1.0,0.00987032407596
1457,-700,400,0.008,0.9155,0.00987032407596,0.9155,0.0107813479803
1457,-700,400,0.016,0.862,0.00987032407596,0.862,0.0114504919675
1457,-700,400,0.024,0.7948,0.00987032407596,0.7948,0.012418626165
1457,-700,400,0.032,0.7317,0.00987032407596,0.7317,0.0134895777996
1457,-700,400,0.04,0.6927,0.00987032407596,0.6927,0.0142490603089
1458,-850,400,0.0,1.0,0.0106994681958,1.0,0.0106994681958
1458,-850,400,0.008,0.9299,0.0106994681958,0.9299,0.0115060417204
1458,-850,400,0.016,0.8866,0.0106994681958,0.8866,0.0120679767604
1458,-850,400,0.024,0.8535,0.0106994681958,0.8535,0.0125359908562
1458,-850,400,0.032,0.8149,0.0106994681958,0.8149,0.0131297928529
1458,-850,400,0.04,0.7568,0.0106994681958,0.7568,0.0141377751001
1459,-1000,400,0.0,1.0,0.0119863828308,1.0,0.0119863828308
1459,-1000,400,0.008,0.9407,0.0119863828308,0.9407,0.0127419823863
1459,-1000,400,0.016,0.9326,0.0119863828308,0.9326,0.0128526515449
1459,-1000,400,0.024,0.882,0.0119863828308,0.882,0.0135900032095
1459,-1000,400,0.032,0.8399,0.0119863828308,0.8399,0.0142712023226
1459,-1000,400,0.04,0.8204,0.0119863828308,0.8204,0.0146104130068
1460,-1200,400,0.0,1.0,0.0113989253025,1.0,0.0113989253025
1460,-1200,400,0.008,0.939,0.0113989253025,0.939,0.012139430567
1460,-1200,400,0.016,0.916,0.0113989253025,0.916,0.0124442415966
1460,-1200,400,0.024,0.8944,0.0113989253025,0.8944,0.0127447733704
1460,-1200,400,0.032,0.8664,0.0113989253025,0.8664,0.0131566543195
1460,-1200,400,0.04,0.8269,0.0113989253025,0.8269,0.0137851315787
1461,-1400,400,0.0,1.0,0.0100906640528,1.0,0.0100906640528
1461,-1400,400,0.008,0.9531,0.0100906640528,0.9531,0.0105872039165
1461,-1400,400,0.016,0.9431,0.0100906640528,0.9431,0.0106994635275
1461,-1400,400,0.024,0.9238,0.0100906640528,0.9238,0.0109229963767
1461,-1400,400,0.032,0.8806,0.0100906640528,0.8806,0.0114588508436
1461,-1400,400,0.04,0.8503,0.0100906640528,0.8503,0.0118671810571
1462,50,400,0.0,1.0,0.0119560058881,1.0,0.0119560058881
1462,50,400,0.008,0.7848,0.0119560058881,0.7848,0.0152344621408
