Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_10c,1,222,218,4,169.2752053386071,0.7764917676082894,0.9958673124893105,0.9957911339176848,-52.19564575475603,-38.58493622726691,169.27520533860712,40960.078617307096,0.8811877028240291
