Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,1828.297386838541,6.0740776971380095,0.3447852110836004,0.3294968660088844,562.5605171431095,588.6712156239245,1828.2973868385407,2790.378693774901,2.4645644031223872
