Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,36.18334326209948,0.191446260646029,0.993049485634378,0.9927906898867218,-316.54934764500206,-294.1982897112395,36.18334326209947,5205.8511584503685,0.43754572406324455
