Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,20.82767524141012,0.1983588118229535,0.9898364038467644,0.9894454963024092,-172.01749571587314,-161.63671957157194,20.827675241410127,2049.2427018343847,0.4453749115329169
