Date : 5/31/2019	Time : 12:19:31	
C:\UVWINLAB\DNA901U1.SP	
15.00	0.5611
15.50	0.5613
16.00	0.5616
16.50	0.5620
17.00	0.5624
17.50	0.5630
18.00	0.5636
18.50	0.5641
19.00	0.5648
19.50	0.5655
20.00	0.5661
20.50	0.5666
21.00	0.5671
21.50	0.5676
22.00	0.5680
22.50	0.5685
23.00	0.5692
23.50	0.5701
24.00	0.5707
24.50	0.5716
25.00	0.5728
25.50	0.5735
26.00	0.5744
26.50	0.5752
27.00	0.5766
27.50	0.5775
28.00	0.5787
28.50	0.5799
29.00	0.5813
29.50	0.5826
30.00	0.5843
30.50	0.5859
31.00	0.5875
31.50	0.5897
32.00	0.5917
32.50	0.5938
33.00	0.5960
33.50	0.5982
34.00	0.6006
34.50	0.6033
35.00	0.6065
35.50	0.6085
36.00	0.6115
36.50	0.6145
37.00	0.6179
37.50	0.6207
38.00	0.6241
38.50	0.6274
39.00	0.6305
39.50	0.6336
40.00	0.6365
40.50	0.6398
41.00	0.6426
41.50	0.6455
42.00	0.6483
42.50	0.6508
43.00	0.6531
43.50	0.6546
44.00	0.6571
44.50	0.6595
45.00	0.6619
45.50	0.6633
46.00	0.6647
46.50	0.6662
47.00	0.6672
47.50	0.6682
48.00	0.6690
48.50	0.6700
49.00	0.6710
49.50	0.6717
50.00	0.6725
50.50	0.6734
51.00	0.6739
51.50	0.6746
52.00	0.6752
52.50	0.6756
53.00	0.6762
53.50	0.6769
54.00	0.6771
54.50	0.6780
55.00	0.6786
55.50	0.6786
56.00	0.6792
56.50	0.6796
57.00	0.6799
57.50	0.6804
58.00	0.6811
58.50	0.6814
59.00	0.6820
59.50	0.6822
60.00	0.6826
60.50	0.6829
61.00	0.6834
61.50	0.6838
62.00	0.6841
62.50	0.6845
63.00	0.6849
63.50	0.6855
64.00	0.6859
64.50	0.6862
65.00	0.6866
Date : 5/31/2019	Time : 13:24:37	


Date : 5/31/2019	Time : 13:24:37	
C:\UVWINLAB\DNA901D1.SP	
