Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,49.06317400254809,0.25553736459660464,0.987561699526007,0.987105845581934,-264.0526348027349,-241.5858884642184,49.063174002548074,3944.5239408015236,0.505507037138559
