offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-1.724623115577889394e+03,2.000000000000000000e+02,1.431337576903262132e+00,0.000000000000000000e+00,1.947370961997417282e+01,0.000000000000000000e+00,9.999830791272282804e-01
-1.700502512562813990e+03,2.000000000000000000e+02,1.438887897887869638e+00,0.000000000000000000e+00,1.952594068834412155e+01,0.000000000000000000e+00,9.999818741906483233e-01
-1.676381909547738815e+03,2.000000000000000000e+02,1.446818004256566592e+00,0.000000000000000000e+00,1.958154276299300989e+01,0.000000000000000000e+00,9.999805753037595002e-01
-1.652261306532663184e+03,2.000000000000000000e+02,1.455155565325725542e+00,0.000000000000000000e+00,1.964080390123112352e+01,0.000000000000000000e+00,9.999791643034128263e-01
-1.628140703517588008e+03,2.000000000000000000e+02,1.463930950123917052e+00,0.000000000000000000e+00,1.970404112676611419e+01,0.000000000000000000e+00,9.999776144771281849e-01
-1.604020100502512378e+03,2.000000000000000000e+02,1.473177602704504041e+00,0.000000000000000000e+00,1.977160668567100288e+01,0.000000000000000000e+00,9.999758947578966106e-01
-1.579899497487437202e+03,2.000000000000000000e+02,1.482932489854896563e+00,0.000000000000000000e+00,1.984389574698434444e+01,0.000000000000000000e+00,9.999739764596344838e-01
-1.555778894472361799e+03,2.000000000000000000e+02,1.493236870720593634e+00,0.000000000000000000e+00,1.992137016713336095e+01,0.000000000000000000e+00,9.999718793604206457e-01
-1.531658291457286396e+03,2.000000000000000000e+02,1.504136152588996245e+00,0.000000000000000000e+00,2.000452068428113250e+01,0.000000000000000000e+00,9.999695674914260701e-01
-1.507537688442210992e+03,2.000000000000000000e+02,1.515681153931100811e+00,0.000000000000000000e+00,2.009391393454211538e+01,0.000000000000000000e+00,9.999670424318588546e-01
-1.483417085427135589e+03,2.000000000000000000e+02,1.527928454445304007e+00,0.000000000000000000e+00,2.019017647029421880e+01,0.000000000000000000e+00,9.999642838875484330e-01
-1.459296482412060413e+03,2.000000000000000000e+02,1.540941299337083015e+00,0.000000000000000000e+00,2.029400747376625702e+01,0.000000000000000000e+00,9.999612539778157672e-01
-1.435175879396984783e+03,2.000000000000000000e+02,1.554790615671785226e+00,0.000000000000000000e+00,2.040619039759783249e+01,0.000000000000000000e+00,9.999578950325062054e-01
-1.411055276381909607e+03,2.000000000000000000e+02,1.569556255780018450e+00,0.000000000000000000e+00,2.052760857662201488e+01,0.000000000000000000e+00,9.999541336905911626e-01
-1.386934673366833977e+03,2.000000000000000000e+02,1.585328249883485974e+00,0.000000000000000000e+00,2.065925205681033816e+01,0.000000000000000000e+00,9.999498427172296422e-01
-1.362814070351758801e+03,2.000000000000000000e+02,1.602210179976252924e+00,0.000000000000000000e+00,2.080231647105009074e+01,0.000000000000000000e+00,9.999451404486673356e-01
-1.338693467336683398e+03,2.000000000000000000e+02,1.620318128689408610e+00,0.000000000000000000e+00,2.095807070190314647e+01,0.000000000000000000e+00,9.999398240451610187e-01
-1.314572864321607994e+03,2.000000000000000000e+02,1.639786066110688667e+00,0.000000000000000000e+00,2.112802512235666796e+01,0.000000000000000000e+00,9.999339072032998876e-01
-1.290452261306532591e+03,2.000000000000000000e+02,1.660767236842849659e+00,0.000000000000000000e+00,2.131388400279281825e+01,0.000000000000000000e+00,9.999273320856715275e-01
-1.266331658291457188e+03,2.000000000000000000e+02,1.683437891476571746e+00,0.000000000000000000e+00,2.151758922372082594e+01,0.000000000000000000e+00,9.999200027743756491e-01
-1.242211055276381785e+03,2.000000000000000000e+02,1.708001548514737289e+00,0.000000000000000000e+00,2.174135952542868466e+01,0.000000000000000000e+00,9.999117760658009502e-01
-1.218090452261306382e+03,2.000000000000000000e+02,1.734694209874949822e+00,0.000000000000000000e+00,2.198773818367732957e+01,0.000000000000000000e+00,9.999024584749854894e-01
-1.193969849246230979e+03,2.000000000000000000e+02,1.763790736038624019e+00,0.000000000000000000e+00,2.225964955626275099e+01,0.000000000000000000e+00,9.998918111732754133e-01
-1.169849246231155803e+03,2.000000000000000000e+02,1.795613267538657132e+00,0.000000000000000000e+00,2.256048733938169448e+01,0.000000000000000000e+00,9.998796533862095437e-01
-1.145728643216080400e+03,2.000000000000000000e+02,1.830540155590868689e+00,0.000000000000000000e+00,2.289416644295464920e+01,0.000000000000000000e+00,9.998658048616141381e-01
-1.121608040201004997e+03,2.000000000000000000e+02,1.869017344999289065e+00,0.000000000000000000e+00,2.326520181148838162e+01,0.000000000000000000e+00,9.998500812690228612e-01
-1.097487437185929593e+03,2.000000000000000000e+02,1.911572214460832475e+00,0.000000000000000000e+00,2.367879683507197797e+01,0.000000000000000000e+00,9.998323092515561950e-01
-1.073366834170854190e+03,2.000000000000000000e+02,1.958829449099534381e+00,0.000000000000000000e+00,2.414091311480765256e+01,0.000000000000000000e+00,9.998122365018907720e-01
-1.049246231155778787e+03,2.000000000000000000e+02,2.011530464327150547e+00,0.000000000000000000e+00,2.465835515842267966e+01,0.000000000000000000e+00,9.997895132620602254e-01
-1.025125628140703384e+03,2.000000000000000000e+02,2.070556074348541831e+00,0.000000000000000000e+00,2.523884024273374393e+01,0.000000000000000000e+00,9.997636749181294524e-01
-1.001005025125627981e+03,2.000000000000000000e+02,2.136952362228553781e+00,0.000000000000000000e+00,2.589103643668426713e+01,0.000000000000000000e+00,9.997341489024085259e-01
-9.768844221105525776e+02,2.000000000000000000e+02,2.211958088245006948e+00,0.000000000000000000e+00,2.662451455854803584e+01,0.000000000000000000e+00,9.997001588655662907e-01
-9.527638190954774018e+02,2.000000000000000000e+02,2.297039410180393038e+00,0.000000000000000000e+00,2.744975414220128940e+01,0.000000000000000000e+00,9.996618153099250392e-01
-9.286432160804019986e+02,2.000000000000000000e+02,2.393901875470572982e+00,0.000000000000000000e+00,2.837748439954227919e+01,0.000000000000000000e+00,9.996182927406405128e-01
-9.045226130653265955e+02,2.000000000000000000e+02,2.504513569421887631e+00,0.000000000000000000e+00,2.941828421237860169e+01,0.000000000000000000e+00,9.995698082814524765e-01
-8.804020100502511923e+02,2.000000000000000000e+02,2.631083680395976732e+00,0.000000000000000000e+00,3.058122859167455587e+01,0.000000000000000000e+00,9.995166706507839782e-01
-8.562814070351757891e+02,2.000000000000000000e+02,2.776000561972462144e+00,0.000000000000000000e+00,3.187200143957802823e+01,0.000000000000000000e+00,9.994594661407346647e-01
-8.321608040201003860e+02,2.000000000000000000e+02,2.941690883535703183e+00,0.000000000000000000e+00,3.329004684005047920e+01,0.000000000000000000e+00,9.993991083842245216e-01
-8.080402010050249828e+02,2.000000000000000000e+02,3.130362293392577655e+00,0.000000000000000000e+00,3.482461644630932085e+01,0.000000000000000000e+00,9.993368707150633856e-01
-7.839195979899495796e+02,2.000000000000000000e+02,3.343590984405366839e+00,0.000000000000000000e+00,3.644977791181185012e+01,0.000000000000000000e+00,9.992742275525969831e-01
-7.597989949748741765e+02,2.000000000000000000e+02,3.581745577212485099e+00,0.000000000000000000e+00,3.811910531968650417e+01,0.000000000000000000e+00,9.992132102118638226e-01
-7.356783919597990007e+02,2.000000000000000000e+02,3.843279622950124708e+00,0.000000000000000000e+00,3.976130227853020926e+01,0.000000000000000000e+00,9.991550582796127067e-01
-7.115577889447235975e+02,2.000000000000000000e+02,4.124077883212168949e+00,0.000000000000000000e+00,4.127973719248377904e+01,0.000000000000000000e+00,9.990999617872629024e-01
-6.874371859296481944e+02,2.000000000000000000e+02,4.417146673482340802e+00,0.000000000000000000e+00,4.255886072849997959e+01,0.000000000000000000e+00,9.990463644658307274e-01
-6.633165829145727912e+02,2.000000000000000000e+02,4.713026570911241997e+00,0.000000000000000000e+00,4.347968389494186425e+01,0.000000000000000000e+00,9.989904319900207996e-01
-6.391959798994973880e+02,2.000000000000000000e+02,5.001175348872396675e+00,0.000000000000000000e+00,4.394293557466184552e+01,0.000000000000000000e+00,9.989269369807277643e-01
-6.150753768844219849e+02,2.000000000000000000e+02,5.272149748942625003e+00,0.000000000000000000e+00,4.389322247296389179e+01,0.000000000000000000e+00,9.988512761955615771e-01
-5.909547738693465817e+02,2.000000000000000000e+02,5.519905836976358060e+00,0.000000000000000000e+00,4.333435026705522830e+01,0.000000000000000000e+00,9.987616594792155800e-01
-5.668341708542711785e+02,2.000000000000000000e+02,5.743312177462033929e+00,0.000000000000000000e+00,4.232837789767016545e+01,0.000000000000000000e+00,9.986581729039526456e-01
-5.427135678391957754e+02,2.000000000000000000e+02,5.946393007206054016e+00,0.000000000000000000e+00,4.097945902324818235e+01,0.000000000000000000e+00,9.985520998567122275e-01
-5.185929648241205996e+02,2.000000000000000000e+02,6.137182831539536032e+00,0.000000000000000000e+00,3.940816866064461976e+01,0.000000000000000000e+00,9.984435419656552124e-01
-4.944723618090451964e+02,2.000000000000000000e+02,6.326214854198284776e+00,0.000000000000000000e+00,3.772967345177544018e+01,0.000000000000000000e+00,9.983391550665245973e-01
-4.703517587939697933e+02,2.000000000000000000e+02,6.524959310572098659e+00,0.000000000000000000e+00,3.603860127251100920e+01,0.000000000000000000e+00,9.982421270766013155e-01
-4.462311557788943901e+02,2.000000000000000000e+02,6.744824543523256111e+00,0.000000000000000000e+00,3.440354418585551599e+01,0.000000000000000000e+00,9.981538142416720438e-01
-4.221105527638189869e+02,2.000000000000000000e+02,6.996731287535362220e+00,0.000000000000000000e+00,3.286823515666083040e+01,0.000000000000000000e+00,9.980743886441589829e-01
-3.979899497487435838e+02,2.000000000000000000e+02,7.291132493815990934e+00,0.000000000000000000e+00,3.145617078108772091e+01,0.000000000000000000e+00,9.980033411962142553e-01
-3.738693467336681806e+02,2.000000000000000000e+02,7.638291347480195448e+00,0.000000000000000000e+00,3.017612631542792911e+01,0.000000000000000000e+00,9.979396780017945057e-01
-3.497487437185927774e+02,2.000000000000000000e+02,8.048580893054126051e+00,0.000000000000000000e+00,2.902682639413808019e+01,0.000000000000000000e+00,9.978735697705245489e-01
-3.256281407035176017e+02,2.000000000000000000e+02,8.533183216139901717e+00,0.000000000000000000e+00,2.800225950213020099e+01,0.000000000000000000e+00,9.978233175107918962e-01
-3.015075376884419711e+02,2.000000000000000000e+02,9.103718172553188381e+00,0.000000000000000000e+00,2.709195068006021501e+01,0.000000000000000000e+00,9.977713096958603645e-01
-2.773869346733667953e+02,2.000000000000000000e+02,9.772702575083835441e+00,0.000000000000000000e+00,2.628479279663344670e+01,0.000000000000000000e+00,9.977146376536316641e-01
-2.532663316582911648e+02,2.000000000000000000e+02,1.055301214007897492e+01,0.000000000000000000e+00,2.556959081636426845e+01,0.000000000000000000e+00,9.976510655131446415e-01
-2.291457286432159890e+02,2.000000000000000000e+02,1.145680478944500003e+01,0.000000000000000000e+00,2.493569086076916719e+01,0.000000000000000000e+00,9.975798840330537542e-01
-2.050251256281403585e+02,2.000000000000000000e+02,1.249340397854657070e+01,0.000000000000000000e+00,2.437332436528408408e+01,0.000000000000000000e+00,9.975038479439293226e-01
-1.809045226130651827e+02,2.000000000000000000e+02,1.366558338874952305e+01,0.000000000000000000e+00,2.387368801730648471e+01,0.000000000000000000e+00,9.974291176564082928e-01
-1.567839195979900069e+02,2.000000000000000000e+02,1.496371767195675062e+01,0.000000000000000000e+00,2.342888085997573810e+01,0.000000000000000000e+00,9.973641805685780071e-01
-1.326633165829143763e+02,2.000000000000000000e+02,1.635761745564417424e+01,0.000000000000000000e+00,2.303177435681190843e+01,0.000000000000000000e+00,9.973181995695775681e-01
-1.085427135678392006e+02,2.000000000000000000e+02,1.778701550985786994e+01,0.000000000000000000e+00,2.267585161912234071e+01,0.000000000000000000e+00,9.972984242679376887e-01
-8.442211055276357001e+01,2.000000000000000000e+02,1.915407819320591187e+01,0.000000000000000000e+00,2.235510182279254821e+01,0.000000000000000000e+00,9.973076091522049547e-01
-6.030150753768839422e+01,2.000000000000000000e+02,2.032450477762709440e+01,0.000000000000000000e+00,2.206407982874846851e+01,0.000000000000000000e+00,9.973444667395836571e-01
-3.618090452261276369e+01,2.000000000000000000e+02,2.114511155571285528e+01,0.000000000000000000e+00,2.179821411777450990e+01,0.000000000000000000e+00,9.974104124435057006e-01
-1.206030150753758790e+01,2.000000000000000000e+02,2.148001239292253572e+01,0.000000000000000000e+00,2.155379713473664793e+01,0.000000000000000000e+00,9.975054327433625634e-01
1.206030150753804264e+01,2.000000000000000000e+02,2.125552881583990583e+01,0.000000000000000000e+00,2.132849727435057474e+01,0.000000000000000000e+00,9.976315685918586418e-01
3.618090452261321843e+01,2.000000000000000000e+02,2.048887014783027283e+01,0.000000000000000000e+00,2.112049626069581265e+01,0.000000000000000000e+00,9.977863173633580995e-01
6.030150753768839422e+01,2.000000000000000000e+02,1.928399497213066738e+01,0.000000000000000000e+00,2.092898061137387700e+01,0.000000000000000000e+00,9.979818970934980493e-01
8.442211055276402476e+01,2.000000000000000000e+02,1.779528021484930633e+01,0.000000000000000000e+00,2.075419686392325147e+01,0.000000000000000000e+00,9.982102064931883678e-01
1.085427135678392006e+02,2.000000000000000000e+02,1.617919195938735299e+01,0.000000000000000000e+00,2.059446290886575426e+01,0.000000000000000000e+00,9.984336262439621468e-01
1.326633165829148311e+02,2.000000000000000000e+02,1.456376823972354018e+01,0.000000000000000000e+00,2.044865141704087819e+01,0.000000000000000000e+00,9.986399760972608508e-01
1.567839195979900069e+02,2.000000000000000000e+02,1.303541669396697777e+01,0.000000000000000000e+00,2.031558120517580335e+01,0.000000000000000000e+00,9.988239667077413175e-01
1.809045226130656374e+02,2.000000000000000000e+02,1.164175185645330224e+01,0.000000000000000000e+00,2.019403613586766610e+01,0.000000000000000000e+00,9.989851176594163329e-01
2.050251256281408132e+02,2.000000000000000000e+02,1.040138228944405974e+01,0.000000000000000000e+00,2.008283358162113785e+01,0.000000000000000000e+00,9.991254916007966669e-01
2.291457286432164437e+02,2.000000000000000000e+02,9.314359740933324971e+00,0.000000000000000000e+00,1.998087078632811853e+01,0.000000000000000000e+00,9.992475960605852192e-01
2.532663316582916195e+02,2.000000000000000000e+02,8.370472953572738462e+00,0.000000000000000000e+00,1.988714080690178321e+01,0.000000000000000000e+00,9.993533906520430943e-01
2.773869346733667953e+02,2.000000000000000000e+02,7.554864459359309947e+00,0.000000000000000000e+00,1.980074836532518745e+01,0.000000000000000000e+00,9.994444458717182123e-01
3.015075376884424259e+02,2.000000000000000000e+02,6.851414689395025626e+00,0.000000000000000000e+00,1.972090490543888563e+01,0.000000000000000000e+00,9.995221035204907567e-01
3.256281407035176017e+02,2.000000000000000000e+02,6.244573492294668959e+00,0.000000000000000000e+00,1.964690665638458711e+01,0.000000000000000000e+00,9.995872462768745637e-01
3.497487437185932322e+02,2.000000000000000000e+02,5.720191872649822429e+00,0.000000000000000000e+00,1.957798021540341082e+01,0.000000000000000000e+00,9.996347665183560327e-01
3.738693467336684080e+02,2.000000000000000000e+02,5.266068591404411414e+00,0.000000000000000000e+00,1.951427264405227646e+01,0.000000000000000000e+00,9.996890476008669646e-01
3.979899497487440385e+02,2.000000000000000000e+02,4.871426515614962760e+00,0.000000000000000000e+00,1.945467109369826630e+01,0.000000000000000000e+00,9.997284582918459783e-01
4.221105527638192143e+02,2.000000000000000000e+02,4.527320922844034534e+00,0.000000000000000000e+00,1.939900184983294551e+01,0.000000000000000000e+00,9.997617440362753793e-01
4.462311557788948448e+02,2.000000000000000000e+02,4.226178643992853701e+00,0.000000000000000000e+00,1.934693767801159225e+01,0.000000000000000000e+00,9.997903062795439055e-01
4.703517587939700206e+02,2.000000000000000000e+02,3.961643457754552955e+00,0.000000000000000000e+00,1.929817647427518068e+01,0.000000000000000000e+00,9.998150023489442706e-01
4.944723618090451964e+02,2.000000000000000000e+02,3.728388377296017353e+00,0.000000000000000000e+00,1.925244321474413312e+01,0.000000000000000000e+00,9.998364131218855366e-01
5.185929648241208270e+02,2.000000000000000000e+02,3.521947732359402394e+00,0.000000000000000000e+00,1.920948777556754905e+01,0.000000000000000000e+00,9.998549490315746802e-01
5.427135678391960028e+02,2.000000000000000000e+02,3.338572277708672154e+00,0.000000000000000000e+00,1.916907965327617802e+01,0.000000000000000000e+00,9.998708816130043031e-01
5.668341708542716333e+02,2.000000000000000000e+02,3.175099459940796454e+00,0.000000000000000000e+00,1.913093378213791951e+01,0.000000000000000000e+00,9.998828419507793663e-01
5.909547738693468091e+02,2.000000000000000000e+02,3.028898917204380759e+00,0.000000000000000000e+00,1.909513758304392184e+01,0.000000000000000000e+00,9.998965064841167649e-01
6.150753768844224396e+02,2.000000000000000000e+02,2.897691110756658084e+00,0.000000000000000000e+00,1.906126942350740450e+01,0.000000000000000000e+00,9.999069157397941776e-01
6.391959798994976154e+02,2.000000000000000000e+02,2.779574774577435292e+00,0.000000000000000000e+00,1.902926798438209133e+01,0.000000000000000000e+00,9.999160290585251687e-01
6.633165829145732459e+02,2.000000000000000000e+02,2.672922861981635201e+00,0.000000000000000000e+00,1.899900606895117861e+01,0.000000000000000000e+00,9.999241110292629298e-01
6.874371859296484217e+02,2.000000000000000000e+02,2.576344173440509255e+00,0.000000000000000000e+00,1.897036260310599687e+01,0.000000000000000000e+00,9.999313138419204661e-01
7.115577889447235975e+02,2.000000000000000000e+02,2.488645273355825527e+00,0.000000000000000000e+00,1.894322401024213320e+01,0.000000000000000000e+00,9.999377313190579430e-01
7.356783919597992281e+02,2.000000000000000000e+02,2.408798938580436477e+00,0.000000000000000000e+00,1.891748399607707398e+01,0.000000000000000000e+00,9.999434219848739591e-01
7.597989949748744039e+02,2.000000000000000000e+02,2.335917875318135106e+00,0.000000000000000000e+00,1.889304021394153565e+01,0.000000000000000000e+00,9.999483985371521166e-01
7.839195979899500344e+02,2.000000000000000000e+02,2.269233843814338236e+00,0.000000000000000000e+00,1.886980514697950184e+01,0.000000000000000000e+00,9.999527306236413171e-01
8.080402010050252102e+02,2.000000000000000000e+02,2.208081215404721576e+00,0.000000000000000000e+00,1.884773459287141861e+01,0.000000000000000000e+00,9.999567995692493216e-01
8.321608040201008407e+02,2.000000000000000000e+02,2.151875474742348082e+00,0.000000000000000000e+00,1.882671795376455393e+01,0.000000000000000000e+00,9.999603346691805505e-01
8.562814070351760165e+02,2.000000000000000000e+02,2.100108427853077053e+00,0.000000000000000000e+00,1.880670490340319390e+01,0.000000000000000000e+00,9.999635292098956185e-01
8.804020100502516470e+02,2.000000000000000000e+02,2.052333507206935082e+00,0.000000000000000000e+00,1.878763553822708943e+01,0.000000000000000000e+00,9.999664373847765297e-01
9.045226130653268228e+02,2.000000000000000000e+02,2.008157747028684881e+00,0.000000000000000000e+00,1.876945203488088154e+01,0.000000000000000000e+00,9.999690868578543501e-01
9.286432160804019986e+02,2.000000000000000000e+02,1.967234425772740991e+00,0.000000000000000000e+00,1.875209902521588035e+01,0.000000000000000000e+00,9.999714895720085428e-01
9.527638190954776292e+02,2.000000000000000000e+02,1.929256829281934094e+00,0.000000000000000000e+00,1.873552383059482551e+01,0.000000000000000000e+00,9.999736493675814852e-01
9.768844221105528050e+02,2.000000000000000000e+02,1.893951932873167099e+00,0.000000000000000000e+00,1.871965131631404589e+01,0.000000000000000000e+00,9.999754010374798385e-01
1.001005025125628435e+03,2.000000000000000000e+02,1.861081526022134724e+00,0.000000000000000000e+00,1.870452487296726574e+01,0.000000000000000000e+00,9.999773223725122451e-01
1.025125628140703611e+03,2.000000000000000000e+02,1.830427029758219692e+00,0.000000000000000000e+00,1.869002560960347381e+01,0.000000000000000000e+00,9.999789162800566400e-01
1.049246231155779242e+03,2.000000000000000000e+02,1.801797121675547508e+00,0.000000000000000000e+00,1.867614332895717411e+01,0.000000000000000000e+00,9.999803712780187537e-01
1.073366834170854418e+03,2.000000000000000000e+02,1.775019665558256632e+00,0.000000000000000000e+00,1.866284685940995303e+01,0.000000000000000000e+00,9.999817161817684541e-01
1.097487437185930048e+03,2.000000000000000000e+02,1.749940123485688837e+00,0.000000000000000000e+00,1.865010457560151735e+01,0.000000000000000000e+00,9.999829623499084663e-01
1.121608040201005224e+03,2.000000000000000000e+02,1.726419502385210913e+00,0.000000000000000000e+00,1.863788543472720249e+01,0.000000000000000000e+00,9.999841124286458216e-01
1.145728643216080400e+03,2.000000000000000000e+02,1.704332551726318146e+00,0.000000000000000000e+00,1.862615933952266545e+01,0.000000000000000000e+00,9.999851644351496205e-01
1.169849246231156030e+03,2.000000000000000000e+02,1.683566156796673763e+00,0.000000000000000000e+00,1.861489607177826855e+01,0.000000000000000000e+00,9.999861094421628183e-01
1.193969849246231206e+03,2.000000000000000000e+02,1.664018199276996235e+00,0.000000000000000000e+00,1.860407360233229213e+01,0.000000000000000000e+00,9.999869656671762641e-01
1.218090452261306837e+03,2.000000000000000000e+02,1.645596336700383189e+00,0.000000000000000000e+00,1.859367866275295711e+01,0.000000000000000000e+00,9.999877793457738751e-01
1.242211055276382012e+03,2.000000000000000000e+02,1.628216237786305198e+00,0.000000000000000000e+00,1.858367971560726772e+01,0.000000000000000000e+00,9.999885163404234056e-01
1.266331658291457643e+03,2.000000000000000000e+02,1.611801627244044965e+00,0.000000000000000000e+00,1.857406252501547073e+01,0.000000000000000000e+00,9.999892046508417343e-01
1.290452261306532819e+03,2.000000000000000000e+02,1.596282907782899940e+00,0.000000000000000000e+00,1.856480898130944013e+01,0.000000000000000000e+00,9.999898507413458315e-01
1.314572864321608449e+03,2.000000000000000000e+02,1.581596557938671710e+00,0.000000000000000000e+00,1.855590074614574547e+01,0.000000000000000000e+00,9.999904555238905424e-01
1.338693467336683625e+03,2.000000000000000000e+02,1.567684520057023745e+00,0.000000000000000000e+00,1.854731958002151515e+01,0.000000000000000000e+00,9.999910166354600838e-01
1.362814070351758801e+03,2.000000000000000000e+02,1.554493658797899691e+00,0.000000000000000000e+00,1.853904768388349567e+01,0.000000000000000000e+00,9.999915305004782873e-01
1.386934673366834431e+03,2.000000000000000000e+02,1.541975013692342911e+00,0.000000000000000000e+00,1.853105492772728269e+01,0.000000000000000000e+00,9.999919435131927603e-01
1.411055276381909607e+03,2.000000000000000000e+02,1.530084906134040912e+00,0.000000000000000000e+00,1.852337482290177206e+01,0.000000000000000000e+00,9.999924341753767543e-01
1.435175879396985238e+03,2.000000000000000000e+02,1.518781400090853273e+00,0.000000000000000000e+00,1.851594981752644742e+01,0.000000000000000000e+00,9.999928396325664659e-01
1.459296482412060413e+03,2.000000000000000000e+02,1.508027060389770524e+00,0.000000000000000000e+00,1.850878340351229667e+01,0.000000000000000000e+00,9.999932204651407197e-01
1.483417085427136044e+03,2.000000000000000000e+02,1.497787116755988635e+00,0.000000000000000000e+00,1.850186501321806531e+01,0.000000000000000000e+00,9.999935814691285341e-01
1.507537688442211220e+03,2.000000000000000000e+02,1.488029468047690651e+00,0.000000000000000000e+00,1.849518340626400459e+01,0.000000000000000000e+00,9.999939233708974307e-01
1.531658291457286850e+03,2.000000000000000000e+02,1.478724448319481022e+00,0.000000000000000000e+00,1.848872705896232560e+01,0.000000000000000000e+00,9.999942445106345668e-01
