Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G10_C1p_Off,1,0.126472221298,176.090575,avg,298.15,0.995573388251,0.00442661174908,0.0,3.55804146707,0.0,885.405213332,0.0,0.0,3.91934512003,881.485868212,0.0,0.0,0.0,0.0,0.255144665594,0.00113444813588,0.0,3.20871040682,0.0,16.643873969,13.4351635621,0.0,0.0,0.0,0.0,1.18094026922,1.18094026922,1.18094026922,18.1017393759,18.1017393759,18.1017393759,0.000400302959766,0.000400302959766,0.0,0.0608385188458,0.0,105.619109876,0.0,0.0,0.585749445553,105.152167149,0.0,0.0,0.0,0.0,0.0381315862295,0.000135327955114,0.0,0.113295700311,0.0,0.0885473472058,0.0706773161043,0.0,0.0,0.0,0.0,0.0582818744276,0.0582818744276,0.0582818744276,0.0898722641621,0.0898722641621,0.0898722641621
