Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C1p_Off_reduce_new_trunc,1,0.14981812034522354,150.88,gs,298.15,0.99904726055,0.0009527394503175872,0.0,2.4829392920467415,0.0,2251.2205398240585,0.0,0.0,2.14482661966,2249.0757132,0.0,0.0,0.0,0.0,0.466238152229,0.000444627094646,0.0,4.12085934456,0.0,17.0010627964,12.8802034518,0.0,0.0,0.0,0.0,2.229761031424839,2.229761031424839,2.229761031424839,14.268643634182787,14.268643634182787,14.268643634182787,0.000236708465311,0.00023670846531088943,0.0,0.3851774269380645,0.0,560.4159504261961,0.0,0.0,0.753992925193,559.882273152,0.0,0.0,0.0,0.0,0.163901485096,0.00011068494804,0.0,0.255216614243,0.0,0.208282247552,0.147492459267,0.0,0.0,0.0,0.0,0.04575427035846359,0.04575427035846359,0.04575427035846359,0.09956591659346718,0.09956591659346718,0.09956591659346718
