Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,40.9097942236,2.20081304532,81.10021761556138,4.401626090640001,42.19505871389836,83.6707465961581,-1.2852644902983599,-2.5705289805967197
-200.0,200.0,41.1213431013,1.75391389059,81.52331537096137,3.507827781180001,42.198561073574055,83.67775131550948,-1.077217972274056,-2.154435944548112
-50.0,200.0,58.5960793913,1.80075660989,62.213373676278835,1.9133038980081252,58.554672131395826,62.16937846263065,0.04140725990417593,0.043995213648187814
-100.0,200.0,53.889448658,1.91690883974,67.18196811459033,2.3961360496749995,54.88004463207514,68.42021308218426,-0.9905959740751413,-1.2382449675939284
-150.0,200.0,49.2563968725,2.18191162054,76.5584740204845,3.40923690709375,48.62378718119407,75.57002137781897,0.6326096913059303,0.9884526426655214
0.0,200.0,56.7286242092,2.26461394737,56.7286242092,2.26461394737,56.48438759505827,56.48438759505827,0.2442366141417267,0.2442366141417267
600.0,200.0,3.93536648332,1.25424346651,32.87932734845217,12.542434665099995,3.6545597187182643,30.07125970243482,0.2808067646017358,2.808067646017353
300.0,200.0,12.0497589018,1.76154011533,37.543132059663044,5.7250053748225005,11.974120461420412,37.29730712842938,0.07563844037958845,0.24582493123366334
400.0,200.0,7.9316276026,1.49466513347,36.78065468644541,7.473325667349999,7.421756050237243,34.23129692463163,0.5098715523627568,2.5493577618137806
150.0,200.0,26.9913293587,1.82091104186,41.769306030172004,2.84517350290625,28.533567062148315,44.17905244180999,-1.5422377034483148,-2.4097464116379896
200.0,200.0,20.6006268596,1.1622576052,40.481882887561355,2.3245152104000004,21.09360571178627,41.4678405919339,-0.4929788521862726,-0.9859577043725452
-300.0,200.0,30.8613045253,1.87129612668,98.68065533603804,6.08171241171,32.13688215907273,102.8262826457994,-1.275577633772727,-4.145627309761352
-250.0,200.0,35.5549951336,1.60414715444,89.98565810541461,4.1106270832525,36.64713086676814,92.78425592165797,-1.092135733168135,-2.7985978162433582
-400.0,200.0,25.7293826092,1.71815407027,125.7694297194454,8.590770351349999,25.291284122474487,123.57893728581783,0.4380984867255151,2.1904924336275684
-350.0,200.0,27.5528236197,1.5827998081,109.73027278313788,6.430124220406249,28.44769128773562,113.36567268453258,-0.8948676680356193,-3.635399901394706
-500.0,200.0,19.4374691447,1.29827988731,136.42558360133347,9.4125291829975,19.658690742979154,138.02944018885734,-0.2212215982791541,-1.6038565875238646
-450.0,200.0,21.6743071637,1.52414986988,127.7586723447606,9.2401585861475,22.421594616483475,132.28910252726044,-0.7472874527834747,-4.530430182499842
-600.0,200.0,15.7887949254,1.37738437008,151.41361176925213,13.773843700799993,14.337561584010404,136.90127835535617,1.451233341389596,14.51233341389596
-550.0,200.0,17.5697226144,1.83648749813,145.00050797153276,15.724924202738125,16.948952505822536,139.6851639168382,0.6207701085774637,5.315344054694549
100.0,200.0,37.3874737287,1.53726371051,46.55449945296533,1.9215796381374997,38.156066284166556,47.51524014729852,-0.7685925554665545,-0.9607406943331895
50.0,200.0,47.3992640325,1.78303953391,50.31675735755383,1.894479504779375,48.6042989460094,51.59710695315757,-1.205034913509401,-1.280349595603738
0.0,400.0,49.1948797352,2.11611834632,49.1948797352,2.11611834632,48.341421511697234,48.341421511697234,0.8534582235027628,0.8534582235027628
-100.0,400.0,52.2369930893,2.42882836163,55.45684448040383,2.5806301342318747,51.70143733448261,54.88781649091036,0.5355557548173877,0.5690279894934704
-150.0,400.0,52.3386483599,2.18182493236,59.59760926231175,2.4886440634731253,51.49825279311546,58.63903306894814,0.8403955667845366,0.9585761933636121
-50.0,400.0,51.087905859,2.07198582273,51.87491421880253,2.104360601210156,50.661933552968776,51.442286095489564,0.4259723060312268,0.4326281233129663
-200.0,400.0,50.9738712196,2.00069268896,63.53749631659032,2.5008658611999994,50.20990266004984,62.58253561715263,0.7639685595501575,0.9549606994376916
-200.0,400.0,50.2733049339,1.99769111428,62.66178845946533,2.4971138928499994,50.18384040580273,62.54995779934373,0.0894645280972739,0.1118306601215977
550.0,400.0,10.2847387633,1.5766767236,28.36926250909725,4.557581154156251,10.89127076396107,30.12251907350816,-0.6065320006610708,-1.7532565644109077
700.0,400.0,7.34911481109,1.55393937658,27.652705748159764,6.312878717356249,7.460487212873966,28.105156130407128,-0.11137240178396635,-0.45245038224736334
850.0,400.0,5.85809717356,1.19308121076,29.062658311298602,6.5805885530981225,5.414604767607592,26.616520509717358,0.4434924059524077,2.4461378015812443
1000.0,400.0,4.96289204763,1.31465488179,31.484899647575958,9.531247892977499,4.136091449919911,25.490595314177813,0.826800597710089,5.994304333398144
50.0,400.0,45.2199909089,1.64515810747,45.91531309760721,1.6708637028992186,44.782226264877664,45.47070838102203,0.4377646440223373,0.4446047165851823
100.0,400.0,38.2978857905,2.22639846913,40.64654297542883,2.3655483734506246,40.42540586959212,42.90703305946421,-2.127520079092122,-2.260490084035382
250.0,400.0,25.6464440972,1.76702378494,35.38358209155991,2.457267450932188,26.79389536921772,36.979256516709555,-1.1474512720177188,-1.595674425149646
400.0,400.0,15.6317717106,1.40874846121,30.544172589561363,2.8174969224200006,16.826585317237125,32.93379980283561,-1.1948136066371244,-2.3896272132742453
1200.0,400.0,3.23454978548,1.37425764784,25.871160370052177,13.742576478399995,3.0847540635404576,24.373203150656757,0.1497957219395425,1.4979572193954205
-800.0,400.0,14.8699073471,1.48126604322,71.4720534089454,7.406330216099999,14.50621282088837,69.65358077788726,0.36369452621162957,1.8184726310581425
