Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G10_C1p_Off,1,0.105613724565,150.88,avg,298.15,0.99749301689,0.00250698310995,0.0,3.46193386526,0.0,1368.01920338,0.0,0.0,3.42960103697,1364.58960235,0.0,0.0,0.0,0.0,0.291579104747,0.000732821060838,0.0,3.54671150604,0.0,16.7229592124,13.1762477064,0.0,0.0,0.0,0.0,1.72469736354,1.72469736354,1.72469736354,16.452699022,16.452699022,16.452699022,0.000153046175728,0.000153046175728,0.0,0.122717799804,0.0,151.536088993,0.0,0.0,0.43351978925,151.156334853,0.0,0.0,0.0,0.0,0.0368571477198,8.117498878e-05,0.0,0.0995804836282,0.0,0.0748932195626,0.06562985893,0.0,0.0,0.0,0.0,0.0626041486643,0.0626041486643,0.0626041486643,0.107109876438,0.107109876438,0.107109876438
