Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,19.109826082,0.550766258809,23.0393676998467,0.6884578235112498,19.449933177291854,23.464501568961516,-0.34010709529185235,-0.4251338691148163
-150.0,200.0,15.9675620434,0.485506236851,23.04150716184257,0.7586034950796874,16.30123886457467,23.562877194927996,-0.3336768211746719,-0.5213700330854252
0.0,200.0,22.6339679368,0.555374368406,22.6339679368,0.555374368406,23.211040312882183,23.211040312882183,-0.5770723760821816,-0.5770723760821816
-700.0,200.0,4.72573174379,0.419930292813,21.068115375205828,5.564076379772249,4.852247880209237,22.744454182760727,-0.1265161364192373,-1.6763388075548988
100.0,200.0,18.4248450684,0.571232493628,22.183141432846696,0.7140406170349999,18.9940936220271,22.894702124880574,-0.5692485536271015,-0.7115606920338777
-600.0,200.0,5.60590027386,0.448496872281,25.534066243081213,4.484968722809998,5.362757355407003,23.102637058551245,0.24314291845299696,2.431429184529968
-650.0,200.0,5.17870064509,0.615306429345,24.054321571751217,7.1144805893015635,5.081376848565961,22.92901517444202,0.097323796524039,1.1253063973091955
-500.0,200.0,6.27479442184,0.351948900879,24.29438699200752,2.55162953137275,6.1514739496627175,23.400313568722222,0.1233204721772827,0.8940734232852989
-550.0,200.0,5.72735198433,0.594239043571,23.391025560563325,5.0881718105766875,5.712204678567787,23.261326754974366,0.01514730576221357,0.12969880558895852
-460.0,200.0,6.90223456325,0.422746691962,25.473176062698695,2.6590766924409803,6.587665809234204,23.494538599939336,0.314568754015796,1.9786374627593588
-480.0,200.0,6.62158328782,0.465861917729,25.225943668531173,3.1492265638480386,6.358780437508202,23.449396400423424,0.2628028503117976,1.7765472681077483
200.0,200.0,12.0476563384,0.410926065837,20.703653066186806,0.8218521316740002,12.957900130770327,22.52414065092746,-0.910243792370327,-1.820487584740654
400.0,200.0,6.35457081209,0.4464110453,18.20621561799721,2.2320552264999995,7.063305027841241,21.749886696753414,-0.7087342157512406,-3.543671078756205
-250.0,200.0,11.929043645,0.46035063494,25.26870619872938,1.17964850203375,11.307805238685505,23.676782782548486,0.6212384063144949,1.5919234161808937
-200.0,200.0,13.8364752095,0.560649177576,24.281290808386807,1.1212983551520002,13.513142045901265,23.634624481189338,0.32333316359873443,0.6466663271974689
-320.0,200.0,9.10852084195,0.418819946326,23.743685594172206,1.4909990089205596,9.090618254466483,23.67995238273088,0.01790258748351725,0.06373321144132404
-300.0,200.0,10.0745796658,0.419190507555,25.111149789970305,1.36236914955375,9.635953745113603,23.685615547739516,0.4386259206863965,1.425534242230789
-360.0,200.0,8.19228810305,0.372074544865,23.746324418545235,1.5775960702276,8.17010247800112,23.652257368337985,0.022185625048880553,0.0940670502072507
-400.0,200.0,7.64853595594,0.403483005319,24.676041337247206,2.0174150265949997,7.434035226435453,23.603537689724476,0.21450072950454668,1.0725036475227299
-380.0,200.0,8.03011816799,0.426081886902,24.77495356012026,1.96423749861822,7.781813959548884,23.630271159206714,0.248304208441116,1.1446824009135455
-440.0,200.0,7.1679173422,0.42066872505,25.445004763080124,2.4567053542920005,6.840930301280663,23.535400444111193,0.32698704091933717,1.9096043189689311
-420.0,200.0,7.18210925372,0.465074855296,23.897992179821003,2.5160549671513603,7.121861910602326,23.572054053554382,0.06024734311767421,0.325938126266621
600.0,200.0,4.49363372237,0.294983912647,14.41140072818122,2.9498391264699992,5.158290182899407,21.057965333475288,-0.6646564605294065,-6.646564605294067
600.0,400.0,8.3325638011,0.629300385488,19.4495982296953,2.045226252836,8.764599185957088,20.853713230480842,-0.43203538485708926,-1.4041150007855414
400.0,400.0,12.0243733046,0.472653431573,20.657086998586806,0.9453068631460002,12.414365642592053,21.437071674570912,-0.38999233799205335,-0.7799846759841067
800.0,400.0,6.47582079592,0.432699017485,18.812465537147204,2.163495087425,6.786007313319559,20.363398124145007,-0.3101865173995595,-1.5509325869978028
200.0,400.0,17.4441621975,0.517720681216,20.957287844221696,0.6471508515199998,18.330474169908538,22.06517780973237,-0.8863119724085387,-1.1078899655106724
50.0,400.0,21.3029759079,0.505698951055,21.582840225045107,0.5136004971652344,22.205440981495016,22.499406315415044,-0.9024650735950175,-0.9165660903699369
0.0,400.0,22.5577035466,0.495697826161,22.5577035466,0.495697826161,22.623916312658523,22.623916312658523,-0.06621276605852344,-0.06621276605852344
-500.0,400.0,11.8959555817,0.527571331808,25.183918036523128,1.351901537758,10.953336771619083,22.76845733569078,0.9426188100809156,2.415460700832348
-550.0,400.0,10.2479660436,0.464426762725,23.210670393465676,1.3424836110019533,10.057846483442855,22.661106039886427,0.19011956015714482,0.5495643535792496
-600.0,400.0,9.80667173817,0.555330124767,24.240449025172804,1.8048229054927503,9.282672969063482,22.53745302557662,0.5239987691065178,1.7029959995961832
-700.0,400.0,8.53727618267,0.467392422854,24.29572693459395,1.8987817178443747,8.03492372062982,22.254920057555722,0.5023524620401805,2.0408068770382286
-420.0,400.0,13.0039282725,0.48406683543,23.601454472230195,1.0177505214915747,12.67071362402078,22.900870673802636,0.33321464847922044,0.7005837984275587
-440.0,400.0,12.9486770564,0.584090635857,24.512668165802026,1.2908403052439699,12.206679948285807,22.87285455686966,0.7419971081141927,1.6398136089323643
-460.0,400.0,12.4062436529,0.432758244497,24.3280310488243,1.0050810228442826,11.766144615795245,22.841401035148508,0.6400990371047559,1.4866300136757928
-480.0,400.0,11.697501199,0.462398996499,23.65791308627699,1.1282535514575598,11.348601993381013,22.806599024566665,0.34889920561898613,0.8513140617103261
