Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,226.4915342932979,1.2376586573404256,0.9330934398505107,0.930520110613992,47.99524883174198,70.10903272148077,226.4915342932979,3385.1917328771365,1.112501081950227
