Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,226.4915342932979,1.2376586573404256,0.969073617240582,0.9678841409806044,47.99524883174198,70.10903272148077,226.4915342932979,7323.570171630386,1.112501081950227
