Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,104,100,4,29.834501571020215,0.29834501571020217,0.9959510801297615,0.9957874874077317,-121.46340166294165,-111.28987847041657,29.834501571020205,7368.508769540807,0.5462096810842902
