Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C8_pH5.3HS_25C,1,280,270,10,386.95045596835405,1.43314983691983,0.9627430892974427,0.9613580740296896,111.39982092141031,146.9298730869318,386.95045596835405,10386.004869206554,1.1971423628457185
