Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,19.995325252598573,0.21972884892965464,0.9984842366165437,0.9984168693550568,-139.60150191561402,-129.83043879365633,19.995325252598573,13191.587467303481,0.4687524388519537
