Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,212,205,7,86.86404707369033,0.4237270588960504,0.9508019026913326,0.949113732685643,-174.60629617618065,-151.6592118613197,86.86404707369034,1765.5976922991133,0.6509432071202913
