Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A16_C8_Off,1,0.220861622685,150.88,avg,298.15,0.994648919583,0.00535108041739,0.0,2.3696686292,0.0,3460.71321232,0.0,0.0,18.5185547006,3442.19465762,0.0,0.0,0.0,0.0,0.0539998944932,0.000290512332818,0.0,3.09578693204,0.0,15.7238348516,12.6280479196,0.0,0.0,0.0,0.0,2.26003501601,2.26003501601,2.26003501601,30.2235885044,30.2235885044,30.2235885044,0.00096419480307,0.00096419480307,0.0,0.212385504507,0.0,349.685178646,0.0,0.0,3.81012963764,347.829820427,0.0,0.0,0.0,0.0,0.011110294608,2.93559378847e-05,0.0,0.135810291086,0.0,0.121901721711,0.0598699040326,0.0,0.0,0.0,0.0,0.0819326225874,0.0819326225874,0.0819326225874,0.264534770127,0.264534770127,0.264534770127
