Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_10c,1,222,218,4,391.03782913621,1.7937515097991286,0.9904531963234323,0.9902772183754771,133.68017693754877,147.2908864650379,391.0378291362098,40960.078617307096,1.3393100872460892
