Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,209,202,7,55.932730055531046,0.2768947032452032,0.9939570946610483,0.9937466452213833,-260.9433533236848,-238.10422749027938,55.932730055531046,9255.93351512513,0.5262078517517609
