Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,2061.1687458463166,11.914270207204142,0.7895943739454659,0.7810313542804559,453.50405121594764,475.2035863814814,2061.1687458463157,9796.167452823202,3.4517054056225795
