Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,287.6662389301325,1.0654305145560463,0.9160940218997601,0.9129748405577438,28.38101131792554,63.91106348344703,287.66623893013247,3428.435558983252,1.0321969359361838
