Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,287.6662389301325,1.0654305145560463,0.2990856108135931,0.2730293138178159,28.38101131792554,63.91106348344703,287.66623893013247,410.4156561317621,1.0321969359361838
