Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,27.174921870067987,0.14849684082004364,0.9962893887498564,0.9961466729325431,-354.88322308714527,-332.7694391974065,27.174921870067983,7323.570171630386,0.3853528783077189
