Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
c15_c6,1,0.5934273376738245,176.002098,auto,298.15,0.95,0.05,0.0,0.8179839534653279,0.0,5413.1508321674255,0.0,0.0,270.657541608,5142.49329056,0.0,0.0,0.0,0.0,0.0036947058414,0.000194458202179,0.0,1.7445351892,0.0,14.1347426741,12.3902074849,0.0,0.0,0.0,0.0,1.992250918260274,1.992250918260274,1.992250918260274,29.469880026216018,29.469880026216018,29.469880026216018,0.05,0.05,0.0,0.0659064074917374,0.0,695.0206087322034,0.0,0.0,259.815061124,708.697500979,0.0,0.0,0.0,0.0,0.00354669675309,2.67986819122e-05,0.0,0.574581125723,0.0,0.568749942582,0.0816515330568,0.0,0.0,0.0,0.0,0.0669820730893371,0.0669820730893371,0.0669820730893371,0.4582406942189894,0.4582406942189894,0.4582406942189894
