Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,21.1048772899,1.48406645203,40.963487870331065,2.9681329040600004,21.039234973756358,40.832203238043775,0.06564231614364147,0.13128463228729004
-200.0,200.0,20.5782770276,1.38944617465,39.910287345731064,2.7788923493000004,21.039568598066793,40.832870486664646,-0.4612915704667948,-0.9225831409335825
-50.0,200.0,36.528698415,2.0230153052,38.73385039659569,2.149453761775,35.30183870836477,37.43031195829576,1.2268597066352314,1.303538438299931
-100.0,200.0,32.1024112213,1.69857880712,39.81644734925776,2.1232235089,30.968020012071744,38.39845833772243,1.1343912092282586,1.417989011535326
-150.0,200.0,25.5763499651,1.28903452552,39.26202179639246,2.0141164461249996,25.75179242632556,39.5361506420574,-0.17544246122556117,-0.27412884566494
0.0,200.0,38.1415750017,2.00018138354,38.1415750017,2.00018138354,36.61975313584242,36.61975313584242,1.521821865857575,1.521821865857575
600.0,200.0,4.50284967792,1.02961170144,33.812096393979495,10.296117014399995,4.254902844618809,31.332628060967586,0.2479468333011905,2.4794683330119085
300.0,200.0,10.0376467736,1.09832921611,29.818251917894873,3.5695699523575,11.055960136482087,33.12777034726166,-1.0183133628820862,-3.3095184293667863
400.0,200.0,7.71732912635,0.976216301255,33.60157879387422,4.881081506275,7.472860722119505,32.37923677272174,0.24446840423049476,1.2223420211524783
150.0,200.0,22.1697708677,1.35677858457,33.93924195670496,2.1199665383906248,22.620293019858362,34.643182819452406,-0.45052215215836355,-0.7039408627474444
200.0,200.0,17.8560807205,1.26655911721,34.465894731531066,2.5331182344200003,17.666735551726273,34.08720439398361,0.18934516877372687,0.37869033754745374
-300.0,200.0,14.1855461174,1.16724314754,43.29892478524488,3.793540229505,14.29989578203592,43.670561195311606,-0.11434966463592033,-0.37163641006672776
-250.0,200.0,17.0386378677,1.39241256748,41.714217802436025,3.5680572041675003,17.24213210730268,42.235671791417886,-0.20349423960267998,-0.521453988981861
-400.0,200.0,10.6261689043,1.22084930117,48.14577768362421,6.104246505849998,10.240950456404928,46.21968544414885,0.3852184478950722,1.9260922394753592
-350.0,200.0,12.6828857297,1.21179939991,47.7075314791576,4.922935062134374,12.026203174850416,45.039758600081164,0.6566825548495849,2.6677728790764377
-500.0,200.0,7.90499706885,1.31961994712,49.522061814981605,9.56724461662,7.624560392018878,47.488895907955964,0.2804366768311226,2.0331659070256407
-450.0,200.0,9.12827917014,1.03234911933,49.030967252287226,6.258616535938126,8.805445535699542,47.07378834349195,0.32283363444045854,1.957178908795278
-600.0,200.0,7.15503482318,1.26506399926,60.333947846579484,12.650639992599995,5.805592368057439,46.83952329535388,1.3494424551225617,13.494424551225606
-550.0,200.0,7.14936004037,0.989076642132,51.791503355309246,8.46896874825525,6.637134233643515,47.40556988521371,0.5122258067264855,4.385933470095537
100.0,200.0,29.0585625156,1.45702074227,36.01163646713275,1.8212759278374995,28.459931026209286,35.26334710539436,0.5986314893907121,0.7482893617383937
50.0,200.0,35.0069311622,1.80891088946,37.116972690495686,1.92196782005125,33.88036226247579,35.91999323453872,1.1265688997242052,1.1969794559569635
0.0,400.0,35.5117257761,1.43871279789,35.5117257761,1.43871279789,34.944587723274516,34.944587723274516,0.5671380528254844,0.5671380528254844
-100.0,400.0,33.9697136256,1.86074636591,36.01492905785819,1.977043013779375,34.03744004522221,36.08688837870679,-0.06772641962221115,-0.0719593208485989
-150.0,400.0,32.4558720871,1.57207916998,36.844722843329365,1.7931528032584376,32.34381924672375,36.716912572275206,0.11205284037625063,0.12781027105415887
-50.0,400.0,35.1568197218,1.87658018096,35.68667211261768,1.9059017462875,34.96788642070619,35.49478672869428,0.18893330109380457,0.19188538392339893
-200.0,400.0,29.2865466879,1.80565143195,36.296616682507754,2.2570642899374995,30.144209223252393,37.368694851698244,-0.857662535352393,-1.0720781691904904
-200.0,400.0,30.2705449632,1.65790572628,37.526614526632756,2.07238215785,30.144501884367813,37.36906067809252,0.12604307883218624,0.15755384854023902
550.0,400.0,11.2803299614,1.21032532987,30.250980797082153,3.4985966566554696,11.63791739699043,31.284631978085745,-0.35758743559043005,-1.0336511810035915
700.0,400.0,8.53347183269,1.13168636178,30.850537522554475,4.597475844731249,8.520595560402716,30.79822766638739,0.01287627228728283,0.052309856167084945
850.0,400.0,6.03593727742,1.05039020956,27.66429343582398,5.793558499604373,6.537517003782388,30.430819114041526,-0.5015797263623876,-2.7665256782175476
1000.0,400.0,5.14209331139,1.06430948153,29.491009573396603,7.716243741092501,5.232973469219063,30.149890717657307,-0.090880157829063,-0.6588811442607039
50.0,400.0,32.9963819542,1.52233643273,33.49247750489892,1.5461229394914062,33.92599157503816,34.43661227606268,-0.9296096208381641,-0.9441347711637604
100.0,400.0,31.9034587112,1.63101716766,33.81953321130819,1.7329557406387501,32.05163276891339,33.97696814762867,-0.1481740577133941,-0.15743493632047745
250.0,400.0,24.4455620096,1.51636190182,33.507786736213696,2.108690769718438,23.94557540156713,32.812492859417986,0.4999866080328701,0.6952938767957093
400.0,400.0,16.6245105776,1.22562096714,32.00275444573106,2.4512419342800005,16.59205338204174,31.937840054614544,0.032457195558258434,0.06491439111651331
1200.0,400.0,4.76756608632,1.04039904299,36.45926047797949,10.403990429899997,4.108569630001746,29.869295914796957,0.6589964563182535,6.589964563182534
-800.0,400.0,7.86468350075,1.27298743076,34.338350665874216,6.364937153799999,8.55914563828984,37.810661353573416,-0.6944621375398397,-3.472310687699199
