Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,16.5378994894,1.09759308844,31.99884549957548,2.1951861768800005,17.101758920167374,33.126564361110226,-0.5638594307673728,-1.1277188615347455
-200.0,200.0,16.7167502384,1.02867056379,32.35654699757548,2.0573411275800004,17.101442990388097,33.125932501551674,-0.3846927519880978,-0.7693855039761957
-50.0,200.0,28.0507491386,1.31192865238,29.736611367310967,1.39392419315375,27.897643488648843,29.573936614237862,0.15310564995115783,0.1626747530731052
-100.0,200.0,24.4334271727,1.13760821049,30.272545596068863,1.4220102631124998,24.684808506091844,30.58677226280867,-0.2513813333918442,-0.31422666673980615
-150.0,200.0,19.9731088315,1.1127625478,30.602196217154948,1.7386914809374998,20.721864853709583,31.772127501857423,-0.7487560222095837,-1.169931284702475
0.0,200.0,30.5976521596,1.40491534832,30.5976521596,1.40491534832,28.720033400285335,28.720033400285335,1.8776187593146645,1.8776187593146645
600.0,200.0,3.25340797981,0.862081329819,22.841498485079246,8.620813298189997,3.2978923427512723,23.28634211449197,-0.04448436294127234,-0.4448436294127234
300.0,200.0,8.30277338627,0.821171323053,24.56086817712231,2.6688067999222502,8.470235946894677,25.10512149915251,-0.1674625606246778,-0.544253322030201
400.0,200.0,6.06350664875,0.875938131324,26.009719326851883,4.379690656619999,5.731026072272054,24.347316444462155,0.3324805764779457,1.6624028823897277
150.0,200.0,17.2821154583,1.03773499445,26.39751907152995,1.6214609288281248,17.44180086482819,26.647027519230242,-0.15968540652818675,-0.24950844770029335
200.0,200.0,13.2389492652,0.962975785507,25.40094505117548,1.9259515710140005,13.57557425585124,26.07419503247796,-0.33662499065123974,-0.6732499813024795
-300.0,200.0,11.2053720896,0.977574077894,33.994313962944815,3.1771157531555,11.864256231192085,36.13568742311909,-0.6588841415920843,-2.1413734601742718
-250.0,200.0,13.9301143881,0.835497246453,34.013178308217924,2.1409616940358127,14.15928260634332,34.60042186746644,-0.2291682182433199,-0.5872435592485132
-400.0,200.0,8.41088359541,0.879725225856,37.74660406015189,4.398626129279999,8.658537694440437,38.98487455530407,-0.24765409903043611,-1.2382704951521788
-350.0,200.0,9.8620709842,0.806895580206,36.766493343187385,3.2780132945868745,10.076666634934547,37.63828817429648,-0.21459565073454634,-0.8717948311090922
-500.0,200.0,6.84776612744,0.814049340664,42.91534517878671,5.901857719814,6.533910826221487,40.63989424495249,0.3138553012185126,2.2754509338342217
-450.0,200.0,7.45491558099,0.791833862857,39.7433487211777,4.800492793570562,7.502251417524544,40.03032223016838,-0.04733583653454421,-0.28697350899067686
-600.0,200.0,5.57622182196,0.835167413482,46.069636906579234,8.351674134819996,4.997788131859041,40.28530000556965,0.578433690100959,5.784336901009581
-550.0,200.0,6.33207752182,0.818648203727,46.073953093948255,7.0096752444124375,5.70770740639993,40.72778398066391,0.6243701154200698,5.346169113284347
100.0,200.0,21.9851550467,1.12989731693,27.212205438568862,1.4123716461624998,22.037995180028684,27.278255605229717,-0.05284013332868298,-0.06605016666085461
50.0,200.0,26.8069153497,1.10386070477,28.415037966604714,1.172851998818125,26.38807691652329,27.97002213135446,0.41883843317670966,0.4450158352502527
0.0,400.0,27.5201683632,1.17307328262,27.5201683632,1.17307328262,27.047752599506843,27.047752599506843,0.4724157636931565,0.4724157636931565
-100.0,400.0,26.2930010061,1.2758841891,27.869003976529715,1.35562695091875,26.653498415684012,28.25203247421273,-0.36049740958401344,-0.3830284976830143
-150.0,400.0,25.4948793561,1.30408635882,28.92865018253561,1.4874735030290624,25.488190568325642,28.921020783980484,0.006688787774358218,0.007629398555124567
-50.0,400.0,27.2410259227,1.17068744137,27.649839554629306,1.1889794326414063,27.21756088063996,27.62600787128708,0.023465042060038854,0.02383168334222674
-200.0,400.0,23.2545443367,1.20371550882,28.798942051068863,1.5046443860249998,23.911141731188756,29.619688794179808,-0.656597394488756,-0.820746743110945
-200.0,400.0,23.1735001783,1.22205449279,28.69763685306886,1.5275681159874996,23.910974347375422,29.61947956441314,-0.7374741690754227,-0.9218427113442793
550.0,400.0,8.52846825398,0.867556204386,22.61648837500207,2.5077796533032815,8.746802769244232,23.247611583187734,-0.21833451526423175,-0.631123208185663
700.0,400.0,6.17496581902,0.801429341792,21.78762860964363,3.255806701029999,6.411428390231229,22.748257805189247,-0.23646257121122893,-0.9606291955456179
850.0,400.0,4.99305018149,0.78499722316,22.676674352657518,4.329750308991874,4.937734641483022,22.371574577306532,0.055315540006978026,0.3050997753509854
1000.0,400.0,4.21665019369,0.802555682248,23.8397546590992,5.818528696298,3.9742936920727767,22.082670022374337,0.24235650161722289,1.757084636724862
50.0,400.0,26.0674665226,1.3229394747,26.457943288902744,1.3436104039921877,26.124021726981184,26.51538216835238,-0.056555204381183444,-0.05743887944963788
100.0,400.0,24.3361735629,1.01250570433,25.789874818129718,1.075787310850625,24.56319467481286,26.03108474953713,-0.22702111191285823,-0.2412099314074112
250.0,400.0,16.9457345313,1.05095852427,23.144477129766987,1.461489197812969,18.15110869480413,24.820700575889916,-1.2053741635041284,-1.676223446122929
400.0,400.0,12.2488733094,0.941316963569,23.42079313957548,1.8826339271380004,12.497334981113472,23.917716483002422,-0.24846167171347133,-0.49692334342694267
1200.0,400.0,3.43340000851,0.740700100372,24.641418772079245,7.407001003719997,3.148603541235885,21.7934540993381,0.284796467274115,2.8479646727411456
-800.0,400.0,7.44409435716,0.900635774548,32.91265786890189,4.5031788727399995,6.973050217440593,30.557437170304848,0.47104413971940673,2.3552206985970408
-650.0,400.0,10.0612805229,0.977802104711,33.78551912260555,3.5598107874634843,9.663221031583095,32.336333787029936,0.3980594913169053,1.4491853355756135
-500.0,400.0,13.4992686044,0.913982091007,32.90913598748668,2.3420791082054375,13.462313755709959,32.81443918771845,0.03695484869004062,0.09469679976822931
-450.0,400.0,14.8312053874,0.869832797646,32.238930458684585,1.9707149321667183,14.985546604845782,32.58860977946018,-0.154341217445781,-0.34967932077559283
-400.0,400.0,16.4018434275,1.00767868274,31.72673337577548,2.0153573654800003,16.63334664896807,32.18973981871162,-0.23150322146807056,-0.4630064429361411
-350.0,400.0,17.6717635604,1.13905255423,30.37716502879997,2.011139666062344,18.394410455356464,31.653088452707475,-0.7226468949564655,-1.275923423907507
-300.0,400.0,19.6165996581,1.11706285925,30.045150633717448,1.7454107175781248,20.23907760951434,31.017772432802353,-0.6224779514143393,-0.9726217990849051
-250.0,400.0,21.1760349581,1.06062322789,29.027238660785738,1.4749291762845316,22.11149686965579,30.328115381543007,-0.935461911555791,-1.3008767207572696
-1100.0,400.0,4.61149738394,0.91377667938,31.34148566335076,7.82421281719125,4.0598668538905205,26.618149249802094,0.5516305300494793,4.723336413548665
-950.0,400.0,5.60838836896,0.803695679916,31.168513293874156,5.337041624442189,5.19848158258364,28.446476040593645,0.4099067863763599,2.7220372532805115
-600.0,600.0,14.6204150677,0.855565498226,28.16387665617548,1.7111309964520005,14.516203460078092,27.955453440931663,0.10421160762190773,0.20842321524381546
-500.0,600.0,16.7987078238,0.948316552654,27.716592785310752,1.606869714219278,16.96823791207431,28.003852101553335,-0.1695300882743105,-0.28725931624258294
-300.0,600.0,21.9858211399,1.15988197258,27.213038055068864,1.4498524657249998,22.065206993934417,27.312270372611884,-0.07938585403441678,-0.09923231754302009
-250.0,600.0,23.2085881882,1.17196498143,27.05088588073047,1.375431124039375,23.184812156247784,27.022982065453213,0.02377603195221667,0.027903815277255717
-400.0,600.0,19.2607278913,0.973314172147,27.342405407777996,1.405898248656778,19.55860770755419,27.772676253478494,-0.29787981625419135,-0.43027084570049823
-350.0,600.0,20.8400478939,1.11963803584,27.56498974333818,1.5006259785911111,20.841227536338803,27.566570791884633,-0.0011796424388030857,-0.001581048546452024
-150.0,600.0,25.0162886272,1.06994634071,26.51249707394847,1.136817987004375,24.89374687756749,26.382296464963925,0.12254174963251074,0.13020060898454489
-100.0,600.0,25.3858088572,1.23417245113,26.061054839921542,1.2684550192169444,25.376182119945558,26.051160693298918,0.009626737254443185,0.009894146622624334
-200.0,600.0,23.7785279441,1.07301831721,26.300925106863943,1.1922425746777778,24.14537344800976,26.708531222319234,-0.36684550390976156,-0.407606115455291
-200.0,600.0,24.1268827397,1.17373030431,26.687985990863947,1.3041447825666668,24.145925539718682,26.70914465755137,-0.019042800018681305,-0.021158666687423278
1600.0,600.0,3.53774221204,0.79091503958,21.036684312061137,6.415199765482222,3.5808541732627157,21.386370219756497,-0.04311196122271577,-0.3496859076953598
0.0,600.0,25.6470147241,1.18991555966,25.6470147241,1.18991555966,25.404857965603938,25.404857965603938,0.242156758496062,0.242156758496062
-50.0,600.0,25.8689242724,1.27645431871,26.0410907362415,1.2853185848121529,25.55387419143345,25.723852807490463,0.3150500809665502,0.3172379287510374
-1200.0,600.0,6.03711955483,0.753904596584,25.877783857251888,3.7695229829199994,5.777755477460524,24.58096347040451,0.25936407736947586,1.2968203868473793
-1600.0,600.0,4.14835694553,0.815888527112,25.98944826148002,6.617762497686222,3.7700909277162067,22.921290561434812,0.3782660178137931,3.0681577000452087
-800.0,600.0,10.8516197948,1.06311667957,28.228804355823062,2.9531018876944444,10.45030481206478,27.114040514891897,0.4013149827352187,1.1147638409311647
-1000.0,600.0,7.61668356995,0.863367351221,25.78260048863186,3.2616099935015543,7.623429308803523,25.80808439096739,-0.006745738853522809,-0.025483902335530217
400.0,600.0,15.9938729597,1.05914032872,22.623614951022436,1.529869363706667,16.537811062275978,23.40930332140996,-0.5439381025759786,-0.7856883703875255
600.0,600.0,11.280155707,1.071659804,21.483357934775476,2.1433196080000005,11.92552716602689,22.774100852829257,-0.6453714590268902,-1.2907429180537804
100.0,600.0,24.0489053109,1.30390138262,24.6870150840021,1.3401208654705556,24.16540220634132,24.806748004316784,-0.11649689544131903,-0.11973292031468574
