Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1478,-450,300,0.008,0.9091,0.00748968920165,0.9091,0.00823857573606
1478,-450,300,0.016,0.8575,0.00748968920165,0.8575,0.0087343314305
1478,-450,300,0.024,0.7829,0.00748968920165,0.7829,0.00956659752415
1478,-450,300,0.032,0.7283,0.00748968920165,0.7283,0.0102837967893
1478,-450,300,0.04,0.6715,0.00748968920165,0.6715,0.0111536696972
1478,-450,300,0.048,0.6129,0.00748968920165,0.6129,0.01222008354
1479,-500,300,0.0,1.0,0.0135840923757,1.0,0.0135840923757
1479,-500,300,0.008,0.9092,0.0135840923757,0.9092,0.0149407087283
1479,-500,300,0.016,0.8536,0.0135840923757,0.8536,0.0159138851637
1479,-500,300,0.024,0.7936,0.0135840923757,0.7936,0.0171170518847
1479,-500,300,0.032,0.7314,0.0135840923757,0.7314,0.0185727267921
1479,-500,300,0.04,0.6859,0.0135840923757,0.6859,0.0198047709225
1479,-500,300,0.048,0.635,0.0135840923757,0.635,0.0213922714578
1480,-520,300,0.0,1.0,0.00904104606042,1.0,0.00904104606042
1480,-520,300,0.008,0.9199,0.00904104606042,0.9199,0.00982829227136
1480,-520,300,0.016,0.8518,0.00904104606042,0.8518,0.0106140479695
1480,-520,300,0.024,0.8062,0.00904104606042,0.8062,0.0112143960065
1480,-520,300,0.032,0.7437,0.00904104606042,0.7437,0.0121568455835
1480,-520,300,0.04,0.6927,0.00904104606042,0.6927,0.0130518926814
1480,-520,300,0.048,0.6432,0.00904104606042,0.6432,0.0140563527059
1481,-540,300,0.0,1.0,0.0095332310704,1.0,0.0095332310704
1481,-540,300,0.008,0.9381,0.0095332310704,0.9381,0.0101622759518
1481,-540,300,0.016,0.8782,0.0095332310704,0.8782,0.0108554213965
1481,-540,300,0.024,0.8137,0.0095332310704,0.8137,0.0117159039823
1481,-540,300,0.032,0.7651,0.0095332310704,0.7651,0.0124601111886
1481,-540,300,0.04,0.6998,0.0095332310704,0.6998,0.0136227937559
1481,-540,300,0.048,0.6631,0.0095332310704,0.6631,0.0143767622838
1482,-560,300,0.0,1.0,0.00982686725621,1.0,0.00982686725621
1482,-560,300,0.008,0.944,0.00982686725621,0.944,0.0104098170087
1482,-560,300,0.016,0.8749,0.00982686725621,0.8749,0.0112319890916
1482,-560,300,0.024,0.817,0.00982686725621,0.817,0.0120279892977
1482,-560,300,0.032,0.7673,0.00982686725621,0.7673,0.0128070731868
1482,-560,300,0.04,0.7106,0.00982686725621,0.7106,0.0138289716524
1482,-560,300,0.048,0.6721,0.00982686725621,0.6721,0.0146211386047
1483,-580,300,0.0,1.0,0.00983689207197,1.0,0.00983689207197
1483,-580,300,0.008,0.927,0.00983689207197,0.927,0.0106115340582
1483,-580,300,0.016,0.88,0.00983689207197,0.88,0.0111782864454
1483,-580,300,0.024,0.8078,0.00983689207197,0.8078,0.0121773855806
1483,-580,300,0.032,0.7716,0.00983689207197,0.7716,0.0127486937169
1483,-580,300,0.04,0.718,0.00983689207197,0.718,0.0137004067855
1483,-580,300,0.048,0.6776,0.00983689207197,0.6776,0.0145172551239
1484,-600,300,0.0,1.0,0.00868669485138,1.0,0.00868669485138
1484,-600,300,0.008,0.9449,0.00868669485138,0.9449,0.00919324251389
1484,-600,300,0.016,0.8794,0.00868669485138,0.8794,0.00987797913507
1484,-600,300,0.024,0.8274,0.00868669485138,0.8274,0.0104987851721
1484,-600,300,0.032,0.7773,0.00868669485138,0.7773,0.0111754725992
1484,-600,300,0.04,0.7253,0.00868669485138,0.7253,0.0119766921982
1484,-600,300,0.048,0.6836,0.00868669485138,0.6836,0.0127072774303
1485,-620,300,0.0,1.0,0.00847396919712,1.0,0.00847396919712
1485,-620,300,0.008,0.9527,0.00847396919712,0.9527,0.00889468793652
1485,-620,300,0.016,0.8912,0.00847396919712,0.8912,0.00950849326428
1485,-620,300,0.024,0.834,0.00847396919712,0.834,0.0101606345289
1485,-620,300,0.032,0.7828,0.00847396919712,0.7828,0.0108252033688
1485,-620,300,0.04,0.7331,0.00847396919712,0.7331,0.0115590904339
1485,-620,300,0.048,0.7101,0.00847396919712,0.7101,0.0119334871104
1486,-640,300,0.0,1.0,0.00988700543004,1.0,0.00988700543004
1486,-640,300,0.008,0.9497,0.00988700543004,0.9497,0.0104106617143
1486,-640,300,0.016,0.9002,0.00988700543004,0.9002,0.0109831208954
1486,-640,300,0.024,0.8401,0.00988700543004,0.8401,0.0117688435068
1486,-640,300,0.032,0.7914,0.00988700543004,0.7914,0.0124930571519
1486,-640,300,0.04,0.7496,0.00988700543004,0.7496,0.0131897084179
1486,-640,300,0.048,0.7064,0.00988700543004,0.7064,0.0139963270527
1487,-660,300,0.0,1.0,0.00714198781558,1.0,0.00714198781558
1487,-660,300,0.008,0.9425,0.00714198781558,0.9425,0.00757770590513
1487,-660,300,0.016,0.8846,0.00714198781558,0.8846,0.00807369185574
1487,-660,300,0.024,0.8378,0.00714198781558,0.8378,0.00852469302409
1487,-660,300,0.032,0.7926,0.00714198781558,0.7926,0.00901083499317
1487,-660,300,0.04,0.764,0.00714198781558,0.764,0.00934815159108
1487,-660,300,0.048,0.7225,0.00714198781558,0.7225,0.00988510424302
1488,-680,300,0.0,1.0,0.0102304617789,1.0,0.0102304617789
1488,-680,300,0.008,0.9518,0.0102304617789,0.9518,0.0107485414782
1488,-680,300,0.016,0.8994,0.0102304617789,0.8994,0.0113747629297
1488,-680,300,0.024,0.8424,0.0102304617789,0.8424,0.0121444228145
1488,-680,300,0.032,0.8064,0.0102304617789,0.8064,0.0126865845473
1488,-680,300,0.04,0.7731,0.0102304617789,0.7731,0.0132330381308
1488,-680,300,0.048,0.724,0.0102304617789,0.724,0.0141304720703
1489,-700,300,0.0,1.0,0.00787092374949,1.0,0.00787092374949
1489,-700,300,0.008,0.9371,0.00787092374949,0.9371,0.00839923567335
1489,-700,300,0.016,0.9003,0.00787092374949,0.9003,0.00874255664722
1489,-700,300,0.024,0.8543,0.00787092374949,0.8543,0.00921330182546
1489,-700,300,0.032,0.8134,0.00787092374949,0.8134,0.00967657210412
1489,-700,300,0.04,0.766,0.00787092374949,0.766,0.0102753573753
1489,-700,300,0.048,0.7332,0.00787092374949,0.7332,0.0107350296638
1490,-750,300,0.0,1.0,0.0104307250562,1.0,0.0104307250562
1490,-750,300,0.008,0.9453,0.0104307250562,0.9453,0.0110343013395
1490,-750,300,0.016,0.8949,0.0104307250562,0.8949,0.0116557437213
1490,-750,300,0.024,0.8614,0.0104307250562,0.8614,0.0121090376784
1490,-750,300,0.032,0.822,0.0104307250562,0.822,0.0126894465404
1490,-750,300,0.04,0.7796,0.0104307250562,0.7796,0.0133795857571
1490,-750,300,0.048,0.7483,0.0104307250562,0.7483,0.013939228994
1491,-800,300,0.0,1.0,0.00957888325682,1.0,0.00957888325682
1491,-800,300,0.008,0.9545,0.00957888325682,0.9545,0.0100354984356
1491,-800,300,0.016,0.9185,0.00957888325682,0.9185,0.0104288331593
1491,-800,300,0.024,0.8839,0.00957888325682,0.8839,0.0108370667008
1491,-800,300,0.032,0.8439,0.00957888325682,0.8439,0.0113507326186
1491,-800,300,0.04,0.8027,0.00957888325682,0.8027,0.0119333290854
1491,-800,300,0.048,0.7714,0.00957888325682,0.7714,0.012417530797
1492,-850,300,0.0,1.0,0.00979562446357,1.0,0.00979562446357
1492,-850,300,0.008,0.9584,0.00979562446357,0.9584,0.0102208101665
1492,-850,300,0.016,0.9329,0.00979562446357,0.9329,0.0105001870121
1492,-850,300,0.024,0.8907,0.00979562446357,0.8907,0.0109976697694
1492,-850,300,0.032,0.8616,0.00979562446357,0.8616,0.0113691091731
1492,-850,300,0.04,0.8271,0.00979562446357,0.8271,0.0118433375209
1492,-850,300,0.048,0.7935,0.00979562446357,0.7935,0.0123448323422
1493,-900,300,0.0,1.0,0.00979758585715,1.0,0.00979758585715
1493,-900,300,0.008,0.967,0.00979758585715,0.967,0.010131939873
1493,-900,300,0.016,0.9403,0.00979758585715,0.9403,0.0104196382614
1493,-900,300,0.024,0.9041,0.00979758585715,0.9041,0.0108368386873
1493,-900,300,0.032,0.874,0.00979758585715,0.874,0.0112100524681
1493,-900,300,0.04,0.848,0.00979758585715,0.848,0.011553756907
1493,-900,300,0.048,0.8253,0.00979758585715,0.8253,0.0118715447197
1494,-1000,300,0.0,1.0,0.0103814381524,1.0,0.0103814381524
1494,-1000,300,0.008,0.9602,0.0103814381524,0.9602,0.0108117456284
1494,-1000,300,0.016,0.9409,0.0103814381524,0.9409,0.0110335191332
1494,-1000,300,0.024,0.9058,0.0103814381524,0.9058,0.0114610710448
1494,-1000,300,0.032,0.8737,0.0103814381524,0.8737,0.0118821542319
1494,-1000,300,0.04,0.8546,0.0103814381524,0.8546,0.0121477160688
1494,-1000,300,0.048,0.8246,0.0103814381524,0.8246,0.0125896654771
1495,-1100,300,0.0,1.0,0.00863250328885,1.0,0.00863250328885
1495,-1100,300,0.008,0.9829,0.00863250328885,0.9829,0.00878268724067
1495,-1100,300,0.016,0.9526,0.00863250328885,0.9526,0.00906204418313
1495,-1100,300,0.024,0.92,0.00863250328885,0.92,0.00938315574875
1495,-1100,300,0.032,0.9027,0.00863250328885,0.9027,0.00956298137682
1495,-1100,300,0.04,0.8712,0.00863250328885,0.8712,0.00990875033156
1495,-1100,300,0.048,0.8425,0.00863250328885,0.8425,0.0102462947049
1496,-1200,300,0.0,1.0,0.00850834936704,1.0,0.00850834936704
1496,-1200,300,0.008,0.9818,0.00850834936704,0.9818,0.00866607187517
1496,-1200,300,0.016,0.9554,0.00850834936704,0.9554,0.00890553628537
1496,-1200,300,0.024,0.9268,0.00850834936704,0.9268,0.009180351065
1496,-1200,300,0.032,0.9294,0.00850834936704,0.9294,0.00915466899832
1496,-1200,300,0.04,0.8894,0.00850834936704,0.8894,0.00956639236231
1496,-1200,300,0.048,0.8757,0.00850834936704,0.8757,0.00971605500404
1497,-1400,300,0.0,1.0,0.0121751817653,1.0,0.0121751817653
1497,-1400,300,0.008,0.9652,0.0121751817653,0.9652,0.0126141543362
1497,-1400,300,0.016,0.9566,0.0121751817653,0.9566,0.0127275577726
1497,-1400,300,0.024,0.9395,0.0121751817653,0.9395,0.0129592142259
1497,-1400,300,0.032,0.9004,0.0121751817653,0.9004,0.0135219699747
1497,-1400,300,0.04,0.8877,0.0121751817653,0.8877,0.0137154238653
1497,-1400,300,0.048,0.8729,0.0121751817653,0.8729,0.0139479685706
1498,-1600,300,0.0,1.0,0.00956706984793,1.0,0.00956706984793
1498,-1600,300,0.008,0.9931,0.00956706984793,0.9931,0.00963354128278
1498,-1600,300,0.016,0.9617,0.00956706984793,0.9617,0.00994808136418
1498,-1600,300,0.024,0.9428,0.00956706984793,0.9428,0.0101475072634
1498,-1600,300,0.032,0.9217,0.00956706984793,0.9217,0.0103798088835
1498,-1600,300,0.04,0.8953,0.00956706984793,0.8953,0.0106858816575
1498,-1600,300,0.048,0.8842,0.00956706984793,0.8842,0.0108200292331
1499,200,300,0.0,1.0,0.0156379940589,1.0,0.0156379940589
1499,200,300,0.008,0.8966,0.0156379940589,0.8966,0.0174414388344
1499,200,300,0.016,0.8163,0.0156379940589,0.8163,0.01915716533
1499,200,300,0.024,0.7421,0.0156379940589,0.7421,0.021072623715
1499,200,300,0.032,0.676,0.0156379940589,0.676,0.0231331273061
1499,200,300,0.04,0.6134,0.0156379940589,0.6134,0.0254939583614
1499,200,300,0.048,0.5638,0.0156379940589,0.5638,0.0277367755568
1500,400,300,0.0,1.0,0.00773599672497,1.0,0.00773599672497
1500,400,300,0.008,0.9455,0.00773599672497,0.9455,0.00818191086723
1500,400,300,0.016,0.9003,0.00773599672497,0.9003,0.0085926876874
1500,400,300,0.024,0.85,0.00773599672497,0.85,0.00910117261761
1500,400,300,0.032,0.7988,0.00773599672497,0.7988,0.00968452269024
1500,400,300,0.04,0.761,0.00773599672497,0.761,0.0101655673127
1500,400,300,0.048,0.7289,0.00773599672497,0.7289,0.0106132483536
1501,-150,400,0.0,1.0,0.0106336990477,1.0,0.0106336990477
1501,-150,400,0.008,0.8749,0.0106336990477,0.8749,0.0121541879617
1501,-150,400,0.016,0.7602,0.0106336990477,0.7602,0.0139880282133
1501,-150,400,0.024,0.6665,0.0106336990477,0.6665,0.0159545372059
1501,-150,400,0.032,0.599,0.0106336990477,0.599,0.0177524191114
1501,-150,400,0.04,0.5164,0.0106336990477,0.5164,0.0205919811149
1501,-150,400,0.048,0.4599,0.0106336990477,0.4599,0.0231217635306
1502,-300,400,0.0,1.0,0.00917688310735,1.0,0.00917688310735
1502,-300,400,0.008,0.8946,0.00917688310735,0.8946,0.0102580852977
1502,-300,400,0.016,0.8079,0.00917688310735,0.8079,0.0113589344069
1502,-300,400,0.024,0.7063,0.00917688310735,0.7063,0.0129928969381
1502,-300,400,0.032,0.6382,0.00917688310735,0.6382,0.0143793216975
1502,-300,400,0.04,0.5732,0.00917688310735,0.5732,0.0160099147023
1502,-300,400,0.048,0.5254,0.00917688310735,0.5254,0.017466469561
1503,-400,400,0.0,1.0,0.0114274600579,1.0,0.0114274600579
1503,-400,400,0.008,0.9028,0.0114274600579,0.9028,0.012657798026
1503,-400,400,0.016,0.8258,0.0114274600579,0.8258,0.0138380480236
1503,-400,400,0.024,0.7364,0.0114274600579,0.7364,0.0155180065968
1503,-400,400,0.032,0.6638,0.0114274600579,0.6638,0.0172152155136
1503,-400,400,0.04,0.6031,0.0114274600579,0.6031,0.0189478694378
1503,-400,400,0.048,0.5636,0.0114274600579,0.5636,0.0202758340275
1504,-450,400,0.0,1.0,0.00946662170027,1.0,0.00946662170027
1504,-450,400,0.008,0.9065,0.00946662170027,0.9065,0.010443046553
1504,-450,400,0.016,0.8333,0.00946662170027,0.8333,0.0113604004563
1504,-450,400,0.024,0.7506,0.00946662170027,0.7506,0.0126120726089
1504,-450,400,0.032,0.6971,0.00946662170027,0.6971,0.0135800053081
1504,-450,400,0.04,0.6317,0.00946662170027,0.6317,0.0149859453859
1504,-450,400,0.048,0.5762,0.00946662170027,0.5762,0.0164294024649
1505,-500,400,0.0,1.0,0.00651376865346,1.0,0.00651376865346
1505,-500,400,0.008,0.9131,0.00651376865346,0.9131,0.00713368596371
1505,-500,400,0.016,0.8542,0.00651376865346,0.8542,0.00762557791321
1505,-500,400,0.024,0.7802,0.00651376865346,0.7802,0.00834884472374
1505,-500,400,0.032,0.7147,0.00651376865346,0.7147,0.00911399000065
1505,-500,400,0.04,0.6683,0.00651376865346,0.6683,0.0097467733854
1505,-500,400,0.048,0.6128,0.00651376865346,0.6128,0.0106295180376
1506,-520,400,0.0,1.0,0.00870593724802,1.0,0.00870593724802
1506,-520,400,0.008,0.9331,0.00870593724802,0.9331,0.0093301224392
1506,-520,400,0.016,0.8589,0.00870593724802,0.8589,0.0101361476866
1506,-520,400,0.024,0.7946,0.00870593724802,0.7946,0.0109563771055
1506,-520,400,0.032,0.7333,0.00870593724802,0.7333,0.0118722722597
1506,-520,400,0.04,0.6735,0.00870593724802,0.6735,0.0129264101678
1506,-520,400,0.048,0.626,0.00870593724802,0.626,0.013907248
1507,-540,400,0.0,1.0,0.00908097227673,1.0,0.00908097227673
1507,-540,400,0.008,0.93,0.00908097227673,0.93,0.00976448631907
1507,-540,400,0.016,0.8631,0.00908097227673,0.8631,0.0105213443132
1507,-540,400,0.024,0.7932,0.00908097227673,0.7932,0.0114485278325
1507,-540,400,0.032,0.7238,0.00908097227673,0.7238,0.0125462452013
1507,-540,400,0.04,0.6688,0.00908097227673,0.6688,0.013578008787
1507,-540,400,0.048,0.6381,0.00908097227673,0.6381,0.01423126826
1508,-560,400,0.0,1.0,0.00798124891463,1.0,0.00798124891463
1508,-560,400,0.008,0.9369,0.00798124891463,0.9369,0.00851878419749
1508,-560,400,0.016,0.8687,0.00798124891463,0.8687,0.00918757789182
1508,-560,400,0.024,0.8067,0.00798124891463,0.8067,0.00989370139411
1508,-560,400,0.032,0.7434,0.00798124891463,0.7434,0.0107361432804
1508,-560,400,0.04,0.6833,0.00798124891463,0.6833,0.0116804462383
1508,-560,400,0.048,0.6407,0.00798124891463,0.6407,0.0124570765017
1509,-580,400,0.0,1.0,0.0102538728247,1.0,0.0102538728247
1509,-580,400,0.008,0.93,0.0102538728247,0.93,0.011025669704
1509,-580,400,0.016,0.869,0.0102538728247,0.869,0.0117996235037
1509,-580,400,0.024,0.8044,0.0102538728247,0.8044,0.012747231259
1509,-580,400,0.032,0.741,0.0102538728247,0.741,0.0138378850536
1509,-580,400,0.04,0.6878,0.0102538728247,0.6878,0.0149082187042
1509,-580,400,0.048,0.649,0.0102538728247,0.649,0.0157994958779
1510,-600,400,0.0,1.0,0.0080965251072,1.0,0.0080965251072
1510,-600,400,0.008,0.9381,0.0080965251072,0.9381,0.00863076975503
1510,-600,400,0.016,0.8672,0.0080965251072,0.8672,0.00933639887823
1510,-600,400,0.024,0.8154,0.0080965251072,0.8154,0.00992951325386
1510,-600,400,0.032,0.7526,0.0080965251072,0.7526,0.0107580721594
1510,-600,400,0.04,0.7136,0.0080965251072,0.7136,0.0113460273363
1510,-600,400,0.048,0.6538,0.0080965251072,0.6538,0.0123837949024
1511,-620,400,0.0,1.0,0.0100703246846,1.0,0.0100703246846
1511,-620,400,0.008,0.9262,0.0100703246846,0.9262,0.0108727323306
1511,-620,400,0.016,0.8784,0.0100703246846,0.8784,0.0114643951328
1511,-620,400,0.024,0.8105,0.0100703246846,0.8105,0.0124248299625
1511,-620,400,0.032,0.7643,0.0100703246846,0.7643,0.0131758794775
1511,-620,400,0.04,0.7067,0.0100703246846,0.7067,0.0142497872996
1511,-620,400,0.048,0.6715,0.0100703246846,0.6715,0.0149967605132
1512,-640,400,0.0,1.0,0.00767174802628,1.0,0.00767174802628
1512,-640,400,0.008,0.9318,0.00767174802628,0.9318,0.00823325609173
1512,-640,400,0.016,0.873,0.00767174802628,0.873,0.00878779842643
1512,-640,400,0.024,0.813,0.00767174802628,0.813,0.00943634443577
1512,-640,400,0.032,0.761,0.00767174802628,0.761,0.010081140639
1512,-640,400,0.04,0.7201,0.00767174802628,0.7201,0.0106537259079
1512,-640,400,0.048,0.668,0.00767174802628,0.668,0.0114846527339
1513,-660,400,0.0,1.0,0.00857063889098,1.0,0.00857063889098
1513,-660,400,0.008,0.924,0.00857063889098,0.924,0.00927558321535
1513,-660,400,0.016,0.8734,0.00857063889098,0.8734,0.00981295957291
1513,-660,400,0.024,0.8167,0.00857063889098,0.8167,0.0104942315305
1513,-660,400,0.032,0.7801,0.00857063889098,0.7801,0.010986590041
1513,-660,400,0.04,0.7244,0.00857063889098,0.7244,0.0118313623564
1513,-660,400,0.048,0.6872,0.00857063889098,0.6872,0.0124718260928
1514,-680,400,0.0,1.0,0.00896715019545,1.0,0.00896715019545
1514,-680,400,0.008,0.9378,0.00896715019545,0.9378,0.00956190040036
1514,-680,400,0.016,0.884,0.00896715019545,0.884,0.0101438350627
1514,-680,400,0.024,0.8231,0.00896715019545,0.8231,0.0108943630123
1514,-680,400,0.032,0.7764,0.00896715019545,0.7764,0.0115496524929
1514,-680,400,0.04,0.7322,0.00896715019545,0.7322,0.0122468590487
1514,-680,400,0.048,0.6929,0.00896715019545,0.6929,0.0129414781288
1515,-700,400,0.0,1.0,0.00841652562123,1.0,0.00841652562123
1515,-700,400,0.008,0.9335,0.00841652562123,0.9335,0.0090160960056
1515,-700,400,0.016,0.8732,0.00841652562123,0.8732,0.00963871463723
1515,-700,400,0.024,0.8245,0.00841652562123,0.8245,0.0102080359263
1515,-700,400,0.032,0.7811,0.00841652562123,0.7811,0.0107752216377
1515,-700,400,0.04,0.7403,0.00841652562123,0.7403,0.0113690741878
1515,-700,400,0.048,0.6958,0.00841652562123,0.6958,0.0120961851412
1516,-750,400,0.0,1.0,0.0112948942326,1.0,0.0112948942326
1516,-750,400,0.008,0.9375,0.0112948942326,0.9375,0.0120478871815
1516,-750,400,0.016,0.8905,0.0112948942326,0.8905,0.0126837666846
1516,-750,400,0.024,0.8433,0.0112948942326,0.8433,0.0133936846112
1516,-750,400,0.032,0.8039,0.0112948942326,0.8039,0.014050123439
1516,-750,400,0.04,0.7583,0.0112948942326,0.7583,0.0148950207473
1516,-750,400,0.048,0.7211,0.0112948942326,0.7211,0.0156634228715
1517,-800,400,0.0,1.0,0.00970592391447,1.0,0.00970592391447
1517,-800,400,0.008,0.9461,0.00970592391447,0.9461,0.0102588774067
1517,-800,400,0.016,0.9051,0.00970592391447,0.9051,0.0107235928787
1517,-800,400,0.024,0.8706,0.00970592391447,0.8706,0.0111485457322
1517,-800,400,0.032,0.8255,0.00970592391447,0.8255,0.0117576304233
1517,-800,400,0.04,0.776,0.00970592391447,0.776,0.0125076339104
1517,-800,400,0.048,0.7395,0.00970592391447,0.7395,0.0131249816288
1518,-900,400,0.0,1.0,0.00765641431133,1.0,0.00765641431133
1518,-900,400,0.008,0.9514,0.00765641431133,0.9514,0.00804752397659
1518,-900,400,0.016,0.9357,0.00765641431133,0.9357,0.00818255243276
1518,-900,400,0.024,0.8878,0.00765641431133,0.8878,0.00862403053766
1518,-900,400,0.032,0.8585,0.00765641431133,0.8585,0.0089183626224
1518,-900,400,0.04,0.8189,0.00765641431133,0.8189,0.00934963281393
1518,-900,400,0.048,0.7834,0.00765641431133,0.7834,0.00977331415794
1519,-1050,400,0.0,1.0,0.00804695990974,1.0,0.00804695990974
1519,-1050,400,0.008,0.9725,0.00804695990974,0.9725,0.00827450890461
1519,-1050,400,0.016,0.9318,0.00804695990974,0.9318,0.00863593036031
1519,-1050,400,0.024,0.8965,0.00804695990974,0.8965,0.00897597312854
1519,-1050,400,0.032,0.8635,0.00804695990974,0.8635,0.00931900394874
1519,-1050,400,0.04,0.8444,0.00804695990974,0.8444,0.00952979619817
1519,-1050,400,0.048,0.7965,0.00804695990974,0.7965,0.010102900075
1520,-1200,400,0.0,1.0,0.00974214538775,1.0,0.00974214538775
1520,-1200,400,0.008,0.962,0.00974214538775,0.962,0.0101269702575
1520,-1200,400,0.016,0.9319,0.00974214538775,0.9319,0.0104540673761
1520,-1200,400,0.024,0.9207,0.00974214538775,0.9207,0.0105812375234
1520,-1200,400,0.032,0.8827,0.00974214538775,0.8827,0.0110367569817
1520,-1200,400,0.04,0.8562,0.00974214538775,0.8562,0.0113783524734
1520,-1200,400,0.048,0.8364,0.00974214538775,0.8364,0.0116477108892
1521,-1400,400,0.0,1.0,0.00914591183963,1.0,0.00914591183963
1521,-1400,400,0.008,0.9638,0.00914591183963,0.9638,0.00948942917579
1521,-1400,400,0.016,0.9457,0.00914591183963,0.9457,0.00967104984628
1521,-1400,400,0.024,0.9094,0.00914591183963,0.9094,0.0100570836152
1521,-1400,400,0.032,0.8977,0.00914591183963,0.8977,0.0101881606769
1521,-1400,400,0.04,0.8668,0.00914591183963,0.8668,0.0105513519147
1521,-1400,400,0.048,0.8536,0.00914591183963,0.8536,0.0107145171505
1522,-1600,400,0.0,1.0,0.00989266393216,1.0,0.00989266393216
1522,-1600,400,0.008,0.9573,0.00989266393216,0.9573,0.0103339224195
1522,-1600,400,0.016,0.9487,0.00989266393216,0.9487,0.010427599802
1522,-1600,400,0.024,0.9235,0.00989266393216,0.9235,0.010712142861
1522,-1600,400,0.032,0.8913,0.00989266393216,0.8913,0.0110991405051
1522,-1600,400,0.04,0.8773,0.00989266393216,0.8773,0.0112762611788
1522,-1600,400,0.048,0.8509,0.00989266393216,0.8509,0.011626118148
1523,-1800,400,0.0,1.0,0.00864125994522,1.0,0.00864125994522
1523,-1800,400,0.008,0.9819,0.00864125994522,0.9819,0.00880054989838
1523,-1800,400,0.016,0.9586,0.00864125994522,0.9586,0.00901445852829
1523,-1800,400,0.024,0.9318,0.00864125994522,0.9318,0.00927372820908
1523,-1800,400,0.032,0.9134,0.00864125994522,0.9134,0.00946054296608
1523,-1800,400,0.04,0.8934,0.00864125994522,0.8934,0.00967233036178
1523,-1800,400,0.048,0.8777,0.00864125994522,0.8777,0.00984534572772
1524,-2200,400,0.0,1.0,0.00790406110666,1.0,0.00790406110666
1524,-2200,400,0.008,0.9852,0.00790406110666,0.9852,0.00802279852483
1524,-2200,400,0.016,0.9586,0.00790406110666,0.9586,0.00824542155921
1524,-2200,400,0.024,0.9401,0.00790406110666,0.9401,0.00840768121121
1524,-2200,400,0.032,0.9177,0.00790406110666,0.9177,0.00861290302567
1524,-2200,400,0.04,0.9081,0.00790406110666,0.9081,0.00870395452776
1524,-2200,400,0.048,0.8862,0.00790406110666,0.8862,0.00891904886782
1525,-2600,400,0.0,1.0,0.00724973910479,1.0,0.00724973910479
1525,-2600,400,0.008,0.9715,0.00724973910479,0.9715,0.00746241801831
1525,-2600,400,0.016,0.9546,0.00724973910479,0.9546,0.00759453080325
1525,-2600,400,0.024,0.927,0.00724973910479,0.927,0.00782064628348
1525,-2600,400,0.032,0.9114,0.00724973910479,0.9114,0.00795450856351
1525,-2600,400,0.04,0.8965,0.00724973910479,0.8965,0.00808671400422
1525,-2600,400,0.048,0.8755,0.00724973910479,0.8755,0.00828068430016
1526,200,400,0.0,1.0,0.0108425607641,1.0,0.0108425607641
1526,200,400,0.008,0.8972,0.0108425607641,0.8972,0.0120848871646
1526,200,400,0.016,0.8017,0.0108425607641,0.8017,0.0135244614744
1526,200,400,0.024,0.7341,0.0108425607641,0.7341,0.0147698689062
1526,200,400,0.032,0.6523,0.0108425607641,0.6523,0.0166220462426
1526,200,400,0.04,0.5931,0.0108425607641,0.5931,0.0182811680392
1526,200,400,0.048,0.5407,0.0108425607641,0.5407,0.0200528218311
1527,400,400,0.0,1.0,0.0100104623427,1.0,0.0100104623427
1527,400,400,0.008,0.933,0.0100104623427,0.933,0.0107293272697
1527,400,400,0.016,0.8659,0.0100104623427,0.8659,0.0115607602987
1527,400,400,0.024,0.8164,0.0100104623427,0.8164,0.0122617128156
1527,400,400,0.032,0.7641,0.0100104623427,0.7641,0.0131009846128
1527,400,400,0.04,0.7028,0.0100104623427,0.7028,0.0142436857465
1527,400,400,0.048,0.6616,0.0100104623427,0.6616,0.0151306867332
1528,600,400,0.0,1.0,0.00882125198559,1.0,0.00882125198559
1528,600,400,0.008,0.9575,0.00882125198559,0.9575,0.00921279580741
1528,600,400,0.016,0.8987,0.00882125198559,0.8987,0.00981556913941
1528,600,400,0.024,0.8639,0.00882125198559,0.8639,0.0102109642153
1528,600,400,0.032,0.8216,0.00882125198559,0.8216,0.0107366747634
1528,600,400,0.04,0.7849,0.00882125198559,0.7849,0.0112386953568
1528,600,400,0.048,0.7506,0.00882125198559,0.7506,0.0117522675001
1529,1000,400,0.0,1.0,0.0113008483354,1.0,0.0113008483354
1529,1000,400,0.008,0.9705,0.0113008483354,0.9705,0.0116443568629
1529,1000,400,0.016,0.9494,0.0113008483354,0.9494,0.0119031476042
1529,1000,400,0.024,0.9169,0.0113008483354,0.9169,0.0123250608958
1529,1000,400,0.032,0.8918,0.0113008483354,0.8918,0.0126719537289
1529,1000,400,0.04,0.8651,0.0113008483354,0.8651,0.0130630543699
1529,1000,400,0.048,0.8352,0.0113008483354,0.8352,0.0135307092138
1530,1400,400,0.0,1.0,0.00917649664968,1.0,0.00917649664968
1530,1400,400,0.008,0.9732,0.00917649664968,0.9732,0.00942919918791
1530,1400,400,0.016,0.9476,0.00917649664968,0.9476,0.00968393483503
1530,1400,400,0.024,0.9271,0.00917649664968,0.9271,0.00989806563442
1530,1400,400,0.032,0.9048,0.00917649664968,0.9048,0.0101420166332
1530,1400,400,0.04,0.8938,0.00917649664968,0.8938,0.0102668344704
1530,1400,400,0.048,0.8616,0.00917649664968,0.8616,0.0106505300019
1531,-200,600,0.0,1.0,0.0134458636769,1.0,0.0134458636769
