Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1405,0,300,0.02,0.3836,0.0152110852226,0.3836,0.0396535068367
1406,0,400,0.0,1.0,0.0113763685662,1.0,0.0113763685662
1406,0,400,0.004,0.8004,0.0113763685662,0.8004,0.0142133540308
1406,0,400,0.008,0.6863,0.0113763685662,0.6863,0.0165763785025
1406,0,400,0.012,0.5771,0.0113763685662,0.5771,0.0197129935301
1406,0,400,0.016,0.4836,0.0113763685662,0.4836,0.0235243353314
1406,0,400,0.02,0.4032,0.0113763685662,0.4032,0.0282151998171
1407,0,500,0.0,1.0,0.016777253558,1.0,0.016777253558
1407,0,500,0.004,0.7997,0.016777253558,0.7997,0.0209794342353
1407,0,500,0.008,0.7019,0.016777253558,0.7019,0.0239026265251
1407,0,500,0.012,0.5971,0.016777253558,0.5971,0.0280978957594
1407,0,500,0.016,0.4946,0.016777253558,0.4946,0.033920852321
1407,0,500,0.02,0.4259,0.016777253558,0.4259,0.0393924713734
1408,0,600,0.0,1.0,0.0130881511818,1.0,0.0130881511818
1408,0,600,0.004,0.8265,0.0130881511818,0.8265,0.0158356336137
1408,0,600,0.008,0.7346,0.0130881511818,0.7346,0.0178167045763
1408,0,600,0.012,0.6259,0.0130881511818,0.6259,0.0209109301514
1408,0,600,0.016,0.5147,0.0130881511818,0.5147,0.025428698624
1408,0,600,0.02,0.4645,0.0130881511818,0.4645,0.0281768593795
1409,0,700,0.0,1.0,0.0163329926473,1.0,0.0163329926473
1409,0,700,0.004,0.8264,0.0163329926473,0.8264,0.0197640278888
1409,0,700,0.008,0.7465,0.0163329926473,0.7465,0.0218794275249
1409,0,700,0.012,0.6432,0.0163329926473,0.6432,0.0253933343397
1409,0,700,0.016,0.5375,0.0163329926473,0.5375,0.0303869630648
1409,0,700,0.02,0.4819,0.0163329926473,0.4819,0.0338929085854
1410,0,900,0.0,1.0,0.0143406787567,1.0,0.0143406787567
1410,0,900,0.004,0.8351,0.0143406787567,0.8351,0.017172409001
1410,0,900,0.008,0.7645,0.0143406787567,0.7645,0.0187582455941
1410,0,900,0.012,0.6746,0.0143406787567,0.6746,0.0212580473714
1410,0,900,0.016,0.573,0.0143406787567,0.573,0.0250273625772
1410,0,900,0.02,0.5317,0.0143406787567,0.5317,0.0269713724971
1411,0,1000,0.0,1.0,0.0168631744762,1.0,0.0168631744762
1411,0,1000,0.004,0.8579,0.0168631744762,0.8579,0.0196563404548
1411,0,1000,0.008,0.7717,0.0168631744762,0.7717,0.021851981957
1411,0,1000,0.012,0.6869,0.0168631744762,0.6869,0.0245496789579
1411,0,1000,0.016,0.5814,0.0168631744762,0.5814,0.0290044280637
1411,0,1000,0.02,0.5386,0.0168631744762,0.5386,0.0313092730713
1412,0,1200,0.0,1.0,0.0146884993562,1.0,0.0146884993562
1412,0,1200,0.004,0.8314,0.0146884993562,0.8314,0.0176671871015
1412,0,1200,0.008,0.7709,0.0146884993562,0.7709,0.0190537026284
1412,0,1200,0.012,0.6746,0.0146884993562,0.6746,0.0217736426864
1412,0,1200,0.016,0.5865,0.0146884993562,0.5865,0.0250443296781
1412,0,1200,0.02,0.5418,0.0146884993562,0.5418,0.027110556213
1413,0,1400,0.0,1.0,0.018407706816,1.0,0.018407706816
1413,0,1400,0.004,0.8633,0.018407706816,0.8633,0.0213224913889
1413,0,1400,0.008,0.7877,0.018407706816,0.7877,0.0233689308316
1413,0,1400,0.012,0.7032,0.018407706816,0.7032,0.0261770574744
1413,0,1400,0.016,0.6036,0.018407706816,0.6036,0.0304965321671
1413,0,1400,0.02,0.5565,0.018407706816,0.5565,0.0330776402804
1414,0,1600,0.0,1.0,0.016213694606,1.0,0.016213694606
1414,0,1600,0.004,0.8478,0.016213694606,0.8478,0.019124433364
1414,0,1600,0.008,0.7891,0.016213694606,0.7891,0.0205470721151
1414,0,1600,0.012,0.699,0.016213694606,0.699,0.0231955573762
1414,0,1600,0.016,0.6034,0.016213694606,0.6034,0.0268705578488
1414,0,1600,0.02,0.5624,0.016213694606,0.5624,0.0288294712055
1415,0,2000,0.0,1.0,0.0142836344655,1.0,0.0142836344655
1415,0,2000,0.004,0.8752,0.0142836344655,0.8752,0.0163204232923
1415,0,2000,0.008,0.811,0.0142836344655,0.811,0.0176123729537
1415,0,2000,0.012,0.721,0.0142836344655,0.721,0.0198108661102
1415,0,2000,0.016,0.6325,0.0142836344655,0.6325,0.0225828212893
1415,0,2000,0.02,0.5818,0.0142836344655,0.5818,0.0245507639489
1416,0,2500,0.0,1.0,0.0167993119764,1.0,0.0167993119764
1416,0,2500,0.004,0.8616,0.0167993119764,0.8616,0.0194978087005
1416,0,2500,0.008,0.8071,0.0167993119764,0.8071,0.0208144120634
1416,0,2500,0.012,0.7254,0.0167993119764,0.7254,0.023158687588
1416,0,2500,0.016,0.633,0.0167993119764,0.633,0.026539197435
1416,0,2500,0.02,0.595,0.0167993119764,0.595,0.0282341377754
1417,0,3000,0.0,1.0,0.0156334724949,1.0,0.0156334724949
1417,0,3000,0.004,0.8694,0.0156334724949,0.8694,0.017981909932
1417,0,3000,0.008,0.802,0.0156334724949,0.802,0.019493107849
1417,0,3000,0.012,0.7327,0.0156334724949,0.7327,0.0213367988193
1417,0,3000,0.016,0.6507,0.0156334724949,0.6507,0.0240256223988
1417,0,3000,0.02,0.5892,0.0156334724949,0.5892,0.0265333884842
1418,-100,200,0.0,1.0,0.0182155299477,1.0,0.0182155299477
1418,-100,200,0.004,0.799,0.0182155299477,0.799,0.0227979098219
1418,-100,200,0.008,0.691,0.0182155299477,0.691,0.0263611142514
1418,-100,200,0.012,0.5791,0.0182155299477,0.5791,0.0314548954373
1418,-100,200,0.016,0.4712,0.0182155299477,0.4712,0.038657746069
1418,-100,200,0.02,0.3901,0.0182155299477,0.3901,0.0466945140931
1419,-150,200,0.0,1.0,0.0128229257365,1.0,0.0128229257365
1419,-150,200,0.004,0.8164,0.0128229257365,0.8164,0.0157066704269
1419,-150,200,0.008,0.7443,0.0128229257365,0.7443,0.0172281683952
1419,-150,200,0.012,0.611,0.0128229257365,0.611,0.0209867851662
1419,-150,200,0.016,0.5294,0.0128229257365,0.5294,0.024221620205
1419,-150,200,0.02,0.4559,0.0128229257365,0.4559,0.0281266192948
1420,-200,200,0.0,1.0,0.0177986074008,1.0,0.0177986074008
1420,-200,200,0.004,0.8607,0.0177986074008,0.8607,0.0206792231914
1420,-200,200,0.008,0.7758,0.0177986074008,0.7758,0.0229422626976
1420,-200,200,0.012,0.6813,0.0177986074008,0.6813,0.0261244787917
1420,-200,200,0.016,0.5684,0.0177986074008,0.5684,0.031313524632
1420,-200,200,0.02,0.5248,0.0177986074008,0.5248,0.0339150293461
1421,-250,200,0.0,1.0,0.0170078620714,1.0,0.0170078620714
1421,-250,200,0.004,0.8645,0.0170078620714,0.8645,0.019673640337
1421,-250,200,0.008,0.8104,0.0170078620714,0.8104,0.020986996633
1421,-250,200,0.012,0.7072,0.0170078620714,0.7072,0.0240495787208
1421,-250,200,0.016,0.6256,0.0170078620714,0.6256,0.0271864802931
1421,-250,200,0.02,0.5808,0.0170078620714,0.5808,0.0292835090761
1422,-300,200,0.0,1.0,0.0136305396063,1.0,0.0136305396063
1422,-300,200,0.004,0.8696,0.0136305396063,0.8696,0.0156744935675
1422,-300,200,0.008,0.826,0.0136305396063,0.826,0.0165018639302
1422,-300,200,0.012,0.7558,0.0136305396063,0.7558,0.0180345853484
1422,-300,200,0.016,0.6698,0.0136305396063,0.6698,0.0203501636404
1422,-300,200,0.02,0.6302,0.0136305396063,0.6302,0.021628910832
1423,-320,200,0.0,1.0,0.0149688615102,1.0,0.0149688615102
1423,-320,200,0.004,0.8955,0.0149688615102,0.8955,0.0167156465776
1423,-320,200,0.008,0.8527,0.0149688615102,0.8527,0.0175546634341
1423,-320,200,0.012,0.7737,0.0149688615102,0.7737,0.0193471132354
1423,-320,200,0.016,0.6905,0.0149688615102,0.6905,0.0216782932805
1423,-320,200,0.02,0.6759,0.0149688615102,0.6759,0.0221465623764
1424,-340,200,0.0,1.0,0.0143761650513,1.0,0.0143761650513
1424,-340,200,0.004,0.8945,0.0143761650513,0.8945,0.016071732869
1424,-340,200,0.008,0.8527,0.0143761650513,0.8527,0.0168595813901
1424,-340,200,0.012,0.7823,0.0143761650513,0.7823,0.0183767928561
1424,-340,200,0.016,0.7107,0.0143761650513,0.7107,0.020228176518
1424,-340,200,0.02,0.678,0.0143761650513,0.678,0.0212037832616
1425,-360,200,0.0,1.0,0.014666552065,1.0,0.014666552065
1425,-360,200,0.004,0.8922,0.014666552065,0.8922,0.0164386371498
1425,-360,200,0.008,0.8643,0.014666552065,0.8643,0.0169692838887
1425,-360,200,0.012,0.7969,0.014666552065,0.7969,0.018404507548
1425,-360,200,0.016,0.7198,0.014666552065,0.7198,0.0203758711656
1425,-360,200,0.02,0.6905,0.014666552065,0.6905,0.0212404809052
1426,-380,200,0.0,1.0,0.0160431995567,1.0,0.0160431995567
1426,-380,200,0.004,0.9042,0.0160431995567,0.9042,0.0177429767271
1426,-380,200,0.008,0.8881,0.0160431995567,0.8881,0.018064631862
1426,-380,200,0.012,0.8186,0.0160431995567,0.8186,0.0195983380853
1426,-380,200,0.016,0.7327,0.0160431995567,0.7327,0.0218960004868
1426,-380,200,0.02,0.7134,0.0160431995567,0.7134,0.0224883649519
1427,-400,200,0.0,1.0,0.0156266244538,1.0,0.0156266244538
1427,-400,200,0.004,0.9046,0.0156266244538,0.9046,0.0172746235395
1427,-400,200,0.008,0.8754,0.0156266244538,0.8754,0.0178508389923
1427,-400,200,0.012,0.823,0.0156266244538,0.823,0.018987393018
1427,-400,200,0.016,0.7544,0.0156266244538,0.7544,0.0207139772718
1427,-400,200,0.02,0.7366,0.0156266244538,0.7366,0.0212145322479
1428,-420,200,0.0,1.0,0.0138707739772,1.0,0.0138707739772
1428,-420,200,0.004,0.9067,0.0138707739772,0.9067,0.0152980853394
1428,-420,200,0.008,0.8956,0.0138707739772,0.8956,0.0154876886749
1428,-420,200,0.012,0.8208,0.0138707739772,0.8208,0.0168990911028
1428,-420,200,0.016,0.7564,0.0138707739772,0.7564,0.0183378820428
1428,-420,200,0.02,0.7351,0.0138707739772,0.7351,0.0188692340868
1429,-440,200,0.0,1.0,0.0151040681864,1.0,0.0151040681864
1429,-440,200,0.004,0.9171,0.0151040681864,0.9171,0.0164693797693
1429,-440,200,0.008,0.9041,0.0151040681864,0.9041,0.0167061919991
1429,-440,200,0.012,0.8511,0.0151040681864,0.8511,0.0177465258917
1429,-440,200,0.016,0.7801,0.0151040681864,0.7801,0.0193617077123
1429,-440,200,0.02,0.7553,0.0151040681864,0.7553,0.0199974423228
1430,-460,200,0.0,1.0,0.0154293425034,1.0,0.0154293425034
1430,-460,200,0.004,0.9289,0.0154293425034,0.9289,0.0166103374996
1430,-460,200,0.008,0.9091,0.0154293425034,0.9091,0.0169721070327
1430,-460,200,0.012,0.8619,0.0154293425034,0.8619,0.017901546007
1430,-460,200,0.016,0.8011,0.0154293425034,0.8011,0.0192601953606
1430,-460,200,0.02,0.7658,0.0154293425034,0.7658,0.0201480053583
1431,-480,200,0.0,1.0,0.0142329138267,1.0,0.0142329138267
1431,-480,200,0.004,0.9232,0.0142329138267,0.9232,0.0154169343877
1431,-480,200,0.008,0.9129,0.0142329138267,0.9129,0.0155908794246
1431,-480,200,0.012,0.8682,0.0142329138267,0.8682,0.0163935888352
1431,-480,200,0.016,0.8029,0.0142329138267,0.8029,0.017726882335
1431,-480,200,0.02,0.7847,0.0142329138267,0.7847,0.0181380321483
1432,-500,200,0.0,1.0,0.015425063373,1.0,0.015425063373
1432,-500,200,0.004,0.9136,0.015425063373,0.9136,0.0168838259337
1432,-500,200,0.008,0.9016,0.015425063373,0.9016,0.0171085441138
1432,-500,200,0.012,0.8615,0.015425063373,0.8615,0.0179048907406
1432,-500,200,0.016,0.7979,0.015425063373,0.7979,0.0193320759155
1432,-500,200,0.02,0.7942,0.015425063373,0.7942,0.0194221397293
1433,-550,200,0.0,1.0,0.0153887421293,1.0,0.0153887421293
1433,-550,200,0.004,0.9215,0.0153887421293,0.9215,0.0166996659026
1433,-550,200,0.008,0.9168,0.0153887421293,0.9168,0.0167852771916
1433,-550,200,0.012,0.8692,0.0153887421293,0.8692,0.0177044893342
1433,-550,200,0.016,0.8208,0.0153887421293,0.8208,0.0187484675064
1433,-550,200,0.02,0.8196,0.0153887421293,0.8196,0.0187759176784
1434,-600,200,0.0,1.0,0.0166164622765,1.0,0.0166164622765
1434,-600,200,0.004,0.9493,0.0166164622765,0.9493,0.017503910541
1434,-600,200,0.008,0.9581,0.0166164622765,0.9581,0.0173431398356
1434,-600,200,0.012,0.9051,0.0166164622765,0.9051,0.0183587032113
1434,-600,200,0.016,0.8475,0.0166164622765,0.8475,0.019606445164
1434,-600,200,0.02,0.8508,0.0166164622765,0.8508,0.0195303975982
1435,-650,200,0.0,1.0,0.0175677252529,1.0,0.0175677252529
1435,-650,200,0.004,0.9565,0.0175677252529,0.9565,0.0183666756434
1435,-650,200,0.008,0.9536,0.0175677252529,0.9536,0.0184225306763
1435,-650,200,0.012,0.9216,0.0175677252529,0.9216,0.0190622018803
1435,-650,200,0.016,0.8603,0.0175677252529,0.8603,0.0204204640856
1435,-650,200,0.02,0.8671,0.0175677252529,0.8671,0.0202603220538
1436,-700,200,0.0,1.0,0.0147609575213,1.0,0.0147609575213
1436,-700,200,0.004,0.9326,0.0147609575213,0.9326,0.0158277477175
1436,-700,200,0.008,0.9432,0.0147609575213,0.9432,0.0156498701456
1436,-700,200,0.012,0.9229,0.0147609575213,0.9229,0.0159941028511
1436,-700,200,0.016,0.8628,0.0147609575213,0.8628,0.0171082029686
1436,-700,200,0.02,0.8745,0.0147609575213,0.8745,0.0168793110593
1437,100,200,0.0,1.0,0.0151236486205,1.0,0.0151236486205
1437,100,200,0.004,0.827,0.0151236486205,0.827,0.0182873622981
1437,100,200,0.008,0.7391,0.0151236486205,0.7391,0.0204622495203
1437,100,200,0.012,0.6433,0.0151236486205,0.6433,0.0235094802122
1437,100,200,0.016,0.5398,0.0151236486205,0.5398,0.0280171334207
1437,100,200,0.02,0.4895,0.0151236486205,0.4895,0.0308961156701
1438,200,200,0.0,1.0,0.0175602230714,1.0,0.0175602230714
1438,200,200,0.004,0.8958,0.0175602230714,0.8958,0.019602838883
1438,200,200,0.008,0.8453,0.0175602230714,0.8453,0.0207739537104
1438,200,200,0.012,0.7814,0.0175602230714,0.7814,0.0224727707594
1438,200,200,0.016,0.7027,0.0175602230714,0.7027,0.024989644331
1438,200,200,0.02,0.6542,0.0175602230714,0.6542,0.026842285343
1439,400,200,0.0,1.0,0.0149418828168,1.0,0.0149418828168
1439,400,200,0.004,0.9377,0.0149418828168,0.9377,0.0159346089546
1439,400,200,0.008,0.9476,0.0149418828168,0.9476,0.0157681329852
1439,400,200,0.012,0.8976,0.0149418828168,0.8976,0.016646482639
1439,400,200,0.016,0.8428,0.0149418828168,0.8428,0.0177288595358
1439,400,200,0.02,0.8525,0.0149418828168,0.8525,0.0175271352689
1440,600,200,0.0,1.0,0.015793046589,1.0,0.015793046589
1440,600,200,0.004,0.9484,0.015793046589,0.9484,0.0166523055557
1440,600,200,0.008,0.9581,0.015793046589,0.9581,0.0164837142146
1440,600,200,0.012,0.9242,0.015793046589,0.9242,0.0170883429875
1440,600,200,0.016,0.8837,0.015793046589,0.8837,0.0178715023074
1440,600,200,0.02,0.8864,0.015793046589,0.8864,0.0178170651952
1441,-100,400,0.0,1.0,0.0135202072616,1.0,0.0135202072616
1441,-100,400,0.004,0.7888,0.0135202072616,0.7888,0.0171402221876
1441,-100,400,0.008,0.6851,0.0135202072616,0.6851,0.0197346478785
1441,-100,400,0.012,0.5675,0.0135202072616,0.5675,0.0238241537649
1441,-100,400,0.016,0.4629,0.0135202072616,0.4629,0.0292076199213
1441,-100,400,0.02,0.4176,0.0135202072616,0.4176,0.0323759752433
1442,-200,400,0.0,1.0,0.0139099638241,1.0,0.0139099638241
1442,-200,400,0.004,0.8172,0.0139099638241,0.8172,0.0170214926874
1442,-200,400,0.008,0.7285,0.0139099638241,0.7285,0.0190939791683
1442,-200,400,0.012,0.6258,0.0139099638241,0.6258,0.0222274909302
1442,-200,400,0.016,0.5098,0.0139099638241,0.5098,0.0272851389253
1442,-200,400,0.02,0.4546,0.0139099638241,0.4546,0.0305982486233
1443,-250,400,0.0,1.0,0.0188376697192,1.0,0.0188376697192
1443,-250,400,0.004,0.8338,0.0188376697192,0.8338,0.0225925518341
1443,-250,400,0.008,0.7655,0.0188376697192,0.7655,0.0246083209918
1443,-250,400,0.012,0.6532,0.0188376697192,0.6532,0.0288390534587
1443,-250,400,0.016,0.5338,0.0188376697192,0.5338,0.0352897521904
1443,-250,400,0.02,0.477,0.0188376697192,0.477,0.0394919700613
1444,-300,400,0.0,1.0,0.0157745228858,1.0,0.0157745228858
1444,-300,400,0.004,0.835,0.0157745228858,0.835,0.0188916441746
1444,-300,400,0.008,0.761,0.0157745228858,0.761,0.020728676591
1444,-300,400,0.012,0.6727,0.0157745228858,0.6727,0.0234495657585
1444,-300,400,0.016,0.5594,0.0157745228858,0.5594,0.0281990040861
1444,-300,400,0.02,0.5247,0.0157745228858,0.5247,0.0300638896241
1445,-320,400,0.0,1.0,0.0187649950966,1.0,0.0187649950966
1445,-320,400,0.004,0.8423,0.0187649950966,0.8423,0.022278279825
1445,-320,400,0.008,0.7753,0.0187649950966,0.7753,0.0242035277913
1445,-320,400,0.012,0.6789,0.0187649950966,0.6789,0.0276402932635
1445,-320,400,0.016,0.579,0.0187649950966,0.579,0.0324093179562
1445,-320,400,0.02,0.5309,0.0187649950966,0.5309,0.0353456302441
1446,-340,400,0.0,1.0,0.0147329318636,1.0,0.0147329318636
1446,-340,400,0.004,0.8612,0.0147329318636,0.8612,0.0171074452666
1446,-340,400,0.008,0.7793,0.0147329318636,0.7793,0.0189053405154
1446,-340,400,0.012,0.6956,0.0147329318636,0.6956,0.0211801780673
1446,-340,400,0.016,0.5874,0.0147329318636,0.5874,0.0250816000402
1446,-340,400,0.02,0.5485,0.0147329318636,0.5485,0.0268604044916
1447,-360,400,0.0,1.0,0.0154813021742,1.0,0.0154813021742
1447,-360,400,0.004,0.8544,0.0154813021742,0.8544,0.0181195016084
1447,-360,400,0.008,0.7899,0.0154813021742,0.7899,0.0195990659251
1447,-360,400,0.012,0.6915,0.0154813021742,0.6915,0.0223880002519
1447,-360,400,0.016,0.6037,0.0154813021742,0.6037,0.0256440320924
1447,-360,400,0.02,0.5633,0.0154813021742,0.5633,0.0274832277192
1448,-380,400,0.0,1.0,0.0163105812045,1.0,0.0163105812045
1448,-380,400,0.004,0.8614,0.0163105812045,0.8614,0.0189349677321
1448,-380,400,0.008,0.8041,0.0163105812045,0.8041,0.0202842696238
1448,-380,400,0.012,0.7012,0.0163105812045,0.7012,0.0232609543703
1448,-380,400,0.016,0.6267,0.0163105812045,0.6267,0.0260261388295
1448,-380,400,0.02,0.5708,0.0163105812045,0.5708,0.0285749495523
1449,-400,400,0.0,1.0,0.0124324280244,1.0,0.0124324280244
1449,-400,400,0.004,0.8782,0.0124324280244,0.8782,0.0141567160379
1449,-400,400,0.008,0.8241,0.0124324280244,0.8241,0.0150860672545
1449,-400,400,0.012,0.7265,0.0124324280244,0.7265,0.0171127708526
1449,-400,400,0.016,0.6213,0.0124324280244,0.6213,0.020010346088
1449,-400,400,0.02,0.5789,0.0124324280244,0.5789,0.0214759509837
1450,-420,400,0.0,1.0,0.0149059885175,1.0,0.0149059885175
1450,-420,400,0.004,0.8522,0.0149059885175,0.8522,0.017491185775
1450,-420,400,0.008,0.8031,0.0149059885175,0.8031,0.0185605634634
1450,-420,400,0.012,0.7297,0.0149059885175,0.7297,0.0204275572392
1450,-420,400,0.016,0.6308,0.0149059885175,0.6308,0.0236302925134
1450,-420,400,0.02,0.6127,0.0149059885175,0.6127,0.0243283638281
1451,-440,400,0.0,1.0,0.0149524959205,1.0,0.0149524959205
1451,-440,400,0.004,0.8527,0.0149524959205,0.8527,0.0175354707641
1451,-440,400,0.008,0.8175,0.0149524959205,0.8175,0.0182905148875
1451,-440,400,0.012,0.7348,0.0149524959205,0.7348,0.0203490690263
1451,-440,400,0.016,0.648,0.0149524959205,0.648,0.0230748393836
1451,-440,400,0.02,0.6187,0.0149524959205,0.6187,0.0241676029102
1452,-460,400,0.0,1.0,0.0161452120129,1.0,0.0161452120129
1452,-460,400,0.004,0.893,0.0161452120129,0.893,0.0180797446953
1452,-460,400,0.008,0.8336,0.0161452120129,0.8336,0.0193680566374
1452,-460,400,0.012,0.7602,0.0161452120129,0.7602,0.0212381110404
1452,-460,400,0.016,0.6744,0.0161452120129,0.6744,0.023940112712
1452,-460,400,0.02,0.6544,0.0161452120129,0.6544,0.0246717787484
1453,-480,400,0.0,1.0,0.0196754117065,1.0,0.0196754117065
1453,-480,400,0.004,0.8889,0.0196754117065,0.8889,0.0221345614878
1453,-480,400,0.008,0.8466,0.0196754117065,0.8466,0.0232405052049
1453,-480,400,0.012,0.7728,0.0196754117065,0.7728,0.0254599012765
1453,-480,400,0.016,0.6856,0.0196754117065,0.6856,0.0286980917539
1453,-480,400,0.02,0.6481,0.0196754117065,0.6481,0.0303586047007
1454,-500,400,0.0,1.0,0.0186915257491,1.0,0.0186915257491
1454,-500,400,0.004,0.8941,0.0186915257491,0.8941,0.0209054085104
1454,-500,400,0.008,0.8454,0.0186915257491,0.8454,0.0221096826936
1454,-500,400,0.012,0.7809,0.0186915257491,0.7809,0.0239358762314
1454,-500,400,0.016,0.6889,0.0186915257491,0.6889,0.0271324223387
1454,-500,400,0.02,0.6649,0.0186915257491,0.6649,0.0281117848536
1455,-550,400,0.0,1.0,0.0153975444965,1.0,0.0153975444965
1455,-550,400,0.004,0.9024,0.0153975444965,0.9024,0.0170628817559
1455,-550,400,0.008,0.8723,0.0153975444965,0.8723,0.017651661695
1455,-550,400,0.012,0.8046,0.0153975444965,0.8046,0.0191368934831
1455,-550,400,0.016,0.7226,0.0153975444965,0.7226,0.0213085309944
1455,-550,400,0.02,0.7043,0.0153975444965,0.7043,0.0218621957923
1456,-600,400,0.0,1.0,0.0130031228112,1.0,0.0130031228112
1456,-600,400,0.004,0.9062,0.0130031228112,0.9062,0.0143490651194
1456,-600,400,0.008,0.8919,0.0130031228112,0.8919,0.0145791263721
1456,-600,400,0.012,0.8233,0.0130031228112,0.8233,0.0157939060017
1456,-600,400,0.016,0.7529,0.0130031228112,0.7529,0.017270716976
1456,-600,400,0.02,0.7222,0.0130031228112,0.7222,0.0180048778887
1457,-700,400,0.0,1.0,0.015095876836,1.0,0.015095876836
1457,-700,400,0.004,0.9175,0.015095876836,0.9175,0.0164532717559
1457,-700,400,0.008,0.9032,0.015095876836,0.9032,0.0167137697476
1457,-700,400,0.012,0.8537,0.015095876836,0.8537,0.0176828825536
1457,-700,400,0.016,0.7833,0.015095876836,0.7833,0.0192721522227
1457,-700,400,0.02,0.7732,0.015095876836,0.7732,0.0195238965805
1458,-850,400,0.0,1.0,0.0155552612758,1.0,0.0155552612758
1458,-850,400,0.004,0.9376,0.0155552612758,0.9376,0.0165905090399
1458,-850,400,0.008,0.9348,0.0155552612758,0.9348,0.0166402024774
1458,-850,400,0.012,0.9062,0.0155552612758,0.9062,0.0171653732905
1458,-850,400,0.016,0.8351,0.0155552612758,0.8351,0.0186268246627
1458,-850,400,0.02,0.8314,0.0155552612758,0.8314,0.0187097200816
1459,-1000,400,0.0,1.0,0.0162984875093,1.0,0.0162984875093
1459,-1000,400,0.004,0.9428,0.0162984875093,0.9428,0.0172873223476
1459,-1000,400,0.008,0.9527,0.0162984875093,0.9527,0.0171076808117
1459,-1000,400,0.012,0.9106,0.0162984875093,0.9106,0.0178986245435
1459,-1000,400,0.016,0.8684,0.0162984875093,0.8684,0.0187684103055
1459,-1000,400,0.02,0.8629,0.0162984875093,0.8629,0.0188880374427
1460,-1200,400,0.0,1.0,0.0158695038605,1.0,0.0158695038605
1460,-1200,400,0.004,0.9267,0.0158695038605,0.9267,0.0171247478801
1460,-1200,400,0.008,0.935,0.0158695038605,0.935,0.0169727314016
1460,-1200,400,0.012,0.924,0.0158695038605,0.924,0.0171747877278
1460,-1200,400,0.016,0.8689,0.0158695038605,0.8689,0.0182639013241
1460,-1200,400,0.02,0.8816,0.0158695038605,0.8816,0.0180007983898
1461,-1400,400,0.0,1.0,0.0126008319499,1.0,0.0126008319499
1461,-1400,400,0.004,0.9375,0.0126008319499,0.9375,0.0134408874133
1461,-1400,400,0.008,0.968,0.0126008319499,0.968,0.013017388378
1461,-1400,400,0.012,0.9399,0.0126008319499,0.9399,0.0134065666028
1461,-1400,400,0.016,0.9014,0.0126008319499,0.9014,0.0139791789993
1461,-1400,400,0.02,0.8983,0.0126008319499,0.8983,0.0140274206278
1462,50,400,0.0,1.0,0.0164604334671,1.0,0.0164604334671
1462,50,400,0.004,0.8093,0.0164604334671,0.8093,0.0203390997987
1462,50,400,0.008,0.7048,0.0164604334671,0.7048,0.0233547580407
