Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,330.20432809594865,1.9086955381268709,0.9662924986035446,0.964920681686247,123.86702463218177,145.56655979771557,330.20432809594865,9796.167452823202,1.3815554777593517
