Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.194951576817367,0.18099949028228807,0.9987021966347631,0.9986607773784257,-164.29914264026962,-156.79955935319407,17.194951576817367,13249.273377927046,0.4254403486768598
