Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
G_C8_Off,1,0.18099949028228807,150.88,auto,298.15,0.999,0.001,0.0,4.27,0.0,99999.99992799367,0.0,0.0,99.999999928,99899.9999281,0.0,0.0,0.0,0.0,0.0100000000072,1.00100100172e-05,0.0,4.0921468707,0.0,14.7246703491,10.6325234784,0.0,0.0,0.0,0.0,0.9768183166096615,0.9768183166096615,0.9768183166096615,32.14182880181774,32.14182880181774,32.14182880181774,0.001,0.001,0.0,4.27,0.0,4357046.380579718,0.0,0.0,4358.19150365,4352689.33535,0.0,0.0,0.0,0.0,0.435819150993,0.00043614077958,0.0,36.512488041,0.0,25.8216200053,25.8148353325,0.0,0.0,0.0,0.0,0.09660882481240632,0.09660882481240632,0.09660882481240632,7.042613218489913,7.042613218489913,7.042613218489913
