offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.234170854271356802e+03,1.500000000000000000e+02,4.497505552544557972e+00,0.000000000000000000e+00,1.406027008746798401e+01,0.000000000000000000e+00,9.999978337497131831e-01
-2.208040201005025210e+03,1.500000000000000000e+02,4.498569740813617379e+00,0.000000000000000000e+00,1.406954701632946581e+01,0.000000000000000000e+00,9.999977328589202408e-01
-2.181909547738693618e+03,1.500000000000000000e+02,4.499674426361965907e+00,0.000000000000000000e+00,1.407919829161562575e+01,0.000000000000000000e+00,9.999976122182957505e-01
-2.155778894472361571e+03,1.500000000000000000e+02,4.500821721053846147e+00,0.000000000000000000e+00,1.408924397130124362e+01,0.000000000000000000e+00,9.999974684183102758e-01
-2.129648241206029979e+03,1.500000000000000000e+02,4.502013965385604166e+00,0.000000000000000000e+00,1.409972313343860151e+01,0.000000000000000000e+00,9.999973097451195780e-01
-2.103517587939698387e+03,1.500000000000000000e+02,4.503253683682930664e+00,0.000000000000000000e+00,1.411068068230281369e+01,0.000000000000000000e+00,9.999971477057221225e-01
-2.077386934673366795e+03,1.500000000000000000e+02,4.504543523162078067e+00,0.000000000000000000e+00,1.412215255688352045e+01,0.000000000000000000e+00,9.999969871592121473e-01
-2.051256281407035203e+03,1.500000000000000000e+02,4.505886284319129409e+00,0.000000000000000000e+00,1.413417003018628293e+01,0.000000000000000000e+00,9.999968285850808769e-01
-2.025125628140703611e+03,1.500000000000000000e+02,4.507284928587864670e+00,0.000000000000000000e+00,1.414675909116681396e+01,0.000000000000000000e+00,9.999966669226356686e-01
-1.998994974874371792e+03,1.500000000000000000e+02,4.508742538003289724e+00,0.000000000000000000e+00,1.415993117973187054e+01,0.000000000000000000e+00,9.999964835214116832e-01
-1.972864321608040200e+03,1.500000000000000000e+02,4.510262508281399185e+00,0.000000000000000000e+00,1.417371579588245822e+01,0.000000000000000000e+00,9.999962683742719127e-01
-1.946733668341708380e+03,1.500000000000000000e+02,4.511848501484830187e+00,0.000000000000000000e+00,1.418814721077842478e+01,0.000000000000000000e+00,9.999960135649367254e-01
-1.920603015075376788e+03,1.500000000000000000e+02,4.513504678137019610e+00,0.000000000000000000e+00,1.420329883201407029e+01,0.000000000000000000e+00,9.999957390348210851e-01
-1.894472361809045196e+03,1.500000000000000000e+02,4.515235473387614995e+00,0.000000000000000000e+00,1.421923845547667042e+01,0.000000000000000000e+00,9.999954587341868262e-01
-1.868341708542713604e+03,1.500000000000000000e+02,4.517045603131042419e+00,0.000000000000000000e+00,1.423602574534356791e+01,0.000000000000000000e+00,9.999951773888691164e-01
-1.842211055276382012e+03,1.500000000000000000e+02,4.518940118562685626e+00,0.000000000000000000e+00,1.425371716033055236e+01,0.000000000000000000e+00,9.999948933424428477e-01
-1.816080402010050193e+03,1.500000000000000000e+02,4.520924408108455417e+00,0.000000000000000000e+00,1.427236197794434247e+01,0.000000000000000000e+00,9.999945934754466137e-01
-1.789949748743718601e+03,1.500000000000000000e+02,4.523004157156392147e+00,0.000000000000000000e+00,1.429199252447369872e+01,0.000000000000000000e+00,9.999942408913128356e-01
-1.763819095477386782e+03,1.500000000000000000e+02,4.525185796244256764e+00,0.000000000000000000e+00,1.431268373607031208e+01,0.000000000000000000e+00,9.999938299918024187e-01
-1.737688442211055190e+03,1.500000000000000000e+02,4.527476308784731174e+00,0.000000000000000000e+00,1.433451546255400899e+01,0.000000000000000000e+00,9.999933525729726158e-01
-1.711557788944723598e+03,1.500000000000000000e+02,4.529883629736572992e+00,0.000000000000000000e+00,1.435761760119862629e+01,0.000000000000000000e+00,9.999928434099711883e-01
-1.685427135678392006e+03,1.500000000000000000e+02,4.532416275212827195e+00,0.000000000000000000e+00,1.438210843239278347e+01,0.000000000000000000e+00,9.999923190632480363e-01
-1.659296482412060413e+03,1.500000000000000000e+02,4.535083457045622879e+00,0.000000000000000000e+00,1.440810228197608467e+01,0.000000000000000000e+00,9.999917830163285171e-01
-1.633165829145728594e+03,1.500000000000000000e+02,4.537895186766331967e+00,0.000000000000000000e+00,1.443571381894889782e+01,0.000000000000000000e+00,9.999912271590437607e-01
-1.607035175879396775e+03,1.500000000000000000e+02,4.540862283527673959e+00,0.000000000000000000e+00,1.446504951722118903e+01,0.000000000000000000e+00,9.999906181187735443e-01
-1.580904522613065183e+03,1.500000000000000000e+02,4.543996508266865852e+00,0.000000000000000000e+00,1.449621381830996825e+01,0.000000000000000000e+00,9.999898968913724095e-01
-1.554773869346733591e+03,1.500000000000000000e+02,4.547311131089452729e+00,0.000000000000000000e+00,1.452936007478996316e+01,0.000000000000000000e+00,9.999890384678877808e-01
-1.528643216080401999e+03,1.500000000000000000e+02,4.550821205086231558e+00,0.000000000000000000e+00,1.456469937834896200e+01,0.000000000000000000e+00,9.999880679632254799e-01
-1.502512562814070407e+03,1.500000000000000000e+02,4.554543563690359953e+00,0.000000000000000000e+00,1.460247696321943067e+01,0.000000000000000000e+00,9.999870307867214647e-01
-1.476381909547738587e+03,1.500000000000000000e+02,4.558496685214819877e+00,0.000000000000000000e+00,1.464293728790926252e+01,0.000000000000000000e+00,9.999859449512109588e-01
-1.450251256281406995e+03,1.500000000000000000e+02,4.562700998095364113e+00,0.000000000000000000e+00,1.468633513676530811e+01,0.000000000000000000e+00,9.999848080492157454e-01
-1.424120603015075403e+03,1.500000000000000000e+02,4.567179143766879612e+00,0.000000000000000000e+00,1.473293824407846841e+01,0.000000000000000000e+00,9.999835915703418898e-01
-1.397989949748743584e+03,1.500000000000000000e+02,4.571956060474445138e+00,0.000000000000000000e+00,1.478301079127442108e+01,0.000000000000000000e+00,9.999822037054371116e-01
-1.371859296482411992e+03,1.500000000000000000e+02,4.577059934573090239e+00,0.000000000000000000e+00,1.483687072924760741e+01,0.000000000000000000e+00,9.999805537216138740e-01
-1.345728643216080400e+03,1.500000000000000000e+02,4.582522843900457943e+00,0.000000000000000000e+00,1.489490608490081058e+01,0.000000000000000000e+00,9.999785853489785437e-01
-1.319597989949748580e+03,1.500000000000000000e+02,4.588382134617571495e+00,0.000000000000000000e+00,1.495763977444238435e+01,0.000000000000000000e+00,9.999763708759003000e-01
-1.293467336683416988e+03,1.500000000000000000e+02,4.594680099584372179e+00,0.000000000000000000e+00,1.502564489647630808e+01,0.000000000000000000e+00,9.999739712678586967e-01
-1.267336683417085396e+03,1.500000000000000000e+02,4.601464553315598671e+00,0.000000000000000000e+00,1.509953545871934466e+01,0.000000000000000000e+00,9.999713969950466685e-01
-1.241206030150753804e+03,1.500000000000000000e+02,4.608789948346751153e+00,0.000000000000000000e+00,1.517998917023732020e+01,0.000000000000000000e+00,9.999686189056845587e-01
-1.215075376884421985e+03,1.500000000000000000e+02,4.616718429435164417e+00,0.000000000000000000e+00,1.526775201187427911e+01,0.000000000000000000e+00,9.999655379850079795e-01
-1.188944723618090393e+03,1.500000000000000000e+02,4.625320736841175062e+00,0.000000000000000000e+00,1.536362155780227567e+01,0.000000000000000000e+00,9.999618851708315104e-01
-1.162814070351758801e+03,1.500000000000000000e+02,4.634680096660964033e+00,0.000000000000000000e+00,1.546860499149147472e+01,0.000000000000000000e+00,9.999575294053218988e-01
-1.136683417085426981e+03,1.500000000000000000e+02,4.644893817002583525e+00,0.000000000000000000e+00,1.558388857643197412e+01,0.000000000000000000e+00,9.999522960492023271e-01
-1.110552763819095389e+03,1.500000000000000000e+02,4.656078417264327030e+00,0.000000000000000000e+00,1.571099069793839931e+01,0.000000000000000000e+00,9.999463397067921422e-01
-1.084422110552763797e+03,1.500000000000000000e+02,4.668370503137966310e+00,0.000000000000000000e+00,1.585162266765007644e+01,0.000000000000000000e+00,9.999397145002828502e-01
-1.058291457286431978e+03,1.500000000000000000e+02,4.681931268987402639e+00,0.000000000000000000e+00,1.600773814073988888e+01,0.000000000000000000e+00,9.999323635113506192e-01
-1.032160804020100386e+03,1.500000000000000000e+02,4.696952433806739435e+00,0.000000000000000000e+00,1.618160454782398006e+01,0.000000000000000000e+00,9.999241226585378062e-01
-1.006030150753768794e+03,1.500000000000000000e+02,4.713662971449121386e+00,0.000000000000000000e+00,1.637584912971078666e+01,0.000000000000000000e+00,9.999146048161039468e-01
-9.798994974874372019e+02,1.500000000000000000e+02,4.732337829438607812e+00,0.000000000000000000e+00,1.659352648000927388e+01,0.000000000000000000e+00,9.999030506105923699e-01
-9.537688442211053825e+02,1.500000000000000000e+02,4.753313960149277762e+00,0.000000000000000000e+00,1.683840547801329990e+01,0.000000000000000000e+00,9.998887773524243183e-01
-9.276381909547737905e+02,1.500000000000000000e+02,4.777008711881468805e+00,0.000000000000000000e+00,1.711518052255823363e+01,0.000000000000000000e+00,9.998714573916899218e-01
-9.015075376884421985e+02,1.500000000000000000e+02,4.803942229714214918e+00,0.000000000000000000e+00,1.742965365263003719e+01,0.000000000000000000e+00,9.998511575430690801e-01
-8.753768844221103791e+02,1.500000000000000000e+02,4.834761387393998078e+00,0.000000000000000000e+00,1.778876617600354848e+01,0.000000000000000000e+00,9.998276671414924044e-01
-8.492462311557787871e+02,1.500000000000000000e+02,4.870277803028909780e+00,0.000000000000000000e+00,1.820090181343124414e+01,0.000000000000000000e+00,9.998004239267010984e-01
-8.231155778894471950e+02,1.500000000000000000e+02,4.911519158786681771e+00,0.000000000000000000e+00,1.867627612359572709e+01,0.000000000000000000e+00,9.997684429920856708e-01
-7.969849246231156030e+02,1.500000000000000000e+02,4.959795692351980811e+00,0.000000000000000000e+00,1.922734003561384952e+01,0.000000000000000000e+00,9.997298471037718848e-01
-7.708542713567837836e+02,1.500000000000000000e+02,5.016792643262268037e+00,0.000000000000000000e+00,1.986936508501838716e+01,0.000000000000000000e+00,9.996815008366498612e-01
-7.447236180904521916e+02,1.500000000000000000e+02,5.084704394633518199e+00,0.000000000000000000e+00,2.062137904919123343e+01,0.000000000000000000e+00,9.996198430651231925e-01
-7.185929648241205996e+02,1.500000000000000000e+02,5.166420331188668058e+00,0.000000000000000000e+00,2.150731380186655883e+01,0.000000000000000000e+00,9.995426041806376727e-01
-6.924623115577887802e+02,1.500000000000000000e+02,5.265752926366189079e+00,0.000000000000000000e+00,2.255673143959043614e+01,0.000000000000000000e+00,9.994484743036217145e-01
-6.663316582914571882e+02,1.500000000000000000e+02,5.387722633433740249e+00,0.000000000000000000e+00,2.380520127873553804e+01,0.000000000000000000e+00,9.993353761959858916e-01
-6.402010050251255961e+02,1.500000000000000000e+02,5.538920992191733284e+00,0.000000000000000000e+00,2.529442653691805276e+01,0.000000000000000000e+00,9.992002457506689028e-01
-6.140703517587937768e+02,1.500000000000000000e+02,5.727911324798053094e+00,0.000000000000000000e+00,2.707096478461231470e+01,0.000000000000000000e+00,9.990392787553940002e-01
-5.879396984924621847e+02,1.500000000000000000e+02,5.965543991661004242e+00,0.000000000000000000e+00,2.918162450797512975e+01,0.000000000000000000e+00,9.988473089359058976e-01
-5.618090452261305927e+02,1.500000000000000000e+02,6.264927187671212927e+00,0.000000000000000000e+00,3.166295456097268612e+01,0.000000000000000000e+00,9.986185198973435151e-01
-5.356783919597987733e+02,1.500000000000000000e+02,6.640457388892459178e+00,0.000000000000000000e+00,3.452010610946098979e+01,0.000000000000000000e+00,9.983468459394022609e-01
-5.095477386934671813e+02,1.500000000000000000e+02,7.105034210428116559e+00,0.000000000000000000e+00,3.769204511784457168e+01,0.000000000000000000e+00,9.980352259405864679e-01
-4.834170854271355893e+02,1.500000000000000000e+02,7.664247595998502582e+00,0.000000000000000000e+00,4.100273454364840120e+01,0.000000000000000000e+00,9.976996231017292160e-01
-4.572864321608039972e+02,1.500000000000000000e+02,8.307509790039159014e+00,0.000000000000000000e+00,4.411760680926624190e+01,0.000000000000000000e+00,9.973603953308687320e-01
-4.311557788944724052e+02,1.500000000000000000e+02,8.999859170007225018e+00,0.000000000000000000e+00,4.655450458501302791e+01,0.000000000000000000e+00,9.970252264026787659e-01
-4.050251256281408132e+02,1.500000000000000000e+02,9.683260862377647271e+00,0.000000000000000000e+00,4.780638631871087796e+01,0.000000000000000000e+00,9.966796572714264890e-01
-3.788944723618087664e+02,1.500000000000000000e+02,1.029501243832054236e+01,0.000000000000000000e+00,4.756098070493821695e+01,0.000000000000000000e+00,9.963002730905241577e-01
-3.527638190954771744e+02,1.500000000000000000e+02,1.079665370199847452e+01,0.000000000000000000e+00,4.587419656269675272e+01,0.000000000000000000e+00,9.958928552380066357e-01
-3.266331658291455824e+02,1.500000000000000000e+02,1.119177653461956012e+01,0.000000000000000000e+00,4.313868680766836405e+01,0.000000000000000000e+00,9.954924635753821249e-01
-3.005025125628139904e+02,1.500000000000000000e+02,1.152042458063742814e+01,0.000000000000000000e+00,3.987928930217100287e+01,0.000000000000000000e+00,9.951413132213878798e-01
-2.743718592964823983e+02,1.500000000000000000e+02,1.183935269136776292e+01,0.000000000000000000e+00,3.654773611086381635e+01,0.000000000000000000e+00,9.948527454700414330e-01
-2.482412060301508063e+02,1.500000000000000000e+02,1.220496087118991646e+01,0.000000000000000000e+00,3.343243686379057067e+01,0.000000000000000000e+00,9.945945307286703230e-01
-2.221105527638187596e+02,1.500000000000000000e+02,1.266584602610177335e+01,0.000000000000000000e+00,3.067011574368288507e+01,0.000000000000000000e+00,9.943150506684376166e-01
-1.959798994974871675e+02,1.500000000000000000e+02,1.326182500167410083e+01,0.000000000000000000e+00,2.829634256721960384e+01,0.000000000000000000e+00,9.939878161550348423e-01
-1.698492462311555755e+02,1.500000000000000000e+02,1.402328999510504914e+01,0.000000000000000000e+00,2.629220877774834619e+01,0.000000000000000000e+00,9.936272009708051467e-01
-1.437185929648239835e+02,1.500000000000000000e+02,1.496558950557521328e+01,0.000000000000000000e+00,2.461487733835192060e+01,0.000000000000000000e+00,9.932757312407957118e-01
-1.175879396984923915e+02,1.500000000000000000e+02,1.607382330202528209e+01,0.000000000000000000e+00,2.321430676148557382e+01,0.000000000000000000e+00,9.929654979982440732e-01
-9.145728643216079945e+01,1.500000000000000000e+02,1.727630125638692604e+01,0.000000000000000000e+00,2.204287737782674128e+01,0.000000000000000000e+00,9.928102570552512773e-01
-6.532663316582920743e+01,1.500000000000000000e+02,1.840949173880303746e+01,0.000000000000000000e+00,2.105635026802954002e+01,0.000000000000000000e+00,9.928669771711799985e-01
-3.919597989949716066e+01,1.500000000000000000e+02,1.920825146400305172e+01,0.000000000000000000e+00,2.021566073040197153e+01,0.000000000000000000e+00,9.931414396393440924e-01
-1.306532663316556864e+01,1.500000000000000000e+02,1.937578111927522073e+01,0.000000000000000000e+00,1.948898649441030173e+01,0.000000000000000000e+00,9.935543208949273453e-01
1.306532663316602338e+01,1.500000000000000000e+02,1.874682493091838609e+01,0.000000000000000000e+00,1.885525854795163880e+01,0.000000000000000000e+00,9.940623458959297887e-01
3.919597989949761541e+01,1.500000000000000000e+02,1.741831079806472715e+01,0.000000000000000000e+00,1.830350093967648206e+01,0.000000000000000000e+00,9.947069566213496694e-01
6.532663316582920743e+01,1.500000000000000000e+02,1.569471500090059202e+01,0.000000000000000000e+00,1.782666255009514700e+01,0.000000000000000000e+00,9.954828219251987687e-01
9.145728643216079945e+01,1.500000000000000000e+02,1.390381608991441631e+01,0.000000000000000000e+00,1.741666182122114748e+01,0.000000000000000000e+00,9.962979917230063709e-01
1.175879396984923915e+02,1.500000000000000000e+02,1.226429861028639934e+01,0.000000000000000000e+00,1.706371510431254990e+01,0.000000000000000000e+00,9.970420993824666844e-01
1.437185929648244382e+02,1.500000000000000000e+02,1.086967644476565908e+01,0.000000000000000000e+00,1.675890990493141786e+01,0.000000000000000000e+00,9.976719646249836426e-01
1.698492462311560303e+02,1.500000000000000000e+02,9.730088582414420983e+00,0.000000000000000000e+00,1.649440448251071345e+01,0.000000000000000000e+00,9.982013580698807509e-01
1.959798994974876223e+02,1.500000000000000000e+02,8.816273964265894492e+00,0.000000000000000000e+00,1.626211321035501456e+01,0.000000000000000000e+00,9.985844013616778092e-01
2.221105527638192143e+02,1.500000000000000000e+02,8.088683125079892733e+00,0.000000000000000000e+00,1.605714731591804423e+01,0.000000000000000000e+00,9.988678676715067040e-01
2.482412060301508063e+02,1.500000000000000000e+02,7.509126481173260537e+00,0.000000000000000000e+00,1.587550591109335230e+01,0.000000000000000000e+00,9.990849867270278351e-01
2.743718592964823983e+02,1.500000000000000000e+02,7.045305970426497311e+00,0.000000000000000000e+00,1.571389205304130954e+01,0.000000000000000000e+00,9.992567052870078292e-01
3.005025125628139904e+02,1.500000000000000000e+02,6.671472792381148764e+00,0.000000000000000000e+00,1.556949836240511686e+01,0.000000000000000000e+00,9.993943999167378411e-01
3.266331658291460371e+02,1.500000000000000000e+02,6.367679188923591305e+00,0.000000000000000000e+00,1.543995802947161167e+01,0.000000000000000000e+00,9.995052600982439195e-01
3.527638190954776292e+02,1.500000000000000000e+02,6.118653455171806144e+00,0.000000000000000000e+00,1.532325558051081416e+01,0.000000000000000000e+00,9.995940512351374485e-01
3.788944723618092212e+02,1.500000000000000000e+02,5.912731501952876556e+00,0.000000000000000000e+00,1.521760081966643341e+01,0.000000000000000000e+00,9.996629375933305806e-01
4.050251256281408132e+02,1.500000000000000000e+02,5.741035653808499006e+00,0.000000000000000000e+00,1.512177339721608149e+01,0.000000000000000000e+00,9.997186086012125328e-01
4.311557788944724052e+02,1.500000000000000000e+02,5.596695981174569567e+00,0.000000000000000000e+00,1.503436089631865258e+01,0.000000000000000000e+00,9.997608530512641645e-01
4.572864321608039972e+02,1.500000000000000000e+02,5.474445069694157340e+00,0.000000000000000000e+00,1.495455721291985185e+01,0.000000000000000000e+00,9.997950474200805182e-01
4.834170854271360440e+02,1.500000000000000000e+02,5.370164776038207854e+00,0.000000000000000000e+00,1.488158583887225461e+01,0.000000000000000000e+00,9.998237951564988846e-01
5.095477386934676360e+02,1.500000000000000000e+02,5.280614871816466938e+00,0.000000000000000000e+00,1.481472682008046604e+01,0.000000000000000000e+00,9.998483658495305182e-01
5.356783919597992281e+02,1.500000000000000000e+02,5.203228220609958043e+00,0.000000000000000000e+00,1.475332871144437519e+01,0.000000000000000000e+00,9.998694526064836330e-01
5.618090452261308201e+02,1.500000000000000000e+02,5.135955271669417677e+00,0.000000000000000000e+00,1.469679454773847738e+01,0.000000000000000000e+00,9.998873706558359942e-01
5.879396984924624121e+02,1.500000000000000000e+02,5.077145333464440746e+00,0.000000000000000000e+00,1.464453658317442830e+01,0.000000000000000000e+00,9.999018969318620442e-01
6.140703517587940041e+02,1.500000000000000000e+02,5.025472201376231851e+00,0.000000000000000000e+00,1.459619551262713344e+01,0.000000000000000000e+00,9.999141294863252982e-01
6.402010050251255961e+02,1.500000000000000000e+02,4.979845456693724692e+00,0.000000000000000000e+00,1.455129746905733157e+01,0.000000000000000000e+00,9.999238753261711077e-01
6.663316582914576429e+02,1.500000000000000000e+02,4.939380256814261294e+00,0.000000000000000000e+00,1.450961160372584402e+01,0.000000000000000000e+00,9.999322322230815852e-01
6.924623115577892349e+02,1.500000000000000000e+02,4.903342226601889564e+00,0.000000000000000000e+00,1.447088076820665492e+01,0.000000000000000000e+00,9.999396583904902602e-01
7.185929648241208270e+02,1.500000000000000000e+02,4.871119582476756804e+00,0.000000000000000000e+00,1.443484972629157426e+01,0.000000000000000000e+00,9.999463358469297125e-01
7.447236180904524190e+02,1.500000000000000000e+02,4.842200321907616178e+00,0.000000000000000000e+00,1.440127603787914268e+01,0.000000000000000000e+00,9.999523300815887916e-01
7.708542713567840110e+02,1.500000000000000000e+02,4.816153326738407792e+00,0.000000000000000000e+00,1.436991893124836395e+01,0.000000000000000000e+00,9.999575896655813478e-01
7.969849246231156030e+02,1.500000000000000000e+02,4.792613950267858414e+00,0.000000000000000000e+00,1.434054363383893360e+01,0.000000000000000000e+00,9.999619947189112290e-01
8.231155778894471950e+02,1.500000000000000000e+02,4.771274392417587329e+00,0.000000000000000000e+00,1.431298559869640030e+01,0.000000000000000000e+00,9.999656837960152478e-01
8.492462311557792418e+02,1.500000000000000000e+02,4.751871941286117895e+00,0.000000000000000000e+00,1.428709256149812745e+01,0.000000000000000000e+00,9.999687726216001105e-01
8.753768844221108338e+02,1.500000000000000000e+02,4.734183015149824314e+00,0.000000000000000000e+00,1.426278039159222999e+01,0.000000000000000000e+00,9.999715451235572372e-01
9.015075376884424259e+02,1.500000000000000000e+02,4.718014215095490016e+00,0.000000000000000000e+00,1.423994525471647421e+01,0.000000000000000000e+00,9.999741114784332918e-01
9.276381909547740179e+02,1.500000000000000000e+02,4.703197978373608201e+00,0.000000000000000000e+00,1.421847791430565167e+01,0.000000000000000000e+00,9.999765023399818098e-01
9.537688442211056099e+02,1.500000000000000000e+02,4.689588709341173889e+00,0.000000000000000000e+00,1.419826831378978227e+01,0.000000000000000000e+00,9.999787087112863571e-01
9.798994974874372019e+02,1.500000000000000000e+02,4.677059163371136030e+00,0.000000000000000000e+00,1.417919259680013511e+01,0.000000000000000000e+00,9.999806560737291017e-01
1.006030150753768794e+03,1.500000000000000000e+02,4.665498647996598081e+00,0.000000000000000000e+00,1.416115364621452954e+01,0.000000000000000000e+00,9.999823248473594939e-01
1.032160804020100841e+03,1.500000000000000000e+02,4.654810094717909408e+00,0.000000000000000000e+00,1.414405817955196198e+01,0.000000000000000000e+00,9.999837100824220393e-01
1.058291457286432433e+03,1.500000000000000000e+02,4.644909052961053497e+00,0.000000000000000000e+00,1.412786386071022093e+01,0.000000000000000000e+00,9.999849200236611280e-01
1.084422110552764025e+03,1.500000000000000000e+02,4.635721037291445690e+00,0.000000000000000000e+00,1.411253607966042978e+01,0.000000000000000000e+00,9.999860485078723160e-01
1.110552763819095617e+03,1.500000000000000000e+02,4.627179779944681215e+00,0.000000000000000000e+00,1.409802617526929680e+01,0.000000000000000000e+00,9.999871262524869797e-01
1.136683417085427209e+03,1.500000000000000000e+02,4.619226315095938951e+00,0.000000000000000000e+00,1.408427996051733544e+01,0.000000000000000000e+00,9.999881556131006155e-01
1.162814070351758801e+03,1.500000000000000000e+02,4.611808055301617415e+00,0.000000000000000000e+00,1.407123857794073274e+01,0.000000000000000000e+00,9.999891193323583449e-01
1.188944723618090848e+03,1.500000000000000000e+02,4.604877682725665444e+00,0.000000000000000000e+00,1.405881904649862690e+01,0.000000000000000000e+00,9.999899352562601207e-01
1.215075376884422440e+03,1.500000000000000000e+02,4.598393879293834807e+00,0.000000000000000000e+00,1.404700454760319417e+01,0.000000000000000000e+00,9.999906909869221705e-01
1.241206030150754032e+03,1.500000000000000000e+02,4.592318698913356201e+00,0.000000000000000000e+00,1.403571872753775551e+01,0.000000000000000000e+00,9.999912974076323735e-01
1.267336683417085624e+03,1.500000000000000000e+02,4.586619141278152512e+00,0.000000000000000000e+00,1.402496365663472488e+01,0.000000000000000000e+00,9.999918485917362876e-01
1.293467336683417216e+03,1.500000000000000000e+02,4.581265201354622008e+00,0.000000000000000000e+00,1.401472335544400494e+01,0.000000000000000000e+00,9.999923797942245063e-01
1.319597989949748808e+03,1.500000000000000000e+02,4.576229648279253048e+00,0.000000000000000000e+00,1.400497188158249173e+01,0.000000000000000000e+00,9.999928995402898035e-01
1.345728643216080400e+03,1.500000000000000000e+02,4.571487788103890004e+00,0.000000000000000000e+00,1.399567872088135800e+01,0.000000000000000000e+00,9.999934042802119949e-01
1.371859296482412446e+03,1.500000000000000000e+02,4.567017164138186480e+00,0.000000000000000000e+00,1.398680692932919101e+01,0.000000000000000000e+00,9.999938776738327428e-01
1.397989949748744039e+03,1.500000000000000000e+02,4.562797229567571833e+00,0.000000000000000000e+00,1.397830536512805111e+01,0.000000000000000000e+00,9.999942805881730790e-01
1.424120603015075631e+03,1.500000000000000000e+02,4.558809760748761875e+00,0.000000000000000000e+00,1.397016402397196089e+01,0.000000000000000000e+00,9.999946363555165529e-01
1.450251256281407223e+03,1.500000000000000000e+02,4.555037899847456551e+00,0.000000000000000000e+00,1.396234989564868556e+01,0.000000000000000000e+00,9.999949341585457896e-01
1.476381909547738815e+03,1.500000000000000000e+02,4.551466672824695969e+00,0.000000000000000000e+00,1.395486981272091498e+01,0.000000000000000000e+00,9.999952155690001732e-01
1.502512562814070407e+03,1.500000000000000000e+02,4.548082222201561997e+00,0.000000000000000000e+00,1.394771505643620912e+01,0.000000000000000000e+00,9.999954943224427240e-01
1.528643216080402453e+03,1.500000000000000000e+02,4.544871790431349368e+00,0.000000000000000000e+00,1.394087017778036852e+01,0.000000000000000000e+00,9.999957721175428693e-01
1.554773869346733591e+03,1.500000000000000000e+02,4.541823640702918219e+00,0.000000000000000000e+00,1.393431569305812445e+01,0.000000000000000000e+00,9.999960442487010326e-01
1.580904522613065637e+03,1.500000000000000000e+02,4.538926925215860386e+00,0.000000000000000000e+00,1.392802416316146719e+01,0.000000000000000000e+00,9.999962959609421942e-01
1.607035175879396775e+03,1.500000000000000000e+02,4.536171672258107357e+00,0.000000000000000000e+00,1.392196803098994451e+01,0.000000000000000000e+00,9.999965116737277171e-01
1.633165829145728821e+03,1.500000000000000000e+02,4.533548810812175311e+00,0.000000000000000000e+00,1.391613246278063798e+01,0.000000000000000000e+00,9.999966926182205507e-01
1.659296482412060868e+03,1.500000000000000000e+02,4.531050076977433783e+00,0.000000000000000000e+00,1.391051497153011951e+01,0.000000000000000000e+00,9.999968529543288298e-01
