Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,154.6547270682031,0.8451077981869022,0.9543143374816294,0.9525571966155382,-24.492126764357682,-2.3783428746188946,154.65472706820313,3385.1917328771365,0.9192974481564181
