Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,16.33849512283281,0.1719841591877138,0.9987668384026213,0.9987274821814283,-169.30614299119452,-161.80655970411897,16.338495122832807,13249.273377927046,0.4147097288317622
