Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,83.26497342192067,0.3983970020187592,0.969760934421142,0.9687432735603151,-191.36363222123668,-168.2751449059091,83.26497342192063,2753.556428679341,0.6311869786511435
