Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
hpGBCm6A_m6AC2_55C,1,91,87,4,20.66920340589477,0.23757705064246862,0.9869793503617403,0.9863737387506585,-126.41641889349198,-116.83809714649433,20.669203405894763,1587.4172165082093,0.48741876312106464
