Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,308,301,7,1008.7934826289588,3.35147336421581,0.6384743458371825,0.6300387472400502,379.4144466704387,405.5251451512537,1008.7934826289592,2790.378693774901,1.8307029699587565
