Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,70.22838524208287,0.3657728398025149,0.9821959794651893,0.9815434760948035,-192.68250976652402,-170.21576342800756,70.22838524208287,3944.5239408015236,0.6047915672382634
