Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
c15_c6,1,138,134,4,56.73015808039015,0.42335938865962797,0.9970742770671916,0.9969862854000395,-114.37403448535954,-102.96577162442998,56.73015808039018,19390.13344162995,0.6506607323787322
