Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,95,91,4,16.945531635873362,0.18621463336124575,0.9987154289293935,0.9986583368818109,-155.32346327445094,-145.55240015249325,16.945531635873362,13191.587467303481,0.43152593590796573
