Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,731.1155459858205,3.4486582357821725,0.9566816911308118,0.9552445908365733,278.535258183103,301.72795460461475,731.1155459858207,16877.749041257106,1.8570563361896626
