Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,196,189,7,92.61113846863657,0.4900060236435797,0.990537056664876,0.9901847130300575,-132.3464821580014,-109.99542422423885,92.61113846863657,9786.715949665248,0.7000043025893339
