Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,98,95,3,17.028842866682425,0.17925097754402552,0.9987147338287206,0.9986737146955946,-165.2504562913509,-157.75087300427535,17.028842866682425,13249.273377927046,0.42338041705306295
