Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,932.2368798801645,4.376698966573542,0.8494361668782346,0.8444647195581764,332.19936966697844,355.4264606046525,932.2368798801641,6191.638858757249,2.09205615760513
