Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,82.91986880260706,0.44106313192876095,0.9964956257996822,0.9963644460167826,-152.15041589543273,-129.83834946676993,82.91986880260706,23661.819218703065,0.6641258404314359
