Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,82.91986880260706,0.44106313192876095,0.9968918726130177,0.9967755255985318,-152.15041589543273,-129.83834946676993,82.91986880260706,26678.40100437922,0.6641258404314359
