Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,100.0,15.1378388567,0.634506487563,26.309008699702108,1.2690129751260002,16.054507686921923,28.142346360145954,-0.9166688302219228,-1.8333376604438456
-200.0,100.0,8.2642148697,0.476588648772,25.454398293708408,2.38294324386,8.997609783731642,29.12137286386662,-0.733394914031642,-3.66697457015821
0.0,100.0,25.9627740757,0.661657716798,25.9627740757,0.661657716798,27.060169077976298,27.060169077976298,-1.097395002276297,-1.097395002276297
-800.0,100.0,3.34128490722,0.427085289034,-36.68329790736547,27.76054378721,4.281634172788111,24.439404354561788,-0.9403492655681114,-61.12270226192726
-850.0,100.0,3.39048598173,0.441705937878,-38.238738077950586,32.354959949563494,4.238230583223731,23.858553981465207,-0.8477446014937313,-62.09729205941579
-700.0,100.0,4.0876508351,0.415026825414,10.015760083802974,20.751341270699992,4.401510845869774,25.708760622291692,-0.31386001076977443,-15.693000538488718
-750.0,100.0,3.56830459113,0.347415751607,-18.839694178314232,19.88955177950075,4.335088284127894,25.058672245815217,-0.7667836929978944,-43.89836642412945
-660.0,100.0,4.68025215863,0.423021278346,35.76393395187236,18.849828163097754,4.466584452504438,26.24290096691732,0.21366770612556252,9.521032984955042
-680.0,100.0,4.10862505885,0.428417245113,10.672672586683206,20.238430659138118,4.432554147742702,25.97508274597442,-0.3239290888927018,-15.302410159291213
-620.0,100.0,4.63326368311,0.468778850626,30.257162775311144,18.48863786868944,4.545128617800826,26.781115799517323,0.08813506530917437,3.476046975793821
-640.0,100.0,5.12393895425,0.421894441092,52.5257157192641,17.70269074822032,4.503965671862437,26.511636790281955,0.619973282387563,26.014078928982144
-900.0,100.0,3.29182334863,0.323036395865,-51.370675521869714,26.48898446093,4.202684514418835,23.319940072814802,-0.9108611657888352,-74.69061559468452
-1000.0,100.0,2.99940890646,0.361228782585,-93.72660181732977,36.48410704108499,4.148895456193526,22.371539705756334,-1.1494865497335263,-116.0981415230861
-350.0,100.0,6.01730254844,0.382255764888,31.13756334903075,5.064888884765999,5.888726100107873,29.433925408630067,0.12857644833212678,1.7036379404006823
-300.0,100.0,6.40663399163,0.405230704851,28.36631879301892,4.052307048509999,6.520634108524715,29.50631996196607,-0.11400011689471512,-1.1400011689471512
-450.0,100.0,5.8509310941,0.416734290695,44.00723822224256,8.855603677268748,5.135286134872747,28.799782838663447,0.7156449592272525,15.207455383579116
-400.0,100.0,5.84028171676,0.479903354061,35.818084965753634,8.158357019037,5.450476961328467,29.191404123417563,0.38980475543153315,6.6266808423360715
-520.0,100.0,5.78117673121,0.437121475852,54.84546541273727,12.256886182890076,4.825902415035916,28.059573587215937,0.9552743161740844,26.785891825521333
-500.0,100.0,5.72542350858,0.437394680022,49.694285880632535,11.372261680572,4.902168104884441,28.289645384548024,0.8232554036955584,21.40464049608451
-560.0,100.0,5.74324188121,0.40355051506,61.456567006389534,13.0588946673416,4.695993775076146,27.567618291898,1.0472481061338543,33.888948714491534
-540.0,100.0,5.78129143181,0.445988051126,58.69568114395885,13.450999621960154,4.757502823988818,27.81821673207203,1.0237886078211815,30.87746441188682
-600.0,100.0,5.70472449632,0.439103011271,68.27472187071564,16.246811417026993,4.5904473849031975,27.04646874829396,1.1142771114168024,41.22825312242168
-580.0,100.0,5.69779333485,0.496418769705,63.93281549840668,17.195946182581196,4.640545595003151,27.30975379011184,1.057247739846849,36.62306170829484
400.0,100.0,3.88404418728,0.342854693145,2.562046964593627,5.828529783465,5.054875820976412,22.46618473743265,-1.1708316336964124,-19.90413777283902
150.0,100.0,8.99425954202,0.537606911235,20.30633823074473,1.7472224615137502,10.517341729351582,25.25635533957237,-1.5230821873315818,-4.950017108827641
400.0,150.0,5.45022157485,0.428282080571,15.999928676376054,3.473843542409222,6.237068721996829,22.38213331434478,-0.7868471471468297,-6.3822046379687265
-1200.0,150.0,2.96489830971,0.400777397613,-61.14842674551545,26.050530844845,4.2271224630345765,20.896143220582047,-1.2622241533245764,-82.0445699660975
-1100.0,150.0,3.24214498999,0.451234095518,-35.72114695163472,24.71760101004156,4.2872791624230695,21.528980493865646,-1.0451341724330696,-57.25012744550037
150.0,150.0,12.7766444289,0.539548119815,21.586619844102106,1.0790962396300001,14.496675283489385,25.026681553280877,-1.7200308545893854,-3.440061709178771
-1350.0,150.0,3.27568736246,0.531777614224,-52.69382638780968,43.605764366368014,4.164019331505645,20.149395073933192,-0.888331969045645,-72.84322146174287
-850.0,150.0,3.67649289612,0.311516592658,-5.641384657214729,10.314660512453777,4.563629444876611,23.73269217939304,-0.8871365487566107,-29.37407683660777
-800.0,150.0,3.95780395092,0.421038793538,3.7056421652375775,12.397253365285556,4.656929115981288,24.29099424759771,-0.6991251650612877,-20.58535208236013
-1000.0,150.0,3.4545674186,0.41023116657,-19.30550347463989,18.642727458569997,4.369981084027482,22.294961987564562,-0.915413665427482,-41.600465462204454
-900.0,150.0,3.48616765614,0.406062804228,-13.81188121594434,15.024323756436,4.486847836394006,23.213285453453864,-1.0006801802540055,-37.0251666693982
0.0,150.0,25.3997815241,0.670691426255,25.3997815241,0.670691426255,26.789265339684636,26.789265339684636,-1.3894838155846365,-1.3894838155846365
-620.0,150.0,6.21731913651,0.418675650391,44.668426123575415,7.571516539737685,5.213930337559195,26.522697132771754,1.0033887989508044,18.14572899080366
-640.0,150.0,5.88943206489,0.404364235646,40.892265210147116,7.76559049878385,5.127941323479305,26.26825857176661,0.7614907414106948,14.624006638380507
