Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,56.08479906353273,0.2983233992741103,0.9978977451064505,0.9978190510730021,-228.39734463501247,-206.08527820634967,56.084799063532714,26678.40100437922,0.5461898930537896
