Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,635.4462591575848,3.3800332933914086,0.9731446575056534,0.9721393773053302,244.95788342782515,267.269949856488,635.4462591575848,23661.819218703065,1.8384866856715085
