Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,1200,400,3.38535892324,0.528639116548,4.21464352122
1468,1000,400,3.49352896467,0.49175616811,3.08512829262
1465,500,400,7.06128644978,0.294482917054,1.04804785553
1464,350,400,9.5848891383,0.320738467027,0.794945895338
1467,800,400,4.40364069261,0.409859685164,2.55457134426
1466,650,400,4.53896825377,0.209218047284,0.549879928584
1461,-1150,400,2.82434265375,0.220815291291,0.577374064935
1460,-1000,400,3.41849549386,0.173758686574,0.31757523504
1463,200,400,12.2742274494,0.567842415612,3.26077563388
1462,50,400,15.1615222972,0.549251605883,1.80474324382
1490,1000,600,5.3340634183,0.440242496473,1.47003198773
1491,1400,600,3.81146390651,0.170743274205,0.570190421757
1492,1800,600,3.0301035303,0.290680855586,0.938164401694
1418,-200,150,6.16901856486,0.310065938917,1.02772372728
1419,-240,150,5.97044155611,0.641981083994,5.89934947648
1410,0,1200,14.7834039135,0.223941301342,0.337970038658
1411,0,1400,15.3130282423,0.270871142939,0.440875785902
1412,0,1600,14.7651320612,0.388673372045,1.15107239048
1413,0,2000,15.5051976776,0.331725912889,0.722120363879
1414,0,2500,14.7109607624,0.308348390504,0.47772198382
1415,-60,150,14.1570585457,0.82633543813,6.14089740263
1416,-120,150,10.9678373443,0.543012672644,3.41076782369
1417,-160,150,9.03795182234,0.398335185762,0.719859169235
1483,-1000,600,5.14581579749,0.222525503621,0.943547330747
1482,-800,600,6.75681884525,0.264891739578,0.500525835796
1481,-700,600,6.74410329208,0.507320895779,3.88817203186
1480,-600,600,8.8386827206,0.275956425482,0.987535437013
1487,200,600,14.3265924357,0.316342249802,0.527918279926
1486,-1800,600,2.95245658351,0.438118413166,1.62440287945
1485,-1400,600,3.54727143596,0.272410972768,1.0120763604
1484,-1200,600,4.66789956059,0.210392662828,0.574871074656
1489,600,600,8.69740941248,0.357837315858,1.04697400707
1488,400,600,10.9296800585,0.200151966522,0.276571199882
1409,0,1000,15.438388699,0.380573494094,0.761898513756
1408,0,900,15.123351424,0.404076328416,0.928758783921
1403,0,300,15.6786397107,0.734690837682,2.84405266019
1402,0,250,15.7014902633,0.364652761578,0.860217617547
1401,0,200,15.8388938021,0.202372171898,0.27334780192
1400,0,150,15.7367020418,0.445412447278,1.46330447039
1407,0,700,14.8949135314,0.303703809337,0.531559582119
1406,0,600,15.2292170195,0.180740368084,0.202785043186
1405,0,500,15.6970022314,0.171931338434,0.257153862301
1404,0,400,15.2141670073,0.273587088515,0.564228791634
1436,-400,200,4.84249406767,0.250078026839,0.436474089302
1437,-450,200,4.48182690284,0.341555389809,1.09819807609
1434,-350,200,5.78131628205,0.32305287881,1.18429831763
1435,-400,200,4.59305577853,0.347925773724,1.09558982485
1432,-250,200,7.37205114738,0.509812409491,2.69265795012
1433,-300,200,5.81286524015,0.517342808135,1.27740527142
1430,-150,200,10.6064592406,0.103904728792,0.123334474297
1431,-200,200,8.74600200085,0.780248982629,5.5132400915
1438,-500,200,3.78552761057,0.197020638581,0.597971243794
1439,-550,200,3.40985197688,0.35621989198,1.34421955015
1421,-320,150,3.70894657955,0.265418535653,0.786738575812
1420,-280,150,5.0664398409,0.567590838425,4.92654411158
1423,-400,150,3.20097693494,0.307326699365,1.14830160382
1422,-360,150,4.05344153533,0.523438697829,4.00939475073
1425,-440,150,3.37000850234,0.564637228772,2.68178692774
1424,-400,150,3.27793621086,0.20036902476,0.629604719777
1427,300,150,4.20608939842,0.35602491341,1.53186230399
1426,100,150,10.5630944716,0.405408035337,1.63552376238
1429,-100,200,12.4728253662,1.03153157579,8.13161125555
1428,-50,200,15.1441777082,0.321156489721,0.454292984531
1454,-500,400,7.07218272152,0.318287627525,0.651788919282
1455,-550,400,6.33875401331,0.337983953704,2.00716662814
1456,-600,400,5.63459043318,0.598137981522,3.03646398165
1457,-650,400,5.61576721097,0.321418764141,1.46206946484
1450,-350,400,9.66172308776,0.365236586272,1.27675901631
1451,-400,400,8.56623955704,0.377310935223,0.946495460604
1452,-400,400,9.10700363001,0.549715413136,3.29648806997
1453,-450,400,8.46940524059,0.392651122895,3.01313585438
1458,-700,400,5.16712663335,0.266539265379,0.57574360601
1459,-850,400,4.3576796267,0.300347700745,1.19416960433
1447,-200,400,11.8628162305,0.713004904893,2.01151671986
1446,-150,400,13.834159941,0.605238273203,1.72962024731
1445,-100,400,15.0616307391,0.38788174089,1.40342426525
1444,600,200,1.9872284057,0.5309918745,5.1632818735
1443,400,200,5.08460104481,0.702307816865,5.28839946773
1442,200,200,7.96714402515,0.167154385136,0.128126635786
1441,100,200,13.269217278,0.410887905458,1.88001716496
1440,-600,200,3.46701095455,0.365938763278,0.863235618914
1449,-300,400,11.0866315854,0.338495453053,1.22802397029
1448,-250,400,12.4294302316,0.297785720633,0.283887644667
1472,-250,600,14.0431183919,0.246005060224,0.525856405584
1473,-300,600,12.7635644836,0.59933914585,3.24081065107
1470,-100,600,14.6743409772,0.53095628339,3.28027973004
1471,-200,600,14.0707769103,0.522208130704,1.72970640326
1476,-400,600,11.3529474703,0.319984451769,0.750032875139
1477,-450,600,11.2271977958,0.221137588168,0.60247513425
1474,-350,600,12.2252380052,0.318282360177,0.700747746625
1475,-400,600,10.8521972396,0.37832800059,1.45970030242
1478,-500,600,10.1409982419,0.276842125428,0.399767907589
1479,-550,600,9.49854240708,0.410896325487,1.47481391356
