Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,28.222030031302687,0.15421874334045185,0.9961464109211887,0.9959981959566191,-347.6996419436227,-325.5858580538839,28.222030031302694,7323.570171630386,0.392706943331095
