Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,105.04989755271347,0.502631088768964,0.9618493754264199,0.9605654601763475,-141.1636168749577,-118.0751295596301,105.04989755271347,2753.556428679341,0.708964800796883
