Date : 12/17/2017	Time : 07:40:57	
C:\UVWINLAB\DNA41U1.SP	
15.00	0.6315
15.50	0.6324
16.00	0.6324
16.50	0.6328
17.00	0.6329
17.50	0.6328
18.00	0.6332
18.50	0.6339
19.00	0.6340
19.50	0.6345
20.00	0.6343
20.50	0.6349
21.00	0.6356
21.50	0.6359
22.00	0.6361
22.50	0.6365
23.00	0.6370
23.50	0.6375
24.00	0.6377
24.50	0.6381
25.00	0.6388
25.50	0.6396
26.00	0.6398
26.50	0.6398
27.00	0.6412
27.50	0.6416
28.00	0.6419
28.50	0.6425
29.00	0.6430
29.50	0.6437
30.00	0.6447
30.50	0.6450
31.00	0.6462
31.50	0.6468
32.00	0.6480
32.50	0.6488
33.00	0.6491
33.50	0.6500
34.00	0.6514
34.50	0.6523
35.00	0.6532
35.50	0.6545
36.00	0.6556
36.50	0.6569
37.00	0.6580
37.50	0.6596
38.00	0.6609
38.50	0.6625
39.00	0.6642
39.50	0.6659
40.00	0.6678
40.50	0.6701
41.00	0.6727
41.50	0.6746
42.00	0.6771
42.50	0.6798
43.00	0.6823
43.50	0.6858
44.00	0.6895
44.50	0.6926
45.00	0.6957
45.50	0.6992
46.00	0.7032
46.50	0.7073
47.00	0.7113
47.50	0.7154
48.00	0.7193
48.50	0.7233
49.00	0.7275
49.50	0.7309
50.00	0.7350
50.50	0.7382
51.00	0.7418
51.50	0.7446
52.00	0.7471
52.50	0.7496
53.00	0.7520
53.50	0.7536
54.00	0.7557
54.50	0.7571
55.00	0.7590
55.50	0.7600
56.00	0.7617
56.50	0.7632
57.00	0.7640
57.50	0.7651
58.00	0.7659
58.50	0.7669
59.00	0.7676
59.50	0.7687
60.00	0.7691
60.50	0.7700
61.00	0.7703
61.50	0.7712
62.00	0.7718
62.50	0.7720
63.00	0.7729
63.50	0.7736
64.00	0.7742
64.50	0.7746
65.00	0.7751
65.50	0.7755
66.00	0.7760
66.50	0.7764
67.00	0.7763
67.50	0.7772
68.00	0.7773
68.50	0.7781
69.00	0.7789
69.50	0.7793
70.00	0.7799
70.50	0.7802
71.00	0.7809
71.50	0.7808
72.00	0.7813
72.50	0.7819
73.00	0.7822
73.50	0.7825
74.00	0.7827
74.50	0.7831
75.00	0.7833
