Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,65.8425542162228,0.2654941702267048,0.9810103142236658,0.9806259076290031,-330.5691541211096,-312.902206677472,65.8425542162228,3467.2798166191255,0.5152612640464105
