18.46999931	0.633808374
18.60000038	0.633861125
19.04999924	0.633993924
19.62000084	0.634283721
20.05999947	0.634673774
20.54000092	0.634717345
21.12000084	0.635062397
21.62000084	0.635776281
22.12000084	0.636049867
22.62000084	0.636240602
23.12000084	0.636829317
23.62000084	0.637069464
24.12000084	0.637637734
24.56999969	0.638037622
25.12000084	0.638759673
25.62000084	0.639087677
26.12000084	0.639915884
26.62000084	0.639970422
27.12000084	0.640664697
27.62000084	0.641112864
28.12000084	0.641775787
28.62000084	0.642177045
29.12000084	0.642885685
29.56999969	0.64317143
30.12000084	0.644194186
30.62000084	0.644751728
31.12000084	0.645733118
31.56999969	0.646680951
32.11999893	0.647511303
32.61999893	0.648226082
33.11999893	0.649142504
33.61999893	0.650537729
34.11999893	0.651230991
34.66999817	0.652287304
35.11999893	0.65325129
35.56999969	0.654004693
36.11999893	0.65539217
36.56999969	0.656153858
37.08000183	0.657258928
37.61999893	0.658772528
38.11999893	0.65970391
38.61999893	0.66099304
39.11999893	0.662732959
39.61999893	0.663628459
40.11999893	0.664952934
40.61999893	0.666139662
41.11999893	0.667422593
41.61999893	0.668429136
42.11999893	0.669608951
42.66999817	0.671034336
43.11000061	0.672198772
43.61999893	0.673144341
44.11999893	0.674590051
44.61999893	0.67577368
45.11999893	0.676604211
45.66999817	0.678076029
46.11999893	0.679547846
46.66999817	0.680737257
47.11999893	0.681818605
47.61999893	0.683223188
48.11999893	0.684392989
48.66999817	0.685544193
49.16999817	0.687177539
49.66999817	0.688298166
50.22000122	0.689472139
50.72000122	0.690729797
51.22000122	0.692175508
51.68000031	0.693393052
52.22000122	0.694797516
52.72000122	0.696323037
53.22000122	0.697486877
53.72000122	0.698833287
54.22000122	0.700077653
54.72000122	0.701729178
55.22000122	0.703217626
55.66999817	0.704093218
56.16999817	0.705594897
56.66999817	0.707212091
57.11999893	0.708636582
57.66999817	0.709687173
58.16999817	0.711039782
58.66999817	0.712379694
59.16999817	0.7139709
59.61999893	0.714921713
60.11999893	0.71643281
60.61999893	0.718163133
61.11999893	0.718987823
61.61999893	0.720658243
62.11999893	0.722100377
62.61999893	0.72332561
63.09999847	0.724586189
63.61999893	0.725872874
64.16999817	0.727391779
64.62000275	0.728116632
65.12000275	0.729726911
65.62000275	0.730667174
66.12000275	0.732248724
66.62000275	0.733235538
67.12000275	0.734615743
67.62000275	0.735662401
68.12000275	0.736770928
68.62000275	0.737971366
69.12000275	0.73950088
69.62000275	0.740575075
70.12000275	0.741615057
70.62000275	0.742710233
71.12000275	0.743721128
71.62000275	0.744924963
72.12000275	0.746133864
72.62000275	0.746820629
73.12000275	0.748156726
73.62000275	0.74878335
74.12000275	0.749688506
74.59999847	0.751070201
75.12000275	0.751716793
75.66999817	0.753001571
76.12000275	0.753863573
76.66999817	0.754311383
77.12000275	0.755338192
77.62000275	0.756341338
78.12000275	0.757370055
78.62000275	0.757950366
79.12000275	0.758800924
79.62000275	0.759790003
80.12000275	0.760277093
80.62000275	0.761076868
81.12000275	0.761942148
81.62000275	0.763051808
82.12000275	0.763578355
82.62000275	0.764292002
83.12000275	0.764976621
83.62000275	0.766126096
84.16999817	0.7664904
84.62000275	0.767307222
85.12000275	0.768179297
85.62000275	0.768762887
86.12000275	0.769824743
86.62000275	0.77032882
87.12000275	0.771183789
87.62000275	0.771831274
88.12000275	0.772549927
88.62000275	0.773659647
89.12000275	0.773841798
89.62000275	0.775042951
90.16999817	0.775493324
90.66999817	0.776415229
91.11000061	0.776906788
91.61000061	0.77769953
92.16999817	0.778708816
92.66999817	0.778924882
93.12000275	0.780162811
93.66999817	0.780484438
94.12000275	0.781585753
94.62000275	0.782009959
95.12000275	0.783197105
95.56999969	0.783625841
96.16999817	0.784640908
96.62000275	0.785212278
97.12000275	0.785549998
97.62000275	0.786432207
98.12000275	0.787212491
