Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,109,105,4,23.952229331758094,0.22811646982626757,0.9883116678613435,0.9878621166252414,-156.78161093086203,-146.40083478656084,23.9522293317581,2049.2427018343847,0.47761539948610077
