Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,422.7397554806091,2.248615720641538,0.9841542319042578,0.9835610748097647,165.4815836773421,187.7936501060049,422.73975548060923,26678.40100437922,1.4995385025538819
