Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,422.7397554806091,2.248615720641538,0.9821340974853505,0.9814653203858716,165.4815836773421,187.7936501060049,422.73975548060923,23661.819218703065,1.4995385025538819
